Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.020952188	-2299.761355	-34.69737526
-0.020977644	-2300.195801	-34.70629361
-0.021004073	-2298.797622	-34.71536469
-0.021031009	-2298.636168	-34.7251175
-0.02105362	-2299.311635	-34.73484796
-0.021081781	-2297.518473	-34.74450763
-0.02110648	-2297.734077	-34.75348931
-0.021131695	-2297.970226	-34.76327192
-0.021158648	-2296.349757	-34.77281239
-0.02118208	-2297.546972	-34.7822113
-0.021209323	-2296.216148	-34.79129728
-0.02123237	-2295.408526	-34.8009197
-0.021259772	-2296.56159	-34.81006902
-0.021284995	-2295.380275	-34.81871914
-0.021310149	-2295.132048	-34.82862469
-0.021337358	-2295.153286	-34.83841848
-0.021362172	-2293.919974	-34.84737035
-0.021387702	-2294.728191	-34.85702258
-0.021413761	-2293.719372	-34.86639541
-0.021438255	-2293.81723	-34.87546649
-0.021463401	-2292.841156	-34.88496225
-0.021489999	-2292.969812	-34.89459213
-0.021515007	-2292.666995	-34.90403946
-0.021541672	-2292.061865	-34.91322603
-0.021566319	-2292.337952	-34.92288198
-0.02159202	-2291.255337	-34.93228462
-0.021618514	-2291.969231	-34.94184371
-0.021642543	-2291.010721	-34.95075833
-0.021668982	-2289.999703	-34.96073466
-0.021695136	-2291.138375	-34.97010749
-0.021720253	-2289.699663	-34.97971501
-0.021745732	-2290.110056	-34.98811554
-0.021770345	-2289.251782	-34.99845695
-0.021795719	-2289.030756	-35.00794526
-0.021821087	-2288.674399	-35.0167146
-0.02184743	-2288.276016	-35.02749559
-0.021871735	-2288.230391	-35.03639903
-0.021899069	-2287.552779	-35.0463083
-0.02192332	-2287.18906	-35.05596425
-0.021949231	-2287.085894	-35.06654035
-0.02197381	-2286.741332	-35.07482167
-0.021999814	-2286.703401	-35.08502152
-0.022026043	-2286.235487	-35.09525489
-0.022053305	-2285.961338	-35.10461282
-0.022076366	-2285.764494	-35.11405643
-0.022102451	-2285.491876	-35.12400296
-0.022128308	-2284.602908	-35.1341432
-0.022154585	-2284.712355	-35.14304664
-0.022178758	-2285.088844	-35.15266161
-0.022205047	-2283.905809	-35.16260814
-0.022231501	-2283.700112	-35.17220449
-0.022255948	-2283.739824	-35.18222924
-0.022281088	-2283.034794	-35.19159835
-0.022307112	-2282.772989	-35.20149272
-0.022333266	-2282.35941	-35.21120083
-0.022358305	-2281.967795	-35.22174712
-0.022383428	-2281.686181	-35.23044568
-0.022408062	-2281.684446	-35.2410255
-0.022434239	-2280.702391	-35.25042068
-0.022460657	-2280.351614	-35.26025172
-0.022486856	-2281.242921	-35.27071234
-0.022511506	-2280.545814	-35.28095689
-0.022536417	-2279.087185	-35.29071342
-0.022563458	-2280.246544	-35.3006972
-0.022588795	-2279.058479	-35.31009611
-0.022613479	-2278.770439	-35.31998303
-0.022639403	-2278.416746	-35.3295235
-0.022665394	-2278.375448	-35.33993941
-0.022690709	-2278.277698	-35.34961026
-0.022716272	-2277.419354	-35.35987716
-0.022741705	-2277.209012	-35.36971565
-0.022766683	-2277.26634	-35.37961747
-0.022793051	-2276.793027	-35.38992535
-0.022818624	-2276.290428	-35.40053125
-0.02284367	-2276.282869	-35.40969919
-0.022869647	-2275.015848	-35.41959357
-0.022895028	-2275.694934	-35.43005046
-0.022919796	-2274.681955	-35.43979581
-0.022945217	-2274.682029	-35.45007389
-0.022972247	-2274.729984	-35.46039294
-0.022997341	-2273.411877	-35.47020536
-0.023023662	-2273.943851	-35.48040148
-0.023047401	-2273.185896	-35.49032565
-0.023073388	-2272.535243	-35.50008591
-0.023099959	-2273.441728	-35.51050182
-0.023124941	-2272.036407	-35.52002739
-0.023150567	-2272.087882	-35.53060722
-0.023176694	-2271.714788	-35.53997632
-0.023202662	-2271.338023	-35.55024322
-0.02322721	-2270.547608	-35.56057718
-0.023253238	-2271.304713	-35.57100799
-0.023278078	-2270.160244	-35.58040317
-0.023304909	-2269.994783	-35.5907483
-0.023328698	-2270.175999	-35.60097422
-0.023355522	-2268.79186	-35.61168071
-0.023380101	-2269.424137	-35.62140372
-0.023405654	-2268.64492	-35.63181963
-0.023431189	-2267.822974	-35.64153891
-0.023456486	-2267.958508	-35.65176856
-0.023482747	-2267.59784	-35.66229623
-0.023508105	-2267.032771	-35.67196708
-0.023534309	-2267.168517	-35.68245005
-0.023558689	-2266.581576	-35.69196071
-0.023585716	-2266.328692	-35.70298385
-0.023610015	-2266.036331	-35.71208101
-0.023636125	-2265.184362	-35.72289925
-0.023662	-2264.809848	-35.73338967
-0.023687005	-2265.072798	-35.74338462
-0.023712432	-2263.892805	-35.75356957
-0.023738437	-2264.4252	-35.76308768
-0.023763105	-2263.946487	-35.7738724
-0.023790175	-2262.694103	-35.78400146
-0.023815979	-2263.184114	-35.794097
-0.023840047	-2262.269585	-35.80434527
-0.023866803	-2262.486062	-35.81479099
-0.023891456	-2262.210154	-35.82488652
-0.02391696	-2261.127579	-35.83553713
-0.0239424	-2261.728967	-35.84566992
-0.023969294	-2261.235564	-35.85624229
-0.023993286	-2260.177388	-35.8656561
-0.024020883	-2260.675433	-35.87636631
-0.02404528	-2259.788282	-35.88673007
-0.024071407	-2258.925989	-35.8973695
-0.024096587	-2260.521352	-35.90752836
-0.024122036	-2258.492687	-35.91787722
-0.024147104	-2258.118556	-35.92860233
-0.024172118	-2258.338962	-35.93814652
-0.024198872	-2257.558497	-35.9487785
-0.024224424	-2258.090451	-35.95935088
-0.024249019	-2257.618798	-35.97055655
-0.024275852	-2255.99617	-35.9801231
-0.024300285	-2257.375988	-35.99119466
-0.02432634	-2255.9129	-36.00180056
-0.024351641	-2256.013966	-36.01173591
-0.024377445	-2255.948739	-36.02252062
-0.024403478	-2254.49881	-36.03285458
-0.024428225	-2255.013492	-36.04375478
-0.024454329	-2254.985745	-36.05389502
-0.02447772	-2253.373623	-36.06364038
-0.024505201	-2254.717367	-36.07505839
-0.024531018	-2253.333499	-36.08593997
-0.024557707	-2253.262078	-36.09582316
-0.02458249	-2253.391166	-36.10632103
-0.024606598	-2251.195033	-36.1165097
-0.024632829	-2252.869748	-36.12744715
-0.024658526	-2252.055027	-36.13794129
-0.024684536	-2251.157756	-36.14856955
-0.024709659	-2251.249042	-36.15913074
-0.024735025	-2250.45087	-36.16976272
-0.024760927	-2249.665649	-36.18007805
-0.024786492	-2251.351908	-36.19126137
-0.024810698	-2248.620081	-36.20130848
-0.024838721	-2249.783058	-36.21297237
-0.024861761	-2249.783465	-36.22279596
-0.024888999	-2248.240089	-36.23360302
-0.024914068	-2248.652948	-36.2444995
-0.024939664	-2248.225173	-36.25469189
-0.024963873	-2247.033269	-36.26514133
-0.024991165	-2247.941132	-36.27649974
-0.025016355	-2246.658003	-36.28663998
-0.025043526	-2246.917855	-36.29740234
-0.025066795	-2246.198963	-36.30780336
-0.025092432	-2245.71558	-36.31891217
-0.025117818	-2245.673753	-36.32920142
-0.02514388	-2245.447703	-36.34000849
-0.025169787	-2244.388613	-36.3507783
-0.025194662	-2245.171415	-36.36104148
-0.025220634	-2244.21778	-36.37232911
-0.025246484	-2243.857031	-36.38237622
-0.025270515	-2243.732655	-36.39325034
-0.025297371	-2243.104368	-36.4042921
-0.02532388	-2243.208927	-36.41481604
-0.025348097	-2242.692491	-36.42544802
-0.025374464	-2242.730525	-36.43552493
-0.025399935	-2241.998938	-36.44658905
-0.0254258	-2241.526647	-36.45717632
-0.025451015	-2241.528276	-36.46798711
-0.025475702	-2241.42126	-36.47840675
-0.025501288	-2240.590682	-36.48898285
-0.02552736	-2240.800197	-36.4992572
-0.025552193	-2239.991722	-36.50987055
-0.025579004	-2240.239405	-36.52120661
-0.025604336	-2238.975788	-36.53177898
-0.025629316	-2239.062413	-36.54200118
-0.025655371	-2238.737187	-36.55330371
-0.025681092	-2238.021926	-36.56344023
-0.025706261	-2238.210147	-36.57450806
-0.02573245	-2238.021639	-36.58466693
-0.025757485	-2237.108721	-36.59622278
-0.025782668	-2237.407238	-36.60536092
-0.025806923	-2236.16945	-36.61653306
-0.025833872	-2236.108881	-36.62679996
-0.025860353	-2236.35484	-36.63741332
-0.025885276	-2234.979273	-36.64796706
-0.025910537	-2235.571679	-36.65911686
-0.025936842	-2234.533496	-36.66947316
-0.02596194	-2234.472812	-36.67991515
-0.025987209	-2234.356087	-36.69011872
-0.026014661	-2233.761663	-36.70141008
-0.026039195	-2233.419671	-36.7113268
-0.026064873	-2233.373121	-36.72206309
-0.026088792	-2232.619005	-36.7328478
-0.026116232	-2232.964858	-36.7436884
-0.026140992	-2231.255503	-36.75382119
-0.026166391	-2232.109544	-36.76498216
-0.026191719	-2231.209871	-36.77460831
-0.026217961	-2230.996543	-36.78610455
-0.026243656	-2231.092969	-36.79679986
-0.026269358	-2230.308037	-36.80688422
-0.026294141	-2229.749166	-36.81732621
-0.026318808	-2229.599161	-36.82861757
-0.026346099	-2228.802368	-36.83891054
-0.026370318	-2228.621584	-36.84950899
-0.026397357	-2229.028085	-36.86042037
-0.026422087	-2227.680297	-36.87069099
-0.026448661	-2227.781389	-36.88136023
-0.02647363	-2227.89946	-36.8912844
-0.026498803	-2226.514445	-36.9025236
-0.026524658	-2227.439099	-36.91318538
-0.02654965	-2226.08813	-36.92385089
-0.026576352	-2226.30695	-36.93466168
-0.026600866	-2225.833348	-36.94526013
-0.02662627	-2224.978586	-36.95618641
-0.02665237	-2225.110845	-36.96703073
-0.026678813	-2224.524017	-36.9778974
-0.026702093	-2224.433527	-36.98853683
-0.026729668	-2223.408539	-36.99956369
-0.026753934	-2223.923754	-37.00915258
-0.026780457	-2223.051027	-37.02047747
-0.026806124	-2223.023677	-37.03133296
-0.026831343	-2223.330023	-37.04203572
-0.026856493	-2221.65006	-37.05264907
-0.026881702	-2222.299994	-37.06385102
-0.026907986	-2221.689441	-37.07449045
-0.026934295	-2221.238974	-37.0851187
-0.026958498	-2220.795981	-37.09598165
-0.026984363	-2221.639084	-37.10718732
-0.027009728	-2219.368866	-37.11842652
-0.027036721	-2220.117842	-37.12912928
-0.027060405	-2220.174156	-37.13971283
-0.0270866	-2218.606572	-37.15238255
-0.02711363	-2219.726033	-37.16239985
-0.027138174	-2218.747656	-37.17267048
-0.027163227	-2217.260331	-37.1839283
-0.027189551	-2218.427266	-37.19528299
-0.027214473	-2217.264779	-37.20578458
-0.027240927	-2216.829484	-37.21683752
-0.027265739	-2217.499035	-37.22757008
-0.027291508	-2216.266532	-37.23866027
-0.027317033	-2215.71333	-37.24944498
-0.027341985	-2216.300207	-37.26006579
-0.027367485	-2215.097059	-37.27158438
-0.027393199	-2214.889235	-37.28262987
-0.027419188	-2215.462681	-37.29355987
-0.027444728	-2213.763949	-37.30490711
-0.027470255	-2214.595877	-37.3161016
-0.027496875	-2213.697797	-37.32723277
-0.027520722	-2212.418812	-37.33774181
-0.027547332	-2213.649515	-37.3493908
-0.027572274	-2212.045209	-37.36021649
-0.027597392	-2212.182257	-37.37128805
-0.027623836	-2211.68968	-37.38203924
-0.027649101	-2211.562894	-37.39279788
-0.027675238	-2211.193867	-37.40342986
-0.027700378	-2211.06113	-37.4148218
-0.027725054	-2209.659447	-37.4250738
-0.027751866	-2210.273353	-37.43690904
-0.027776949	-2209.538176	-37.44732123
-0.02780208	-2209.043478	-37.45859768
-0.027828675	-2208.718835	-37.46915516
-0.027855036	-2208.389237	-37.47984301
-0.027880127	-2208.600452	-37.49167081
-0.027905632	-2208.0839	-37.50229161
-0.027931348	-2207.118886	-37.513352
-0.027956227	-2207.168233	-37.5242373
-0.027982842	-2206.262424	-37.53438499
-0.028007443	-2206.251879	-37.54503932
-0.028031935	-2205.93943	-37.5566287
-0.028058538	-2205.23781	-37.56774496
-0.028085167	-2205.234584	-37.57842164
-0.028110101	-2204.574283	-37.58925479
-0.028134499	-2204.387898	-37.5996558
-0.028161154	-2204.310719	-37.61139419
-0.02818623	-2203.585138	-37.62150463
-0.028211615	-2203.297615	-37.63194289
-0.028237589	-2202.962791	-37.64246311
-0.028263121	-2202.470427	-37.65365761
-0.028288482	-2202.626669	-37.6638798
-0.02831402	-2201.3183	-37.67472785
-0.028340839	-2201.460009	-37.68586274
-0.028364959	-2201.290096	-37.69697156
-0.028389491	-2200.689676	-37.7071118
-0.028416249	-2200.609088	-37.71752026
-0.02844204	-2200.719121	-37.72864398
-0.028467469	-2198.855788	-37.73929458
-0.028493463	-2199.287561	-37.74978872
-0.028520249	-2198.955625	-37.76030522
-0.02854365	-2197.438458	-37.7712762
-0.028569812	-2199.068368	-37.78258245
-0.02859551	-2197.529609	-37.79284935
-0.028621205	-2196.894781	-37.80335467
-0.028646897	-2197.761919	-37.81435546
-0.028672439	-2196.028761	-37.82547172
-0.028698321	-2196.663593	-37.83578333
-0.028723471	-2195.891246	-37.84650844
-0.028749548	-2194.7922	-37.85739746
-0.028775389	-2196.309231	-37.86823805
-0.028801518	-2193.871178	-37.87888866
-0.028825999	-2194.006252	-37.88928967
-0.02885191	-2194.232969	-37.89989557
-0.028878039	-2192.777801	-37.91035991
-0.028902692	-2193.307108	-37.92082798
-0.028927672	-2192.373632	-37.93129604
-0.028953967	-2191.357376	-37.94193547
-0.028979714	-2192.648503	-37.95296233
-0.029004114	-2190.785464	-37.96308395
-0.029029582	-2191.621112	-37.97384258
-0.029055822	-2190.507236	-37.98346501
-0.029081517	-2189.987077	-37.99483087
-0.029107189	-2190.544794	-38.00496738
-0.029131968	-2189.917178	-38.01586758
-0.029158019	-2189.226665	-38.0264027
-0.029183253	-2189.086077	-38.03700861
-0.029208261	-2188.133883	-38.0472457
-0.029233628	-2188.503715	-38.0575275
-0.029260447	-2187.643763	-38.06895297
-0.02928648	-2187.144187	-38.07924967
-0.029310573	-2187.46639	-38.08975127
-0.029336115	-2186.676558	-38.10078185
-0.029361948	-2186.572284	-38.11123874
-0.029387828	-2185.927705	-38.1223252
-0.029413814	-2185.896388	-38.13309874
-0.02943875	-2184.615937	-38.14438265
-0.029465563	-2185.119514	-38.15432917
-0.029489503	-2185.160404	-38.16579934
-0.029516464	-2183.754796	-38.17579802
-0.02954149	-2184.355219	-38.1870335
-0.029567582	-2183.757554	-38.19790762
-0.029591247	-2182.796623	-38.20824903
-0.029617414	-2184.116675	-38.21984213
-0.029643736	-2181.94826	-38.23024314
-0.029668366	-2182.224727	-38.24108373
-0.029694656	-2183.135727	-38.25222235
-0.029721123	-2180.865669	-38.26386761
-0.029746407	-2181.867866	-38.27441391
-0.029770772	-2181.543029	-38.28582447
-0.029797314	-2180.440742	-38.29691838
-0.029822009	-2180.90261	-38.3083513
-0.029846849	-2179.817713	-38.32009714
-0.029873821	-2179.626587	-38.33073284
-0.029899744	-2179.850871	-38.3420391
-0.029924848	-2178.999859	-38.35333791
-0.029949312	-2178.551087	-38.36473357
-0.029974926	-2178.632243	-38.3753432
-0.030001696	-2177.933916	-38.38693257
-0.030027972	-2176.975556	-38.39912917
-0.030032668	-2170.215975	-38.40511199
-0.030020756	-2151.571494	-38.41081541
-0.029995161	-2132.509803	-38.41521125
-0.029968009	-2122.725697	-38.41735702
-0.029942029	-2115.290386	-38.41692489
-0.029915193	-2100.06371	-38.41697704
-0.029889184	-2094.690316	-38.41652628
-0.029864669	-2083.736496	-38.41636982
-0.029836695	-2072.008559	-38.41448482
-0.029811468	-2067.393557	-38.41304313
-0.029786712	-2054.244105	-38.4120224
-0.029760226	-2047.367036	-38.41056582
-0.029734494	-2040.332096	-38.40888198
-0.029708369	-2027.179644	-38.40693366
-0.029682443	-2023.530695	-38.40564843
-0.029657098	-2012.717447	-38.40371128
-0.029631164	-2003.661449	-38.4024037
-0.029604337	-1997.74912	-38.4000903
-0.029579407	-1986.454848	-38.39953523
-0.029552645	-1980.633355	-38.39880135
-0.029527128	-1972.468357	-38.39759063
-0.029500878	-1961.360003	-38.39643952
-0.029474925	-1957.823985	-38.39537036
-0.029449601	-1945.629745	-38.39431982
-0.029424484	-1938.84847	-38.39335497
-0.029397907	-1932.932931	-38.39146998
-0.029372706	-1921.637445	-38.38966694
-0.029346315	-1916.826694	-38.38856053
-0.02932071	-1907.530287	-38.38705178
-0.02929467	-1899.745798	-38.38635888
-0.029267576	-1893.636415	-38.38466015
-0.029243585	-1883.493831	-38.38342335
-0.029215836	-1878.439914	-38.38198539
-0.029189722	-1870.403421	-38.3805288
-0.029164903	-1860.232457	-38.37889712
-0.029138317	-1856.261355	-38.37711643
-0.02911284	-1846.096188	-38.37418091
-0.029086843	-1839.874268	-38.37253433
-0.029062347	-1833.23814	-38.37083559
-0.029035101	-1823.29415	-38.36877551
-0.029008638	-1819.938947	-38.36532589
-0.028984597	-1811.182448	-38.3645175
-0.028958104	-1803.462282	-38.36147022
-0.028932719	-1799.088666	-38.35990187
-0.028905988	-1788.369216	-38.35708182
-0.028880337	-1784.91136	-38.35564014
-0.028854328	-1777.522225	-38.35231345
-0.02882963	-1769.208826	-38.3506706
-0.028803868	-1766.491429	-38.3484615
-0.028778284	-1757.101298	-38.34612202
-0.028750789	-1750.333522	-38.34373783
-0.028725125	-1746.222036	-38.3413611
-0.028700235	-1736.958782	-38.33962139
-0.028673234	-1732.678763	-38.33664861
-0.028649042	-1725.822271	-38.33435755
-0.0286216	-1717.866493	-38.3321112
-0.028596163	-1713.234979	-38.32934704
-0.028571401	-1706.427083	-38.32772281
-0.028546237	-1699.438003	-38.32537215
-0.028519514	-1693.611139	-38.32277562
-0.028493331	-1686.342958	-38.31980284
-0.028467047	-1680.763073	-38.31767943
-0.028442769	-1673.807671	-38.31536975
-0.028416724	-1667.624993	-38.31285145
-0.028390423	-1661.563315	-38.31116762
-0.02836516	-1653.673096	-38.3079974
-0.028338402	-1649.200761	-38.30622416
-0.028313851	-1641.390796	-38.30402624
-0.028287056	-1636.666064	-38.30127325
-0.028262621	-1630.332746	-38.2983936
-0.028236515	-1623.014392	-38.29719778
-0.028209832	-1617.790759	-38.29386365
-0.028185603	-1610.483656	-38.29268273
-0.028159266	-1605.334224	-38.29001542
-0.028133036	-1598.386411	-38.28720655
-0.028106463	-1591.508046	-38.28421142
-0.02808047	-1586.790754	-38.2829858
-0.028055756	-1578.630661	-38.28032594
-0.028029279	-1574.091808	-38.27740904
-0.028004467	-1567.288304	-38.27607539
-0.027977061	-1560.193599	-38.27300575
-0.027952192	-1556.252263	-38.27051353
-0.027927472	-1547.504485	-38.2682411
-0.027901444	-1543.042886	-38.26566692
-0.027875334	-1537.270795	-38.26286551
-0.027850792	-1528.435018	-38.26146852
-0.027822388	-1524.854468	-38.25802635
-0.027797881	-1518.007491	-38.2560594
-0.027772151	-1509.533623	-38.25361561
-0.027745221	-1507.398587	-38.25114574
-0.027721031	-1496.933069	-38.24853804
-0.027694458	-1493.033998	-38.24635502
-0.027670249	-1487.859958	-38.24442532
-0.02764342	-1477.946239	-38.2415941
-0.027617681	-1475.850609	-38.23982831
-0.027591604	-1466.532769	-38.23677357
-0.027565718	-1461.020451	-38.23484015
-0.027541055	-1457.763923	-38.23224362
-0.027515463	-1446.527053	-38.2300159
-0.027487185	-1445.026931	-38.22710644
-0.027462326	-1437.003708	-38.22510969
-0.027437009	-1429.594204	-38.22278511
-0.027411288	-1426.238728	-38.2207958
-0.027385121	-1417.102067	-38.21732383
-0.02736023	-1412.754413	-38.21580391
-0.027333434	-1407.427984	-38.21192961
-0.027307953	-1398.78514	-38.21014892
-0.027282308	-1395.193461	-38.20774239
-0.02725928	-1388.173975	-38.20552584
-0.027231048	-1381.874715	-38.20301127
-0.027205242	-1376.676717	-38.20032161
-0.027178729	-1369.326133	-38.19787782
-0.027154516	-1363.201133	-38.19559421
-0.02712889	-1359.233193	-38.19332179
-0.027103734	-1350.436094	-38.19053527
-0.027077725	-1345.533404	-38.18818089
-0.027050925	-1340.364964	-38.18607982
-0.027026332	-1331.620237	-38.18322252
-0.026999914	-1329.282799	-38.18185907
-0.026974959	-1321.7055	-38.17886766
-0.026948228	-1315.080984	-38.17571234
-0.026921493	-1310.846504	-38.17411419
-0.026897757	-1301.7208	-38.17124199
-0.026871661	-1299.685749	-38.16887271
-0.026846408	-1291.684536	-38.16670086
-0.026821124	-1284.793283	-38.1639218
-0.026794507	-1281.266178	-38.16162702
-0.026767761	-1272.093647	-38.15876227
-0.026742689	-1268.805645	-38.15672453
-0.026716833	-1263.234405	-38.15419134
-0.026690723	-1255.104559	-38.1514458
-0.026664858	-1251.15331	-38.1489126
-0.02664001	-1244.465289	-38.14647999
-0.026613908	-1238.271169	-38.14351838
-0.026588613	-1234.002328	-38.14140614
-0.026562679	-1226.711673	-38.13922312
-0.026537171	-1221.558076	-38.13658562
-0.026511101	-1216.041965	-38.13415673
-0.02648602	-1209.957462	-38.13197371
-0.026459987	-1204.422047	-38.13015576
-0.026433095	-1198.267615	-38.12701907
-0.026408991	-1192.902357	-38.12481742
-0.026382942	-1186.707886	-38.12204581
