Rotation	Top moment [kN.m]
0.00488914725393055	-2116.97735823821
0.00483505415089290	-2116.37819875183
0.00478133410453518	-2115.76642358591
0.00472864559053721	-2115.27039147668
0.00467457743898903	-2114.60904687201
0.00462009656511387	-2114.12588047573
0.00456656790019411	-2113.49344365152
0.00451380601864312	-2112.86701849664
0.00446016688720690	-2112.27304459178
0.00440766552322308	-2111.82416284503
0.00435358312509309	-2111.15706537775
0.00430095132660606	-2110.40215952625
0.00424743541315152	-2109.97608660973
0.00419296392226244	-2109.25674591504
0.00413932698521018	-2108.47114997758
0.00408575538305027	-2107.94118221190
0.00403275960706380	-2107.36567686343
0.00397851654741090	-2106.57585879205
0.00392681103976146	-2106.04997767522
0.00387193305590856	-2105.23384903220
0.00381890464775078	-2104.71490583383
0.00376456049826350	-2103.97607911775
0.00371215670006765	-2103.40582992039
0.00365721868785830	-2102.50033675365
0.00360658123956857	-2101.98416494425
0.00355133255505962	-2101.26809428313
0.00349675285206137	-2100.51563018928
0.00344474603539809	-2099.97089583370
0.00338978447246880	-2099.21561916315
0.00333654141786589	-2098.56291610200
0.00328329522231346	-2097.83390451619
0.00323127561011830	-2097.10398416857
0.00317615502116755	-2096.56775965084
0.00312380419634502	-2095.66841709973
0.00306849025561768	-2094.94604289880
0.00301522380846786	-2094.31686600377
0.00296372132092044	-2093.55089578152
0.00290923994462007	-2092.83644015852
0.00285458552306729	-2092.09437420855
0.00280255108691741	-2091.33083152350
0.00274881633635896	-2090.67727147739
0.00269625041870027	-2089.91949228178
0.00264134503566790	-2089.28627117736
0.00258804134013232	-2088.48031500853
0.00253479476496131	-2087.78646710354
0.00248068786671129	-2086.86783118993
0.00242669122568683	-2086.06931355162
0.00237340362967802	-2085.18948742244
0.00231904465599094	-2084.42965014033
0.00226654852156681	-2083.69353944285
0.00221275047714673	-2082.84284271445
0.00215828023242084	-2081.95033039765
0.00210525175224965	-2081.23512774821
0.00205209649420152	-2080.36293509631
0.00200009617153956	-2079.50265815719
0.00194482186304266	-2078.67126476785
0.00189184121963024	-2077.85236815340
0.00183684671259821	-2076.95855362091
0.00178357436325721	-2076.14827506623
0.00173079157543231	-2075.38676260912
0.00167718402353334	-2074.49465633366
0.00162422573112619	-2073.48268688246
0.00157028368403889	-2072.67133074369
0.00151682656783949	-2071.97335932391
0.00146238304649910	-2071.11670051199
0.00141010280408457	-2070.18870750651
0.00135603310047271	-2069.45764594978
0.00130270767554044	-2068.65805553197
0.00124868919136749	-2067.65989589268
0.00119413681477825	-2066.91273541833
0.00114114265969098	-2066.13927920029
0.00108816154482044	-2065.32925562670
0.00103468772038728	-2064.41168911227
0.000982043563299976	-2063.64879425498
0.000928200126755137	-2062.87423266521
0.000873826596240345	-2062.16210734701
0.000820459829775608	-2061.36679921229
0.000766416473315815	-2060.59776936031
0.000713373586781518	-2059.78019369802
0.000659913278744735	-2058.87251380513
0.000605729443588745	-2058.01664036266
0.000552289498901870	-2057.21700149827
0.000497567666691651	-2056.29095998496
0.000446718583489704	-2055.49779974937
0.000391577314032632	-2054.51775956660
0.000339926133160939	-2053.92792157422
0.000284219315700367	-2052.93265624083
0.000232160257501287	-2052.00374415745
0.000177890355626780	-2051.16976159212
0.000124737482298469	-2050.30862773263
7.11684480291103e-05	-2049.38009808561
1.72011617418475e-05	-2048.42135486952
-3.66114853832003e-05	-2045.15007062335
-9.08459865579122e-05	-2044.34056331808
-0.000145146135318518	-2043.43362697574
-0.000197896002220397	-2042.39168492297
-0.000251240189828509	-2041.72973473321
-0.000304407963895921	-2040.89478793380
-0.000358709511450064	-2039.83383611933
-0.000411911555119984	-2039.09017680064
-0.000465867995645109	-2038.13911892643
-0.000518434152179374	-2037.23139587392
-0.000572326627908138	-2036.32473335308
-0.000626745073390936	-2035.45243375479
-0.000679451812165775	-2034.41762958732
-0.000733884667353879	-2033.43740917374
-0.000786983212495974	-2032.70450157186
-0.000840355370937346	-2031.78159347419
-0.000894234460515522	-2030.75426973110
-0.000948329273561161	-2029.88400226060
-0.00100103619340928	-2029.20816758866
-0.00105632788598455	-2028.09308029423
-0.00110921061160434	-2027.20013627514
-0.00116232258963651	-2026.31899641483
-0.00121483405499531	-2025.47151068083
-0.00126968504269200	-2024.54467665290
-0.00132268904657776	-2023.65317709441
-0.00137626290278899	-2022.67721493454
-0.00143125708089324	-2021.91888353444
-0.00148510827306853	-2020.92271405664
-0.00153680759130028	-2020.09321393643
-0.00159178337958402	-2018.98847398789
-0.00164428803985406	-2018.08646590886
-0.00169773314994247	-2017.36117257331
-0.00175172587907917	-2016.28970042916
-0.00180553616278559	-2015.41557646677
-0.00185916981460770	-2014.53356239168
-0.00191292001990771	-2013.63274315241
-0.00196817262433172	-2012.79612559206
-0.00201905358981795	-2011.78484578824
-0.00207467123175711	-2010.65712417025
-0.00212668808010879	-2009.83451413771
-0.00218261266827887	-2008.86150205292
-0.00223499251426649	-2008.00593128679
-0.00228890196395971	-2007.16368346022
-0.00234228429493659	-2006.23947461851
-0.00239663561085676	-2005.24620082349
-0.00244905646556629	-2004.40225369635
-0.00250364805977406	-2003.39294970983
-0.00255733341289278	-2002.40668581266
-0.00261133589256895	-2001.43467829654
-0.00266325073590823	-2000.64334901307
-0.00271712451686255	-1999.62118337126
-0.00276954484606471	-1998.71709910433
-0.00282453382409421	-1997.73093250234
-0.00287859844837966	-1996.81395133932
-0.00293147699199149	-1995.84429144644
-0.00298575626703892	-1994.87947944756
-0.00303894609748230	-1994.04083049588
-0.00309237587351385	-1993.03553635754
-0.00314661111633797	-1992.08236461618
-0.00320122105587768	-1991.12910319040
-0.00325392392988180	-1990.14949763310
-0.00330737606564034	-1989.25513955568
-0.00336040220367460	-1988.10759938469
-0.00341441523979958	-1987.23340368781
-0.00346946837813965	-1986.31173607046
-0.00352169429214968	-1985.35559086718
-0.00357604500294479	-1984.49067284038
-0.00363058643149912	-1983.40176338582
-0.00368336639085313	-1982.46354611443
-0.00373707489524433	-1981.46253116773
-0.00379016248902296	-1980.47662432737
-0.00384512351353491	-1979.33158329130
-0.00389817119640875	-1978.52026404138
-0.00395220944909709	-1977.57560144463
-0.00400554062439661	-1976.38453146598
-0.00405945697633508	-1975.53313901772
-0.00411237595257967	-1974.42706446436
-0.00416563344654777	-1973.54120275296
-0.00422013265854339	-1972.44193890371
-0.00427373373785335	-1971.31794760928
-0.00432719760216662	-1970.49108423073
-0.00438083049952858	-1969.36070448730
-0.00443565808163569	-1968.41000809807
-0.00448864291119925	-1967.26691607996
-0.00454204492833155	-1966.41624341974
-0.00459570985925074	-1965.30845450809
-0.00465054505963021	-1964.38436141984
-0.00470263161075588	-1963.23242754164
-0.00475669650827496	-1962.32427074416
-0.00481163972494129	-1961.24961688006
-0.00486449776527235	-1960.30584074948
-0.00491880544909164	-1959.36953448909
-0.00497091561849308	-1958.42415216687
-0.00502565838466094	-1957.51236310818
-0.00507826621346850	-1956.35003001387
-0.00513297302743473	-1955.50709943745
-0.00518703747680208	-1954.35952239532
-0.00523916732231451	-1953.51115208091
-0.00529385108987828	-1952.40317644166
-0.00534686970329262	-1951.54301478017
-0.00540107610065828	-1950.42960658684
-0.00545369445851584	-1949.52653278235
-0.00550667319582400	-1948.56302766044
-0.00556120129507853	-1947.59577213383
-0.00561553429398051	-1946.56181429899
-0.00566901794847695	-1945.46562494134
-0.00572348961142207	-1944.47854086082
-0.00577722699625421	-1943.53329423246
-0.00583175684020541	-1942.58673810897
-0.00588343799723388	-1941.65220588735
-0.00593801815259199	-1940.55134073472
-0.00599006698122980	-1939.60156066400
-0.00604457562689696	-1938.73020023331
-0.00609854721518483	-1937.74015304806
-0.00615213548022156	-1936.66248269184
-0.00620481306113638	-1935.54914218916
-0.00626140461855102	-1934.55090646347
-0.00631331054999053	-1933.43267260724
-0.00636733233524706	-1932.62331130329
-0.00642134090633857	-1931.46091307968
-0.00647458801816142	-1930.47515433758
-0.00652930569309601	-1929.30072328085
-0.00658253888159402	-1928.35000048473
-0.00663751090890986	-1927.32996110549
-0.00669014951101164	-1926.09197545529
-0.00674415229106574	-1925.09003913503
-0.00679835149486090	-1924.16759032174
-0.00685022147603359	-1923.10992875420
-0.00690593653821320	-1921.89449258692
-0.00695962458781739	-1920.97247993452
-0.00701174260374806	-1919.90115464236
-0.00706588893581350	-1918.82013153184
-0.00712002014334956	-1917.83077398613
-0.00717426216692125	-1916.81295836034
-0.00722847315764332	-1915.73766176761
-0.00728018492281573	-1914.68860025361
-0.00733495336491025	-1913.62002475920
-0.00738897921845171	-1912.62970091789
-0.00744289421771337	-1911.50223090293
-0.00749659405560140	-1910.39190492616
-0.00755029792448931	-1909.37970063144
-0.00760314483123919	-1908.25298913246
-0.00765787062580160	-1907.26591827724
-0.00771195727286397	-1906.23537418252
-0.00776458916858731	-1905.07426395653
-0.00781809944046306	-1904.23776774065
-0.00787206412508248	-1903.10639475106
-0.00792586562782270	-1902.14029606445
-0.00797959756196298	-1901.11049763624
-0.00803271969206951	-1900.11631791794
-0.00808828718909787	-1899.11290816230
-0.00814142514846663	-1897.98118230128
-0.00819468563521722	-1896.93867838074
-0.00824832584530716	-1896.05133545609
-0.00830274551782882	-1894.95069308470
-0.00835540466647484	-1893.91009581511
-0.00840944695838546	-1893.03029023275
-0.00846404395885224	-1891.79099267815
-0.00851792247008201	-1890.82473851464
-0.00857054486778850	-1889.75247389381
-0.00862415826013228	-1888.77687956525
-0.00867903364551180	-1887.56640696860
-0.00873302604739787	-1886.65191555857
-0.00878601156908458	-1885.60153801708
-0.00883981008974889	-1884.42489117068
-0.00889441791489223	-1883.49345325285
-0.00894789569722946	-1882.36837264594
-0.00900276837090197	-1881.32318340282
-0.00905445486076261	-1880.28617942952
-0.00910946936692728	-1879.35440283625
-0.00916313133520456	-1878.00903006237
-0.00921639265207368	-1877.12496407763
-0.00927088618988100	-1876.05897836759
-0.00932409978380698	-1874.98552583156
-0.00937736302239836	-1873.95167929746
-0.00943282167146037	-1872.89961314231
-0.00948579699281238	-1871.88916616158
-0.00954014706730267	-1870.83763041928
-0.00959375055104557	-1869.78182051071
-0.00964769869951148	-1868.68596018367
-0.00970143672717934	-1867.66905604074
-0.00975563076755231	-1866.60741230517
-0.00980879790988526	-1865.61130220309
-0.00986306705869527	-1864.61966350770
-0.00991680202748857	-1863.30538557639
-0.00997017743189493	-1862.48809142243
-0.0100226774893460	-1861.35772966254
-0.0100764590041272	-1860.37926693898
-0.0101304969618069	-1859.27656217911
-0.0101843430627152	-1858.14099907865
-0.0102386930576954	-1857.06254249929
-0.0102927978341813	-1856.23222932404
-0.0103469467520304	-1855.10667169849
-0.0104009545097273	-1854.08606992784
-0.0104536877611364	-1853.14341834719
-0.0105064870400922	-1852.13283831270
-0.0105617150277263	-1850.95091168150
-0.0106156306376558	-1850.03910057166
-0.0106702043471945	-1848.79465442651
-0.0107233000424611	-1847.80499152887
-0.0107765531949301	-1846.64530491250
-0.0108311153015800	-1845.88793699286
-0.0108843403729390	-1844.75901947692
-0.0109387179936916	-1843.70908182451
-0.0109919465581748	-1842.61476664155
-0.0110469703383226	-1841.69864567946
-0.0111004090345424	-1840.73346904453
-0.0111524233030272	-1839.60020594043
-0.0112083469670367	-1838.48080535761
-0.0112599769902162	-1837.36629401059
-0.0113161232574990	-1836.42657880918
-0.0113676370794351	-1835.25065464448
-0.0114219159151989	-1834.17440370888
-0.0114767981683847	-1833.14335066757
-0.0115297834399897	-1831.99823989619
-0.0115841820966128	-1830.93789038534
-0.0116372921704149	-1829.99813386567
-0.0116919688131818	-1828.81537009364
-0.0117460506664908	-1827.74706333986
-0.0117997803736610	-1826.74902681963
-0.0118532685349434	-1825.61902118986
-0.0119065327411034	-1824.60784868996
-0.0119613058157417	-1823.63447279031
-0.0120144288014883	-1822.43087328075
-0.0120691149376602	-1821.32563347079
-0.0121225319676982	-1820.21807327395
-0.0121770002473449	-1819.14949524149
-0.0122301394408654	-1818.10024065049
-0.0122846941008680	-1816.92931713236
-0.0123396520483134	-1816.05326117198
-0.0123915119549398	-1814.87919418395
-0.0124457190327164	-1813.94899390572
-0.0124990425145514	-1812.87140478094
-0.0125538384875286	-1811.93128595654
-0.0126065117667954	-1810.86273969407
-0.0126610548358777	-1809.73566571304
-0.0127155673717548	-1808.63946059433
-0.0127694363644420	-1807.54924639881
-0.0128229930875147	-1806.55356578058
-0.0128768811423015	-1805.55753654495
-0.0129317326745717	-1804.52508643351
-0.0129842285893799	-1803.47797748085
-0.0130382959425983	-1802.29326701165
-0.0130927618037190	-1801.18786186464
-0.0131461315551091	-1800.24141659156
-0.0131998670325982	-1799.05061185352
-0.0132540731667629	-1797.99468824363
-0.0133073624549114	-1796.92815583440
-0.0133610439278342	-1795.95620996420
-0.0134158501805454	-1794.83794329162
-0.0134701945237803	-1793.66939394386
-0.0135233083058829	-1792.65918442678
-0.0135763453321790	-1791.55497350622
-0.0136305122986339	-1790.57742054131
-0.0136839899007779	-1789.56720383702
-0.0137383140547067	-1788.41673404459
-0.0137923524202795	-1787.30562536971
-0.0138462679853898	-1786.41072633312
-0.0139003905621467	-1785.18787054648
-0.0139529639176856	-1784.25771864613
-0.0140087932810557	-1783.22453724931
-0.0140613645544804	-1782.26467758676
-0.0141154106830252	-1781.09365637057
-0.0141697905655572	-1779.94076764597
-0.0142240391644082	-1779.02446322322
-0.0142773475899409	-1777.89772633618
-0.0143314808357071	-1776.82693532118
-0.0143857314203067	-1775.89075900419
-0.0144383858638884	-1774.76342321162
-0.0144921802980246	-1773.65504684282
-0.0145464506753713	-1772.71990325249
-0.0146017215071765	-1771.64394651374
-0.0146542385736069	-1770.53845004952
-0.0147087481554641	-1769.43897098626
-0.0147634833885141	-1768.50721121707
-0.0148161771321337	-1767.41198793163
-0.0148698146907410	-1766.27526927360
-0.0149234445190510	-1765.31000757456
-0.0149781507963812	-1764.22593046377
-0.0150317700730827	-1762.99805267962
-0.0150855801695830	-1761.89458656452
-0.0151396962247252	-1761.03716375695
-0.0151932525704259	-1759.82704976039
-0.0152475739031328	-1758.78163540449
-0.0153017346823204	-1757.71847718533
-0.0153549267804973	-1756.56414568327
-0.0154088997625130	-1755.47171925993
-0.0154625840400194	-1754.45898292986
-0.0155177444302846	-1753.37091955664
-0.0155724969936206	-1752.16194457757
-0.0156243984435273	-1751.16483010345
-0.0156798682119033	-1750.04975275752
-0.0157336880417685	-1748.95866752731
-0.0157873142562011	-1747.85141237960
-0.0158404714907687	-1746.83858418003
-0.0158946377282987	-1745.83602021226
-0.0159486374229090	-1744.59830563865
-0.0160030565681856	-1743.68391466688
-0.0160574275647731	-1742.49605939890
-0.0161114088763873	-1741.26333661218
-0.0161641931800256	-1740.24033910208
-0.0162188584105882	-1739.17605809882
-0.0162727160108960	-1738.28080085866
-0.0163268915822345	-1737.00431873086
-0.0163808909422971	-1735.96914431756
-0.0164336428897858	-1734.93242908771
-0.0164882378400422	-1733.83603989150
-0.0165428921136068	-1732.73226056208
-0.0165957818021936	-1731.78847962790
-0.0166505922362709	-1730.53319825092
