Rotation	Top moment [kN.m]
0.00691362330492186	-29.4264719402532
0.00689274799401547	-31.0863264438308
0.00687013720438093	-32.2726239306536
0.00684895696206355	-33.7642764679728
0.00682864635296889	-35.1969645417282
0.00680648223983566	-36.2811717703719
0.00678411892383744	-37.7436318948623
0.00676367039522339	-38.9124454482637
0.00674084576196803	-40.3867145793577
0.00671991563077188	-41.6331599797322
0.00669907266694876	-42.9342500288230
0.00667866761141776	-44.3063973162824
0.00665450717563703	-45.6348574784864
0.00663447352196392	-47.0328624101233
0.00661281451505505	-48.1882081443710
0.00659090695515467	-49.5628304132713
0.00656950757883102	-50.9898372006300
0.00654803044529478	-52.2778796982580
0.00652749432827899	-53.7729680458145
0.00650555821015181	-54.7791663341945
0.00648454657470687	-56.3203254280911
0.00646158976481959	-57.6555665877593
0.00644054179322696	-58.8247340002079
0.00641918359188252	-60.2447837765346
0.00639654071861799	-61.7016721176496
0.00637557363074301	-62.8579012394414
0.00635491488937173	-64.0980221082231
0.00633303856794745	-65.5126420955718
0.00631178383979598	-66.8498428250141
0.00628954015576298	-67.9501279366855
0.00626811937784300	-69.3020797422923
0.00624651136126780	-70.7428820916856
0.00622424516974912	-71.7246279629499
0.00620389254899558	-73.3986668699262
0.00618189923969401	-74.5387284411247
0.00616129900508683	-75.7869882109471
0.00613927343873833	-77.2694362876348
0.00611761749487044	-78.4373343228754
0.00609650357294285	-79.7710874879530
0.00607450332110927	-80.9695140928224
0.00605226308463097	-82.1342129953094
0.00603179845512800	-83.5859452418963
0.00601130915491035	-84.8794974727811
0.00598850997265383	-86.1210071578870
0.00596716169930970	-87.2921836371278
0.00594576303739990	-88.6909212511288
0.00592392861158922	-89.9623649954066
0.00590321779175939	-91.2498896859463
0.00588200808972735	-92.4605212326394
0.00586061606231791	-93.7896529087053
0.00583924969753331	-95.0210183362994
0.00581648288500472	-96.2278777978010
0.00579556051178037	-97.5531896925067
0.00577413294999239	-98.7041024486521
0.00575209778472612	-99.9082038698792
0.00573095428175261	-101.345595658739
0.00571013574561055	-102.505571596486
0.00568838223261022	-103.801916570541
0.00566557891149987	-105.227644135598
0.00564487330828877	-106.121537232718
0.00562273053092273	-107.566206937162
0.00560195904085172	-108.911971018311
0.00558150170220015	-110.086124822740
0.00555941991372197	-111.297029779044
0.00553835902081136	-112.531067805146
0.00551561824249840	-113.741378269475
0.00549491876907785	-115.096541559738
0.00547303437552851	-116.335643242266
0.00545177025524973	-117.629500952109
0.00543045263469338	-118.743159726566
0.00540843453859048	-120.033701652189
0.00538649723792615	-121.249404527457
0.00536448430833691	-122.357109896671
0.00534388411064362	-123.838934817777
0.00532465440484721	-124.979537602810
0.00530109509849675	-126.081901604231
0.00527892761747965	-127.370905007625
0.00525829860727032	-128.822070255794
0.00523633275205760	-129.860085000915
0.00521409225741312	-131.198598246258
0.00519415654993861	-132.589880006480
0.00517290270280262	-133.503068889102
0.00515124866579784	-134.863664869031
0.00512925171745203	-136.250141540875
0.00510704778818863	-137.418100572087
0.00508659127803129	-138.590460458722
0.00506431854918425	-139.958733216077
0.00504290455034995	-141.071715126427
0.00502245198819657	-142.291483295060
0.00500074203136643	-143.702080986801
0.00497904778598023	-144.590807021224
0.00495807008033946	-146.043647649117
0.00493753780778030	-147.241965407841
0.00491443747259289	-148.501062393271
0.00489281338832347	-149.762632854482
0.00487273993494813	-150.769094058829
0.00485060719914283	-152.255629963660
0.00482873436362679	-153.354704668145
0.00480795225780138	-154.414083177147
0.00478517992699098	-156.036020961367
0.00476473159210585	-156.821713509128
0.00474256380688179	-158.385349567433
0.00471994676265417	-159.716717175188
0.00469866064659473	-160.618208290632
0.00467784326256259	-161.966056575282
0.00465650310218837	-163.079854216268
0.00463575955973028	-164.339752048065
0.00461389076907806	-165.539173070377
0.00459070299832214	-166.662627873475
0.00457011687122916	-168.033940700328
0.00454842819486484	-169.092695245113
0.00452661693837711	-170.399105222223
0.00450567787330514	-171.563471243555
0.00448486655005020	-172.564903348445
0.00446348130504962	-173.988262916316
0.00444055406422545	-175.048334129032
0.00441931917142061	-176.141994467852
0.00439864635411571	-177.464474084973
0.00437624966078516	-178.516259793368
0.00435580709471110	-179.782255277533
0.00433373685504324	-180.960487905446
0.00431285897925884	-181.848363525913
0.00428974263197076	-183.485333420244
0.00426929728046237	-184.281508263383
0.00424756495784588	-185.362591206378
0.00422682195968151	-186.835718898373
0.00420560326599722	-187.779927146282
0.00418244857138515	-188.930823818572
0.00416028128342163	-190.136450915281
0.00414093857549034	-191.109982367205
0.00411880232222193	-192.473235302208
0.00409824428883834	-193.318197532348
0.00407587188844539	-194.633157081946
0.00405332078421110	-195.847330372930
0.00403330490299561	-196.758209733243
0.00401090602603096	-198.054527287818
0.00398973024407012	-199.097519504864
0.00396886219040516	-200.182550517753
0.00394707197530892	-201.243110223182
0.00392500411089435	-202.405021401882
0.00390374728279132	-203.484189930332
0.00388279056970349	-204.572592492357
0.00385982773839051	-205.771946762600
0.00383921347377590	-206.839005868274
0.00381680461917817	-207.825424115177
0.00379727906288533	-209.186300384271
0.00377467444866953	-210.054448884864
0.00375379356467623	-211.037737274163
0.00373264275778830	-212.307859329461
0.00371057755396219	-213.503552249378
0.00368886516461645	-214.516895191188
0.00366645920466106	-215.483930686361
0.00364594313498414	-216.994802830670
0.00362499986962070	-217.502814126056
0.00360325428888000	-219.233325877202
0.00358121523217764	-220.137353090872
0.00355994509279664	-221.163349501337
0.00353720521330640	-222.460767644388
0.00351724092319614	-223.268242962512
0.00349607277595916	-224.559776472974
0.00347413062512003	-225.597817055047
0.00345236763482411	-226.501200543976
0.00343135342488218	-227.926550513627
0.00340891669312843	-228.850062358503
0.00338782792178265	-229.825319125886
0.00336643115318204	-231.139956110861
0.00334469162667647	-232.078656106569
0.00332340954618606	-233.119347067837
0.00330262267449115	-234.485616409330
0.00328118906547432	-235.238382846337
0.00325875681834455	-236.512028329603
0.00323701574651984	-237.503838358212
0.00321590423428534	-238.519473789548
0.00319349365711104	-239.949545814562
0.00317299352087497	-240.637914270693
0.00315231383422931	-241.782340253029
0.00313078053068328	-243.097331657140
0.00310825587898562	-243.843355715575
0.00308644432426410	-245.244985468775
0.00306620567463995	-246.311936872325
0.00304363379566856	-247.206316145036
0.00302343936072288	-248.511158562130
0.00300085237474849	-249.276646252459
0.00297903380170945	-250.651659064800
0.00295845712359193	-251.604542471474
0.00293708644652940	-252.752278273335
0.00291542038361713	-253.970189235110
0.00289435205948770	-254.782071953026
0.00287246613437317	-256.177908545645
0.00285112696804028	-257.044803112485
0.00282954371052003	-257.963853243330
0.00280869203284838	-259.525356084207
0.00278660912439804	-260.380911911346
0.00276451235701273	-261.460622503706
0.00274363461927745	-262.572683550698
0.00272193369008354	-263.600528359222
0.00270159122333739	-264.883501719469
0.00268012965313092	-265.808948820954
0.00265710327095921	-267.016598037628
0.00263519846148697	-268.131023477107
0.00261458837320915	-269.047275287244
0.00259334523362881	-270.475315759537
0.00257126090845484	-271.248556937742
0.00254957182561567	-272.361380333826
0.00252859776611265	-273.697813568102
0.00250621745334696	-274.381676962484
0.00248601924472404	-275.905329146539
0.00246367101472220	-276.638079212821
0.00244367590526823	-277.771103140848
0.00242059275250040	-279.069077954316
0.00239937429768298	-279.827679905512
0.00237823585009620	-281.137635054536
0.00235725831302775	-282.387777728229
0.00233494709435324	-283.153969348794
0.00231381408353066	-284.467695432744
0.00229191523518154	-285.467183562281
0.00227226423564723	-286.614276474157
0.00224895939665089	-287.697796314442
0.00222699237979279	-288.695565145560
0.00220627597945225	-289.907656982476
0.00218618274954227	-290.944894238608
0.00216331350651004	-292.020673664044
0.00214216675670058	-293.329040611595
0.00211989529252388	-294.187824914173
0.00209861323524876	-295.431529750900
0.00207696926669509	-296.563460868435
0.00205684807654805	-297.579764345470
0.00203488039327851	-298.791669325333
0.00201338431885387	-299.955435406586
0.00199265221188626	-301.022903230457
0.00196963075655971	-302.046573223796
0.00194813030711862	-303.211172298403
0.00192717700907804	-304.484839226417
0.00190616988381837	-305.549079304623
0.00188440129586936	-306.565519406157
0.00186292416534706	-307.880560125101
0.00184055805787921	-308.622860042092
0.00181988021800737	-309.882823197437
0.00179761175092876	-311.217148171766
0.00177656623194857	-312.006983070765
0.00175572200658776	-313.404332931533
0.00173343159307036	-314.293555043574
0.00171157469832637	-315.628960836625
0.00169075753850680	-316.686408093364
0.00166841964375103	-317.743555282316
0.00164712354707924	-318.765483399099
0.00162577043008635	-319.783454092898
0.00160368268292826	-321.122806400992
0.00158359269544570	-322.169186869173
0.00156156522689574	-323.070905045391
0.00153942174470340	-324.259060377810
0.00151880167259200	-325.331889719881
0.00149673592213716	-326.439772248409
0.00147628810373822	-327.671575638445
0.00145410596293656	-328.619247167245
0.00143214124272555	-329.837702072458
0.00141148497253573	-330.734181869484
0.00138937164086402	-331.980511971912
0.00136846570416368	-332.883980414626
0.00134625033960491	-334.003007984916
0.00132517568161603	-335.298010496963
0.00130347003420174	-336.017551767595
0.00128253084365182	-337.530975283805
0.00126058354022245	-338.385501240359
0.00124021654149841	-339.442991957486
0.00121778331564114	-340.711054427223
0.00119639950143700	-341.460998654804
0.00117498219393953	-342.934113599607
0.00115372633676297	-343.843667782679
0.00113301317018188	-344.861564697027
0.00111077555392732	-346.130630917824
0.00108861362157265	-346.827877858797
0.00106762315980647	-348.296031613547
0.00104625983380761	-349.313377252523
0.00102436774415644	-350.173989995161
0.00100417544217909	-351.509326609187
0.000981101561391184	-352.306784949325
0.000959298872655262	-353.527870749329
0.000938107920001244	-354.516836511782
0.000917112037196517	-355.569616624898
0.000896582545866053	-356.792223350312
0.000873999968542391	-357.704112659925
0.000852227451622198	-359.127751202777
0.000830401328839905	-359.942719618733
0.000809062008116812	-360.713698199195
0.000788342073210906	-362.214002305382
0.000766854205796761	-362.955932756173
0.000744579397680832	-364.260201554020
0.000723244766516156	-365.354361351232
0.000701450663024444	-366.182071617624
0.000680130413227776	-367.532086088831
0.000657968015916263	-368.522910773805
0.000637244906223877	-369.620319914683
0.000616063714578112	-370.629277190772
0.000595479830759293	-371.662689459633
0.000572770497008393	-372.949932529421
0.000552890651010515	-373.771294048303
0.000529180311846723	-375.037728960130
0.000508720577571512	-376.215154477885
0.000486217159923092	-377.009256469326
0.000466482359685749	-378.287192048032
0.000444207367997606	-379.292869132616
0.000423212045671535	-380.338540397332
0.000400632957613335	-381.337067588277
0.000380046234148731	-382.266893888415
0.000358517014042887	-383.422306801851
0.000336641246349307	-384.345476334658
0.000314859882247129	-385.438824070095
0.000293490842568034	-386.633984839819
0.000272861689163760	-387.534082366158
0.000250665393043546	-388.569079908318
0.000229233003576481	-389.650707610770
0.000208357049394424	-390.595494761775
0.000186380386127999	-391.638216045221
0.000164406529287014	-392.909917741998
0.000142484844730156	-393.509964499022
0.000120916004128469	-394.778414924689
0.000100263745058799	-395.743228221455
7.93903840453815e-05	-396.590049794854
5.68551759650760e-05	-398.006367951454
3.52018327853245e-05	-398.883909933012
1.47657621958308e-05	-399.797582926959
-7.33579713712117e-06	-400.801610390738
-2.89468059246121e-05	-401.857562997227
-5.03560156672064e-05	-402.929290244456
-7.27476920201113e-05	-403.778691187699
-9.28471349173247e-05	-404.964165593591
-0.000114789050745603	-406.105939956599
-0.000136018834767206	-406.777451743915
-0.000158285168781841	-408.232058299760
-0.000179117368659103	-408.913566313279
-0.000200470366990299	-409.773881196172
-0.000222583253817575	-411.126335046064
-0.000242930841882426	-411.934870612583
-0.000265752897362262	-413.056815840108
-0.000287784187787833	-414.139622008496
-0.000307947021222553	-414.793626242282
-0.000329534954941187	-416.062859986408
-0.000351867081046131	-417.058617132758
-0.000373426608747647	-417.893861322928
-0.000394625178369400	-419.279326770584
-0.000416175083019904	-419.797062590466
-0.000437397228197151	-420.909747170605
-0.000458230712293847	-422.062928060161
-0.000480908320403228	-422.866550553390
-0.000501648111323720	-423.990060242131
-0.000522085603354148	-425.014218040670
-0.000545221768039005	-426.007790055927
-0.000566487397630752	-427.077537156743
-0.000588296372509529	-427.958693037274
-0.000608942652163137	-428.853006996991
-0.000631478604857243	-429.988396713738
-0.000652158355254533	-430.916823311102
-0.000672887215686506	-431.927646582694
-0.000695167980917591	-432.875189874171
-0.000717223213727676	-433.883132257220
-0.000737779533461537	-435.025218091418
