Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.00053233	282.8567	-4.600251
0.00053928	283.9856	-4.600251
0.00054851	285.1248	-4.60207
0.00056063	286.3042	-4.60207
0.00057512	287.4156	-4.603889
0.00059122	288.616	-4.603889
0.00060796	290.141	-4.603889
0.00062302	291.755	-4.600251
0.00063449	293.1413	-4.598432
0.00064197	294.2765	-4.594794
0.00064766	295.2739	-4.594794
0.00065343	296.2545	-4.592975
0.00065936	297.2842	-4.592975
0.00066662	298.4061	-4.592975
0.00067602	299.7406	-4.594794
0.00068753	301.3635	-4.596613
0.00069973	303.1101	-4.598432
0.00071083	304.7774	-4.600251
0.00072135	306.3376	-4.600251
0.00073433	307.9441	-4.600251
0.00075086	309.6441	-4.598432
0.00076846	311.207	-4.598432
0.00078473	312.4444	-4.600251
0.00079774	313.3854	-4.60207
0.00080656	314.1786	-4.603889
0.00081233	314.9261	-4.605708
0.00081677	315.7948	-4.603889
0.00082093	316.9671	-4.60207
0.00082544	318.3213	-4.60207
0.00083054	319.5978	-4.60207
0.00083595	320.6294	-4.600251
0.00084152	321.4208	-4.600251
0.00084722	322.0473	-4.600251
0.00085398	322.5662	-4.600251
0.00086386	323.2164	-4.60207
0.00087666	324.2848	-4.603889
0.0008895	325.6416	-4.605708
0.00090092	326.8953	-4.603889
0.00091153	327.8923	-4.603889
0.00092174	328.7784	-4.60207
0.00093174	329.7591	-4.600251
0.00094121	330.8123	-4.598432
0.00094987	331.8427	-4.600251
0.00095874	333.1315	-4.60207
0.0009681	334.9635	-4.605708
0.00097847	337.0301	-4.603889
0.00099018	338.9277	-4.60207
0.00100172	340.6792	-4.600251
0.00101335	342.4342	-4.598432
0.00102716	344.1652	-4.598432
0.0010432	345.7241	-4.600251
0.00105984	346.9521	-4.60207
0.00107473	347.766	-4.60207
0.00108551	348.2544	-4.60207
0.0010927	348.6298	-4.600251
0.00109894	349.3341	-4.600251
0.00110575	350.6677	-4.600251
0.00111275	352.2381	-4.600251
0.00111931	353.6794	-4.600251
0.00112547	354.9985	-4.598432
0.00113182	356.1513	-4.600251
0.00113914	357.1354	-4.60207
0.00114793	358.171	-4.60207
0.00115899	359.4774	-4.60207
0.0011727	360.9134	-4.600251
0.00118718	362.2146	-4.60207
0.00120068	363.3148	-4.603889
0.0012124	364.2036	-4.605708
0.00122127	364.8666	-4.605708
0.0012284	365.3937	-4.607527
0.00123646	365.979	-4.605708
0.00124611	366.8404	-4.603889
0.00125627	368.0782	-4.60207
0.00126598	369.5521	-4.60207
0.00127554	371.1722	-4.60207
0.00128515	372.5627	-4.60207
0.00129394	373.1942	-4.603889
0.00130186	373.5259	-4.605708
0.00130933	374.2567	-4.605708
0.00131714	375.442	-4.605708
0.00132511	376.8427	-4.603889
0.00133188	378.2159	-4.603889
0.00133807	379.4716	-4.603889
0.00134518	380.6671	-4.605708
0.0013538	381.9615	-4.605708
0.00136406	383.3554	-4.603889
0.00137537	384.6678	-4.603889
0.00138564	385.8353	-4.60207
0.00139359	386.8882	-4.600251
0.00140032	387.7975	-4.600251
0.00140669	388.6471	-4.60207
0.0014132	389.7138	-4.605708
0.00142045	391.0994	-4.609346
0.0014279	392.5352	-4.609346
0.00143466	393.7483	-4.609346
0.0014412	394.7832	-4.607527
0.00144905	395.7855	-4.603889
0.00145942	396.7975	-4.600251
0.00147254	397.891	-4.600251
0.00148767	399.2115	-4.600251
0.00150369	400.8178	-4.60207
0.00151904	402.5099	-4.605708
0.00153218	403.9635	-4.605708
0.00154286	405.046	-4.605708
0.00155143	405.9251	-4.605708
0.00155909	406.9374	-4.603889
0.00156664	408.2398	-4.60207
0.00157294	409.6679	-4.600251
0.00157745	411.0177	-4.598432
0.00158137	412.2276	-4.596613
0.00158738	413.3195	-4.596613
0.00159724	414.3191	-4.596613
0.00160943	415.2555	-4.598432
0.00162319	416.3335	-4.598432
0.00163927	417.7221	-4.600251
0.00165581	419.2051	-4.603889
0.00167109	420.5959	-4.603889
0.00168439	421.8809	-4.603889
0.00169441	422.9238	-4.600251
0.00170171	423.6497	-4.600251
0.00170715	424.3834	-4.600251
0.00171172	425.464	-4.598432
0.00171662	426.6969	-4.598432
0.0017216	427.7487	-4.598432
0.00172665	428.524	-4.598432
0.0017318	429.111	-4.598432
0.00173713	429.755	-4.598432
0.00174461	430.687	-4.600251
0.00175523	431.9692	-4.60207
0.00176785	433.5679	-4.603889
0.00178186	435.4063	-4.603889
0.00179712	437.4287	-4.60207
0.00181303	439.6097	-4.600251
0.00182771	441.7724	-4.596613
0.00183985	443.718	-4.594794
0.00184912	445.353	-4.594794
0.00185501	446.628	-4.594794
0.00185886	447.5946	-4.596613
0.00186202	448.3041	-4.596613
0.00186457	448.7809	-4.596613
0.00186777	449.1252	-4.596613
0.00187372	449.4821	-4.594794
0.00188229	450.0163	-4.594794
0.00189285	450.883	-4.594794
0.00190682	452.0906	-4.596613
0.00192303	453.4701	-4.596613
0.00193868	454.8618	-4.598432
0.00195241	456.167	-4.596613
0.00196328	457.3729	-4.596613
0.00197221	458.6694	-4.592975
0.00197977	460.166	-4.592975
0.00198508	461.6596	-4.592975
0.00198907	462.9401	-4.594794
0.00199315	464.0035	-4.594794
0.00199734	464.445	-4.594794
0.00200108	463.8276	-4.594794
0.00200486	462.886	-4.596613
0.00201026	462.6439	-4.596613
0.00201709	463.3137	-4.596613
0.00202416	464.6047	-4.594794
0.00203267	466.2145	-4.594794
0.00204502	468.2088	-4.594794
0.00206192	470.6997	-4.594794
0.00208194	473.3545	-4.596613
0.00210288	475.8557	-4.594794
0.00212219	478.1106	-4.594794
0.00213859	480.0218	-4.592975
0.00215237	481.5305	-4.591156
0.00216345	482.713	-4.591156
0.00217176	483.76	-4.591156
0.0021789	484.8126	-4.591156
0.00218736	485.8952	-4.592975
0.00219757	486.8978	-4.592975
0.00220933	487.7136	-4.594794
0.00222255	488.4736	-4.598432
0.00223592	489.3493	-4.598432
0.00224846	490.2392	-4.598432
0.00225982	491.0304	-4.596613
0.00226974	491.798	-4.594794
0.00227828	492.6901	-4.592975
0.00228536	493.8119	-4.592975
0.00229154	494.9433	-4.594794
0.00229811	495.7479	-4.596613
0.00230585	496.3825	-4.596613
0.00231466	497.2618	-4.594794
0.00232427	498.5235	-4.592975
0.00233449	500.145	-4.591156
0.00234682	502.1511	-4.591156
0.00236344	504.4517	-4.592975
0.00238265	506.7233	-4.592975
0.00239948	508.6208	-4.594794
0.00241172	510.0232	-4.596613
0.00242097	511.0651	-4.598432
0.00242846	511.9395	-4.600251
0.0024347	512.7549	-4.600251
0.002441	513.6347	-4.600251
0.00244897	514.4733	-4.600251
0.00245769	515.0104	-4.600251
0.00246457	515.3862	-4.600251
0.0024686	515.823	-4.598432
0.00247105	516.4859	-4.598432
0.00247465	517.5642	-4.598432
0.00248018	518.9093	-4.596613
0.00248817	520.4061	-4.594794
0.00249945	522.0769	-4.592975
0.00251236	523.0581	-4.592975
0.00252593	522.5026	-4.592975
0.00253817	521.1579	-4.592975
0.00254644	520.1061	-4.594794
0.00255096	519.7375	-4.596613
0.00255328	520.0732	-4.598432
0.00255572	520.9126	-4.598432
0.00255935	521.9806	-4.598432
0.00256366	523.069	-4.598432
0.00256785	524.1143	-4.598432
0.00257179	525.2703	-4.598432
0.00257654	526.8325	-4.598432
0.00258302	528.752	-4.596613
0.00259093	530.6348	-4.596613
0.00259972	532.4037	-4.596613
0.00260949	534.261	-4.596613
0.00262115	536.2383	-4.594794
0.00263631	538.2339	-4.594794
0.00265401	540.143	-4.592975
0.00267131	541.8678	-4.592975
0.00268719	543.2659	-4.591156
0.00270136	544.2468	-4.591156
0.00271246	544.8529	-4.594794
0.00272007	545.1917	-4.596613
0.00272594	545.4406	-4.596613
0.00273113	545.9076	-4.596613
0.00273615	546.8792	-4.596613
0.00274124	548.2724	-4.596613
0.00274626	549.78	-4.598432
0.00275127	551.2243	-4.598432
0.00275523	552.4994	-4.598432
0.00275843	553.6402	-4.598432
0.00276398	554.8822	-4.596613
0.0027749	556.3723	-4.594794
0.00279116	557.9621	-4.592975
0.00281002	559.6846	-4.594794
0.00283082	561.8924	-4.592975
0.0028534	564.4678	-4.594794
0.00287479	566.8751	-4.594794
0.00289302	568.7422	-4.594794
0.00290748	570.0504	-4.592975
0.00291884	571.1656	-4.591156
0.00292955	572.4574	-4.589337
0.00294043	573.8722	-4.585699
0.00295114	575.2081	-4.585699
0.00296275	576.4782	-4.585699
0.00297607	577.8515	-4.585699
0.0029896	579.4169	-4.585699
0.0030022	580.9915	-4.585699
0.00301394	582.3005	-4.587518
0.00302428	583.3033	-4.589337
0.003033	584.2085	-4.591156
0.00304079	585.1734	-4.591156
0.00304806	586.2195	-4.591156
0.00305554	587.3713	-4.589337
0.00306426	588.6032	-4.589337
0.00307451	589.7734	-4.589337
0.00308562	590.6854	-4.591156
0.0030956	591.2536	-4.592975
0.00310481	591.6527	-4.594794
0.00311554	592.1174	-4.594794
0.00312673	592.7706	-4.592975
0.00313648	593.7284	-4.591156
0.00314547	594.9256	-4.589337
0.00315471	596.0942	-4.589337
0.00316302	597.0787	-4.587518
0.00316925	597.8542	-4.585699
0.00317583	598.574	-4.585699
0.00318486	599.4487	-4.587518
0.00319427	600.4688	-4.587518
0.0032028	601.8187	-4.589337
0.00321243	603.7359	-4.589337
0.00322386	605.8884	-4.589337
0.00323695	607.832	-4.589337
0.00325264	609.4824	-4.587518
0.00327009	611.0062	-4.585699
0.00328768	612.5553	-4.587518
0.00330451	614.0181	-4.589337
0.00331895	615.1878	-4.589337
0.00332919	616.033	-4.589337
0.00333467	616.6219	-4.589337
0.00333644	617.0923	-4.587518
0.00333773	617.7524	-4.585699
0.00334164	618.7988	-4.58388
0.0033476	620.1015	-4.58388
0.0033543	621.4178	-4.585699
0.0033617	622.5605	-4.585699
0.0033701	623.6313	-4.585699
0.00338097	624.8607	-4.587518
0.00339445	626.1265	-4.587518
0.00340833	627.2346	-4.589337
0.00342152	628.1811	-4.589337
0.00343407	628.9875	-4.589337
0.00344443	629.6787	-4.587518
0.00345172	630.3254	-4.587518
0.00345705	631.0308	-4.587518
0.0034614	631.7912	-4.589337
0.00346502	632.5342	-4.589337
0.00346802	633.3439	-4.587518
0.00347114	634.3493	-4.585699
0.00347441	635.5179	-4.585699
0.00347815	636.8191	-4.58388
0.00348411	638.2356	-4.58388
0.00349358	639.7491	-4.58388
0.00350783	641.4955	-4.582061
0.00352683	643.4895	-4.580242
0.00354742	645.406	-4.580242
0.00356594	646.8885	-4.580242
0.00358124	647.8687	-4.580242
0.00359317	648.5076	-4.580242
0.00360174	649.096	-4.582061
0.00360856	649.8904	-4.585699
0.00361471	650.8292	-4.585699
0.00362046	651.843	-4.585699
0.00362657	652.9764	-4.58388
0.00363369	654.0946	-4.58388
0.00364175	655.0896	-4.58388
0.00365059	656.0313	-4.582061
0.00366034	657.0236	-4.58388
0.00367104	658.1033	-4.58388
0.003683	659.1979	-4.585699
0.00369632	660.2493	-4.585699
0.00371012	661.3105	-4.585699
0.00372292	662.3821	-4.587518
0.00373352	663.5276	-4.589337
0.0037424	664.8304	-4.589337
0.00375105	666.1586	-4.589337
0.00375987	667.3589	-4.587518
0.00376806	668.4218	-4.58388
0.00377554	669.4812	-4.582061
0.00378305	670.5943	-4.580242
0.00379071	671.6993	-4.578423
0.00379878	672.7637	-4.578423
0.00380859	673.743	-4.578423
0.00382056	674.6219	-4.578423
0.00383379	675.4968	-4.580242
0.00384762	676.4043	-4.580242
0.0038607	677.1945	-4.580242
0.003871	677.7393	-4.582061
0.00387825	678.119	-4.58388
0.00388442	678.67	-4.585699
0.0038915	679.6687	-4.585699
0.00389951	680.9723	-4.585699
0.00390706	682.291	-4.587518
0.00391374	683.497	-4.587518
0.00391982	684.526	-4.589337
0.00392553	685.3401	-4.587518
0.00393228	686.1732	-4.587518
0.00394127	687.3218	-4.585699
0.00395265	688.6727	-4.58388
0.00396572	689.9318	-4.58388
0.00397911	690.9936	-4.58388
0.00399198	692.008	-4.58388
0.00400358	693.0931	-4.58388
0.00401448	694.141	-4.585699
0.00402541	695.0991	-4.585699
0.00403594	695.9579	-4.585699
0.00404623	696.5506	-4.585699
0.00405629	697.0541	-4.58388
0.0040649	697.8199	-4.580242
0.00407154	698.7039	-4.576604
0.00407814	699.7036	-4.574785
0.00408619	700.9961	-4.572966
0.00409642	702.5612	-4.572966
0.00410924	704.3036	-4.571147
0.00412249	705.8575	-4.572966
0.00413406	706.9843	-4.572966
0.00414363	707.7641	-4.574785
0.00415274	708.306	-4.576604
0.00416307	708.8866	-4.580242
0.00417346	709.7438	-4.580242
0.00418262	710.8215	-4.580242
0.00419068	711.9393	-4.578423
0.00419694	712.9487	-4.576604
0.00420101	713.7656	-4.576604
0.00420453	714.4676	-4.578423
0.00420874	715.3078	-4.578423
0.00421395	716.4554	-4.580242
0.00422062	717.7697	-4.580242
0.00422855	718.9544	-4.578423
0.00423724	719.8383	-4.578423
0.00424625	720.439	-4.576604
0.00425625	721.0691	-4.574785
0.00426823	722.0287	-4.572966
0.00428089	723.2372	-4.572966
0.00429249	724.5365	-4.572966
0.00430426	725.9539	-4.572966
0.00431743	727.6139	-4.574785
0.00433133	729.4773	-4.576604
0.00434482	731.2616	-4.576604
0.00435651	732.8456	-4.576604
0.00436779	734.3397	-4.576604
0.00438108	735.6449	-4.572966
0.00439541	736.6017	-4.572966
0.0044097	737.2677	-4.574785
0.00442457	737.8133	-4.576604
0.00443893	738.4023	-4.578423
0.0044518	739.0482	-4.580242
0.00446365	739.6659	-4.580242
0.00447444	740.1751	-4.578423
0.0044833	740.5393	-4.576604
0.00448966	740.3523	-4.574785
0.00449377	739.2146	-4.572966
0.00449622	737.9641	-4.569328
0.00449882	737.6748	-4.569328
0.00450364	738.4279	-4.571147
0.0045101	739.8608	-4.571147
0.00451612	741.577	-4.572966
0.00452095	743.2928	-4.574785
0.00452535	744.8135	-4.578423
0.00453082	746.0821	-4.580242
0.00453967	747.3165	-4.580242
0.00455331	748.6485	-4.580242
0.00457004	749.9492	-4.578423
0.00458736	751.0834	-4.578423
0.00460343	751.9979	-4.578423
0.00461714	752.7784	-4.580242
0.00462973	753.6952	-4.578423
0.00464296	754.9403	-4.576604
0.0046565	756.3782	-4.574785
0.0046704	757.7956	-4.576604
0.00468476	759.1493	-4.576604
0.00469768	760.3736	-4.578423
0.00470845	761.3611	-4.578423
0.00471843	762.1168	-4.578423
0.00472918	762.6781	-4.576604
0.00474031	763.1625	-4.574785
0.00475058	763.6759	-4.576604
0.00475992	764.1264	-4.576604
0.00476879	764.5221	-4.576604
0.00477717	764.9619	-4.576604
0.00478472	765.3848	-4.576604
0.00479183	765.7276	-4.576604
0.00479851	766.0368	-4.576604
0.00480401	766.3799	-4.576604
0.0048096	766.7299	-4.576604
0.00481578	766.9914	-4.576604
0.00482077	767.1171	-4.576604
0.0048253	767.1857	-4.576604
0.00483204	767.4159	-4.576604
0.00484227	767.9037	-4.576604
0.0048559	768.4916	-4.574785
0.00487242	769.0492	-4.572966
0.00488904	769.5193	-4.571147
0.00490267	769.8036	-4.569328
0.00491356	769.96	-4.569328
0.0049229	770.3162	-4.569328
0.00493251	771.1041	-4.569328
0.00494351	772.1312	-4.569328
0.00495475	772.9983	-4.572966
0.00496443	773.5232	-4.576604
0.00497371	773.9198	-4.582061
0.00498523	774.4063	-4.587518
0.00499804	774.807	-4.591156
0.00501027	774.9695	-4.594794
0.00502187	775.0151	-4.598432
0.00503344	775.1732	-4.600251
0.00504579	775.5634	-4.60207
0.00505919	775.9812	-4.603889
0.00507252	776.2962	-4.605708
0.00508568	776.5969	-4.605708
0.0050991	776.9201	-4.603889
0.00511143	777.252	-4.603889
0.00512136	777.4984	-4.605708
0.00512856	777.5533	-4.605708
0.00513421	777.4166	-4.607527
0.00514146	777.1903	-4.609346
0.00515221	777.0652	-4.612984
0.00516494	777.1093	-4.616622
0.0051775	777.1442	-4.618441
0.00518909	777.0517	-4.622079
0.00519926	776.9928	-4.623898
0.00520787	777.1108	-4.627536
0.00521597	777.4188	-4.627536
0.00522509	777.906	-4.625717
0.00523472	778.4694	-4.623898
0.00524501	779.0148	-4.623898
0.00525703	779.4178	-4.623898
0.00526934	779.5272	-4.625717
0.00528172	779.4677	-4.627536
0.00529561	779.5061	-4.629355
0.00531027	779.6174	-4.631174
0.00532531	779.6432	-4.634812
0.00534056	779.54	-4.636631
0.00535424	779.2928	-4.636631
0.00536593	779.0129	-4.640269
0.00537603	778.9103	-4.642088
0.00538444	779.0096	-4.642088
0.00539085	779.251	-4.642088
0.00539511	779.5994	-4.642088
0.00539941	780.0061	-4.640269
0.0054062	780.5457	-4.63845
0.0054165	781.2239	-4.63845
0.0054295	781.8265	-4.63845
0.00544359	782.1652	-4.63845
0.00545876	782.3399	-4.642088
0.00547404	782.5462	-4.643907
0.00548773	782.7659	-4.645726
0.00550018	782.8909	-4.647545
0.00551154	782.8516	-4.649364
0.00552103	782.6943	-4.651183
0.00552989	782.6228	-4.653002
0.00554004	782.7598	-4.651183
0.00555065	783.0107	-4.651183
0.00556035	783.2364	-4.651183
0.00557011	783.404	-4.651183
0.00558282	783.671	-4.653002
0.00559945	784.0966	-4.654821
0.00561672	784.448	-4.65664
0.00563116	784.5516	-4.658459
0.00564187	784.4232	-4.658459
0.00564924	784.1701	-4.662097
0.00565458	783.9061	-4.665735
0.00565957	783.7049	-4.673011
0.0056651	783.6154	-4.676649
0.00567246	783.6085	-4.678468
0.00568206	783.5871	-4.680287
0.0056912	783.515	-4.682106
0.00569831	783.4714	-4.683925
0.00570457	783.4734	-4.683925
0.00571092	783.4282	-4.682106
0.00571894	783.3294	-4.682106
0.00573085	783.3815	-4.680287
0.00574542	783.7508	-4.680287
0.00575892	784.2234	-4.680287
0.00576999	784.5154	-4.682106
0.0057802	784.6949	-4.685744
0.00579056	785.0089	-4.689382
0.00580155	785.6039	-4.694839
0.00581402	786.5225	-4.696658
0.00582854	787.6989	-4.698477
0.00584615	788.9348	-4.702115
0.0058662	790.0527	-4.702115
0.00588493	790.5165	-4.703934
0.00589918	789.7769	-4.703934
0.00590934	788.346	-4.703934
0.00591789	786.945	-4.705753
0.00592594	785.7139	-4.707572
0.00593263	784.6061	-4.709391
0.00592811	783.9952	-4.713029
0.0059236	783.3844	-4.716667
0.00591908	782.7735	-4.720305
0.00591457	782.1626	-4.723943
0.00591005	781.5518	-4.727581
0.00590553	780.9409	-4.731219
0.00590102	780.33	-4.733038
0.0058965	779.7191	-4.734857
0.00589199	779.1083	-4.736676
0.00588747	778.4974	-4.736676
0.00588296	777.8865	-4.736676
0.00587844	777.2757	-4.738495
0.00587393	776.6648	-4.740314
0.00586941	776.0539	-4.742133
0.0058649	775.4431	-4.745771
0.00586038	774.8322	-4.74759
0.00585587	774.2213	-4.751228
0.00585135	773.6104	-4.753047
0.00584683	772.9996	-4.753047
0.00584232	772.3887	-4.753047
0.0058378	771.7778	-4.753047
0.00583329	771.167	-4.751228
0.00582877	770.5561	-4.751228
0.00582426	769.9452	-4.751228
0.00581974	769.3344	-4.751228
0.00581523	768.7235	-4.753047
0.00581071	768.1126	-4.754866
0.0058062	767.5017	-4.756685
0.00580168	766.8909	-4.758504
0.00579717	766.28	-4.758504
0.00579265	765.6691	-4.758504
0.00578813	765.0583	-4.758504
0.00578362	764.4474	-4.756685
0.0057791	763.8365	-4.756685
0.00577459	763.2257	-4.756685
0.00577007	762.6148	-4.756685
0.00576556	762.0039	-4.758504
0.00576104	761.3931	-4.758504
0.00575653	760.7822	-4.760323
0.00575201	760.1713	-4.760323
0.0057475	759.5604	-4.762142
0.00574298	758.9496	-4.76578
0.00573847	758.3387	-4.767599
0.00573395	757.7278	-4.767599
0.00572943	757.117	-4.767599
0.00572492	756.5061	-4.767599
0.0057204	755.8952	-4.767599
0.00571589	755.2844	-4.76578
0.00571137	754.6735	-4.76578
0.00570686	754.0626	-4.763961
0.00570234	753.4517	-4.763961
0.00569783	752.8409	-4.763961
0.00569331	752.23	-4.76578
0.0056888	751.6191	-4.767599
0.00568428	751.0083	-4.771237
0.00567977	750.3974	-4.773056
0.00567525	749.7865	-4.773056
0.00567073	749.1757	-4.773056
0.00566622	748.5648	-4.773056
0.0056617	747.9539	-4.773056
0.00565719	747.343	-4.773056
0.00565267	746.7322	-4.774875
0.00564816	746.1213	-4.776694
0.00564364	745.5104	-4.778513
0.00563913	744.8996	-4.778513
0.00563461	744.2887	-4.776694
0.0056301	743.6778	-4.776694
0.00562558	743.067	-4.776694
0.00562107	742.4561	-4.776694
0.00561655	741.8452	-4.778513
0.00561203	741.2344	-4.778513
0.00560752	740.6235	-4.776694
0.005603	740.0126	-4.774875
0.00559849	739.4017	-4.773056
0.00559397	738.7909	-4.771237
0.00558946	738.18	-4.771237
0.00558494	737.5691	-4.773056
0.00558043	736.9583	-4.774875
0.00557591	736.3474	-4.776694
0.0055714	735.7365	-4.776694
0.00556688	735.1257	-4.780332
0.00556237	734.5148	-4.782151
0.00555785	733.9039	-4.78397
0.00555333	733.293	-4.785789
0.00554882	732.6822	-4.785789
0.0055443	732.0713	-4.785789
0.00553979	731.4604	-4.78397
0.00553527	730.8496	-4.78397
0.00553076	730.2387	-4.785789
0.00552624	729.6278	-4.785789
0.00552173	729.017	-4.78397
0.00551721	728.4061	-4.782151
0.0055127	727.7952	-4.782151
0.00550818	727.1844	-4.780332
0.00550367	726.5735	-4.782151
0.00549915	725.9626	-4.78397
0.00549464	725.3517	-4.785789
0.00549012	724.7409	-4.787608
0.0054856	724.13	-4.787608
0.00548109	723.5191	-4.789427
0.00547657	722.9083	-4.791246
0.00547206	722.2974	-4.791246
0.00546754	721.6865	-4.791246
0.00546303	721.0757	-4.791246
0.00545851	720.4648	-4.791246
0.005454	719.8539	-4.789427
0.00544948	719.243	-4.789427
0.00544497	718.6322	-4.789427
0.00544045	718.0213	-4.789427
0.00543594	717.4104	-4.787608
0.00543142	716.7996	-4.787608
0.0054269	716.1887	-4.787608
0.00542239	715.5778	-4.789427
0.00541787	714.967	-4.789427
0.00541336	714.3561	-4.791246
0.00540884	713.7452	-4.793065
0.00540433	713.1343	-4.793065
0.00539981	712.5235	-4.794884
0.0053953	711.9126	-4.793065
0.00539078	711.3017	-4.791246
0.00538627	710.6909	-4.791246
0.00538175	710.08	-4.791246
0.00537724	709.4691	-4.793065
0.00537272	708.8583	-4.794884
0.0053682	708.2474	-4.796703
0.00536369	707.6365	-4.796703
0.00535917	707.0257	-4.796703
0.00535466	706.4148	-4.794884
0.00535014	705.8039	-4.794884
0.00534563	705.193	-4.794884
0.00534111	704.5822	-4.794884
0.0053366	703.9713	-4.794884
0.00533208	703.3604	-4.793065
0.00532757	702.7496	-4.793065
0.00532305	702.1387	-4.793065
0.00531854	701.5278	-4.794884
0.00531402	700.917	-4.793065
0.0053095	700.3061	-4.793065
0.00530499	699.6952	-4.793065
0.00530047	699.0843	-4.793065
0.00529596	698.4735	-4.793065
0.00529144	697.8626	-4.793065
0.00528693	697.2517	-4.793065
0.00528241	696.6409	-4.793065
0.0052779	696.03	-4.791246
0.00527338	695.4191	-4.789427
0.00526887	694.8083	-4.787608
0.00526435	694.1974	-4.787608
0.00525984	693.5865	-4.787608
0.00525532	692.9756	-4.789427
0.0052508	692.3648	-4.791246
0.00524629	691.7539	-4.793065
0.00524177	691.143	-4.794884
0.00523726	690.5322	-4.793065
0.00523274	689.9213	-4.791246
0.00522823	689.3104	-4.791246
0.00522371	688.6996	-4.791246
0.0052192	688.0887	-4.793065
0.00521468	687.4778	-4.793065
0.00521017	686.867	-4.793065
0.00520565	686.2561	-4.789427
0.00520114	685.6452	-4.787608
0.00519662	685.0343	-4.789427
0.0051921	684.4235	-4.789427
0.00518759	683.8126	-4.791246
0.00518307	683.2017	-4.793065
0.00517856	682.5909	-4.794884
0.00517404	681.98	-4.794884
0.00516953	681.3691	-4.794884
0.00516501	680.7583	-4.794884
0.0051605	680.1474	-4.793065
0.00515598	679.5365	-4.793065
0.00515147	678.9256	-4.793065
0.00514695	678.3148	-4.794884
0.00514244	677.7039	-4.794884
0.00513792	677.093	-4.796703
0.0051334	676.4822	-4.796703
0.00512889	675.8713	-4.794884
0.00512437	675.2604	-4.794884
0.00511986	674.6496	-4.794884
0.00511534	674.0387	-4.793065
0.00511083	673.4278	-4.791246
0.00510631	672.8169	-4.789427
0.0051018	672.2061	-4.789427
0.00509728	671.5952	-4.789427
