Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.01339811	-1047.6094	22.515582
-0.01342422	-1048.1719	22.513763
-0.01345456	-1048.6887	22.513763
-0.0134849	-1049.1263	22.511944
-0.01351209	-1049.3494	22.513763
-0.01353364	-1049.4257	22.515582
-0.01354989	-1049.4435	22.515582
-0.01356384	-1049.5114	22.517401
-0.01357812	-1049.7727	22.515582
-0.0135955	-1050.038	22.513763
-0.01361678	-1050.1962	22.511944
-0.01363976	-1050.5532	22.511944
-0.01366253	-1051.3402	22.510125
-0.01368563	-1052.4685	22.508306
-0.01371251	-1053.6332	22.508306
-0.01374436	-1054.5997	22.508306
-0.01377727	-1055.3055	22.508306
-0.01380847	-1055.8384	22.506487
-0.01383654	-1056.2795	22.504668
-0.01385875	-1056.4614	22.502849
-0.01387484	-1056.3924	22.50103
-0.01388899	-1056.4107	22.499211
-0.01390609	-1056.6122	22.50103
-0.01392638	-1056.774	22.502849
-0.01394676	-1056.8519	22.502849
-0.01396571	-1056.9952	22.502849
-0.0139834	-1057.3287	22.502849
-0.01399937	-1057.8902	22.504668
-0.01401311	-1058.5551	22.506487
-0.01402711	-1059.1248	22.506487
-0.01404324	-1059.3359	22.506487
-0.0140593	-1059.0465	22.506487
-0.01407314	-1058.344	22.506487
-0.01408428	-1057.3936	22.506487
-0.01409218	-1056.3606	22.508306
-0.01408549	-1055.5963	22.508306
-0.0140788	-1054.832	22.508306
-0.01407211	-1054.0677	22.508306
-0.01406543	-1053.3034	22.506487
-0.01405874	-1052.5391	22.506487
-0.01405205	-1051.7748	22.506487
-0.01404536	-1051.0105	22.506487
-0.01403867	-1050.2462	22.506487
-0.01403198	-1049.4819	22.504668
-0.01402529	-1048.7176	22.502849
-0.0140186	-1047.9533	22.502849
-0.01401191	-1047.189	22.502849
-0.01400522	-1046.4247	22.502849
-0.01399853	-1045.6605	22.502849
-0.01399184	-1044.8962	22.502849
-0.01398515	-1044.1319	22.502849
-0.01397846	-1043.3676	22.502849
-0.01397177	-1042.6033	22.502849
-0.01396508	-1041.839	22.50103
-0.01395839	-1041.0747	22.499211
-0.0139517	-1040.3104	22.499211
-0.01394501	-1039.5461	22.499211
-0.01393832	-1038.7818	22.499211
-0.01393163	-1038.0175	22.499211
-0.01392494	-1037.2532	22.497392
-0.01391825	-1036.4889	22.497392
-0.01391156	-1035.7246	22.497392
-0.01390487	-1034.9603	22.499211
-0.01389818	-1034.196	22.499211
-0.0138915	-1033.4317	22.499211
-0.01388481	-1032.6674	22.497392
-0.01387812	-1031.9031	22.497392
-0.01387143	-1031.1388	22.497392
-0.01386474	-1030.3746	22.495573
-0.01385805	-1029.6103	22.495573
-0.01385136	-1028.846	22.497392
-0.01384467	-1028.0817	22.50103
-0.01383798	-1027.3174	22.502849
-0.01383129	-1026.5531	22.504668
-0.0138246	-1025.7888	22.504668
-0.01381791	-1025.0245	22.504668
-0.01381122	-1024.2602	22.506487
-0.01380453	-1023.4959	22.504668
-0.01379784	-1022.7316	22.502849
-0.01379115	-1021.9673	22.502849
-0.01378446	-1021.203	22.50103
-0.01377777	-1020.4387	22.499211
-0.01377108	-1019.6744	22.497392
-0.01376439	-1018.9101	22.495573
-0.0137577	-1018.1458	22.497392
-0.01375101	-1017.3815	22.499211
-0.01374432	-1016.6172	22.499211
-0.01373763	-1015.8529	22.50103
-0.01373094	-1015.0886	22.50103
-0.01372425	-1014.3244	22.50103
-0.01371757	-1013.5601	22.50103
-0.01371088	-1012.7958	22.502849
-0.01370419	-1012.0315	22.502849
-0.0136975	-1011.2672	22.502849
-0.01369081	-1010.5029	22.50103
-0.01368412	-1009.7386	22.50103
-0.01367743	-1008.9743	22.50103
-0.01367074	-1008.21	22.50103
-0.01366405	-1007.4457	22.50103
-0.01365736	-1006.6814	22.499211
-0.01365067	-1005.9171	22.497392
-0.01364398	-1005.1528	22.497392
-0.01363729	-1004.3885	22.499211
-0.0136306	-1003.6242	22.502849
-0.01362391	-1002.8599	22.504668
-0.01361722	-1002.0956	22.504668
-0.01361053	-1001.3313	22.502849
-0.01360384	-1000.567	22.50103
-0.01359715	-999.8027	22.50103
-0.01359046	-999.0384	22.502849
-0.01358377	-998.2742	22.504668
-0.01357708	-997.5099	22.504668
-0.01357039	-996.7456	22.506487
-0.0135637	-995.9813	22.508306
-0.01355701	-995.217	22.508306
-0.01355032	-994.4527	22.508306
-0.01354364	-993.6884	22.508306
-0.01353695	-992.9241	22.508306
-0.01353026	-992.1598	22.508306
-0.01352357	-991.3955	22.508306
-0.01351688	-990.6312	22.506487
-0.01351019	-989.8669	22.504668
-0.0135035	-989.1026	22.506487
-0.01349681	-988.3383	22.506487
-0.01349012	-987.574	22.504668
-0.01348343	-986.8097	22.502849
-0.01347674	-986.0454	22.502849
-0.01347005	-985.2811	22.50103
-0.01346336	-984.5168	22.502849
-0.01345667	-983.7525	22.504668
-0.01344998	-982.9882	22.506487
-0.01344329	-982.224	22.506487
-0.0134366	-981.4597	22.506487
-0.01342991	-980.6954	22.506487
-0.01342322	-979.9311	22.508306
-0.01341653	-979.1668	22.510125
-0.01340984	-978.4025	22.513763
-0.01340315	-977.6382	22.515582
-0.01339646	-976.8739	22.517401
-0.01338977	-976.1096	22.515582
-0.01338308	-975.3453	22.511944
-0.01337639	-974.581	22.510125
-0.01336971	-973.8167	22.506487
-0.01336302	-973.0524	22.504668
-0.01335633	-972.2881	22.504668
-0.01334964	-971.5238	22.504668
-0.01334295	-970.7595	22.504668
-0.01333626	-969.9952	22.502849
-0.01332957	-969.2309	22.50103
-0.01332288	-968.4666	22.499211
-0.01331619	-967.7023	22.50103
-0.0133095	-966.938	22.502849
-0.01330281	-966.1738	22.502849
-0.01329612	-965.4095	22.504668
-0.01328943	-964.6452	22.506487
-0.01328274	-963.8809	22.506487
-0.01327605	-963.1166	22.506487
-0.01326936	-962.3523	22.502849
-0.01326267	-961.588	22.502849
-0.01325598	-960.8237	22.50103
-0.01324929	-960.0594	22.499211
-0.0132426	-959.2951	22.497392
-0.01323591	-958.5308	22.497392
-0.01322922	-957.7665	22.499211
-0.01322253	-957.0022	22.50103
-0.01321584	-956.2379	22.504668
-0.01320915	-955.4736	22.508306
-0.01320246	-954.7093	22.510125
-0.01319578	-953.945	22.511944
-0.01318909	-953.1807	22.515582
-0.0131824	-952.4164	22.517401
-0.01317571	-951.6521	22.51922
-0.01316902	-950.8879	22.517401
-0.01316233	-950.1236	22.515582
-0.01315564	-949.3593	22.513763
-0.01314895	-948.595	22.511944
-0.01314226	-947.8307	22.511944
-0.01313557	-947.0664	22.513763
-0.01312888	-946.3021	22.513763
-0.01312219	-945.5378	22.513763
-0.0131155	-944.7735	22.515582
-0.01310881	-944.0092	22.517401
-0.01310212	-943.2449	22.521039
-0.01309543	-942.4806	22.522858
-0.01308874	-941.7163	22.526496
-0.01308205	-940.952	22.528315
-0.01307536	-940.1877	22.528315
-0.01306867	-939.4234	22.528315
-0.01306198	-938.6591	22.526496
-0.01305529	-937.8948	22.526496
-0.0130486	-937.1305	22.526496
-0.01304191	-936.3662	22.528315
-0.01303522	-935.6019	22.531953
-0.01302853	-934.8377	22.533772
-0.01302185	-934.0734	22.535591
-0.01301516	-933.3091	22.539229
-0.01300847	-932.5448	22.544686
-0.01300178	-931.7805	22.550143
-0.01299509	-931.0162	22.553781
-0.0129884	-930.2519	22.5556
-0.01298171	-929.4876	22.557419
-0.01297502	-928.7233	22.557419
-0.01296833	-927.959	22.561057
-0.01296164	-927.1947	22.564695
-0.01295495	-926.4304	22.568333
-0.01294826	-925.6661	22.571971
-0.01294157	-924.9018	22.57379
-0.01293488	-924.1375	22.575609
-0.01292819	-923.3732	22.575609
-0.0129215	-922.6089	22.575609
-0.01291481	-921.8446	22.575609
-0.01290812	-921.0803	22.575609
-0.01290143	-920.316	22.577428
-0.01289474	-919.5517	22.577428
-0.01288805	-918.7875	22.579247
-0.01288136	-918.0232	22.582885
-0.01287467	-917.2589	22.586523
-0.01286798	-916.4946	22.590161
-0.01286129	-915.7303	22.593799
-0.0128546	-914.966	22.597437
-0.01284792	-914.2017	22.599256
-0.01284123	-913.4374	22.601075
-0.01283454	-912.6731	22.602894
-0.01282785	-911.9088	22.604713
-0.01282116	-911.1445	22.604713
-0.01281447	-910.3802	22.608351
-0.01280778	-909.6159	22.611989
-0.01280109	-908.8516	22.615627
-0.0127944	-908.0873	22.619265
-0.01278771	-907.323	22.621084
-0.01278102	-906.5587	22.624722
-0.01277433	-905.7944	22.626541
-0.01276764	-905.0301	22.62836
-0.01276095	-904.2658	22.630179
-0.01275426	-903.5015	22.631998
-0.01274282	-901.673	22.631998
-0.01273357	-899.832	22.631998
-0.01272472	-898.0883	22.631998
-0.01271525	-896.5803	22.633817
-0.01270354	-895.0974	22.637455
-0.0126869	-893.3062	22.639274
-0.0126634	-890.8162	22.642912
-0.01263458	-887.4911	22.644731
-0.012604	-883.923	22.64655
-0.01257473	-880.7254	22.648369
-0.01254717	-878.0007	22.652007
-0.01251906	-875.6084	22.655645
-0.01249142	-873.4317	22.661102
-0.01246787	-871.4234	22.668378
-0.01244964	-869.5765	22.672016
-0.01243585	-867.8568	22.673835
-0.01242603	-866.2747	22.673835
-0.01241946	-864.84	22.673835
-0.01241185	-863.4374	22.675654
-0.01239856	-861.9345	22.677473
-0.01238012	-860.305	22.679292
-0.0123595	-858.5498	22.681111
-0.01233886	-856.5054	22.68293
-0.0123192	-854.008	22.686568
-0.01230003	-851.2081	22.690206
-0.01227986	-848.3877	22.693844
-0.01225631	-845.6218	22.695663
-0.01222849	-843.0042	22.697482
-0.0121991	-840.6385	22.699301
-0.01217327	-838.518	22.70112
-0.01215506	-836.7467	22.704758
-0.01214353	-835.1922	22.708396
-0.01213527	-833.5889	22.713853
-0.01212692	-831.9533	22.71931
-0.01211371	-830.2593	22.722948
-0.01209379	-828.2965	22.726586
-0.01207019	-825.9949	22.732043
-0.01204682	-823.7336	22.7375
-0.01202562	-821.6837	22.742957
-0.01200727	-819.6399	22.744776
-0.01199199	-817.6603	22.746595
-0.01197733	-815.7324	22.748414
-0.01195932	-813.6284	22.750233
-0.01193683	-811.2572	22.752052
-0.01191267	-808.7603	22.75569
-0.01188999	-806.4023	22.761147
-0.01187011	-804.2391	22.766604
-0.01185407	-802.2434	22.770242
-0.01184131	-800.4712	22.772061
-0.01182527	-798.6459	22.77388
-0.01179961	-796.383	22.777518
-0.01176787	-793.8482	22.777518
-0.01173814	-791.3723	22.779337
-0.01171432	-789.046	22.781156
-0.01169647	-787.014	22.786613
-0.01168432	-785.3281	22.79207
-0.01167612	-783.8284	22.795708
-0.01166716	-782.3106	22.799346
-0.01165338	-780.5169	22.802984
-0.01163461	-778.4252	22.806622
-0.01161383	-776.1639	22.812079
-0.01159249	-773.6389	22.813898
-0.01156874	-770.8148	22.817536
-0.01154096	-767.8488	22.821174
-0.01151077	-764.9414	22.824812
-0.01148153	-762.2644	22.82845
-0.01145517	-759.9602	22.830269
-0.01143245	-758.0434	22.832088
-0.01141409	-756.3991	22.833907
-0.01139915	-754.812	22.835726
-0.01138624	-753.0976	22.837545
-0.01137509	-751.3616	22.837545
-0.01136361	-749.6855	22.839364
-0.01134931	-748.0141	22.839364
-0.01133222	-746.3514	22.839364
-0.01131375	-744.7754	22.841183
-0.01129582	-743.303	22.843002
-0.01127939	-741.7067	22.843002
-0.01126257	-739.5483	22.84664
-0.01124212	-736.6602	22.850278
-0.01121729	-733.41	22.852097
-0.0111893	-730.3003	22.852097
-0.01116151	-727.6753	22.852097
-0.01113764	-725.5018	22.853916
-0.01111716	-723.5775	22.855735
-0.01109947	-721.829	22.859373
-0.01108496	-720.1683	22.861192
-0.01107163	-718.5844	22.86483
-0.01105719	-717.0731	22.866649
-0.01103973	-715.5354	22.868468
-0.01102021	-713.9517	22.868468
-0.01100201	-712.3281	22.870287
-0.01098582	-710.6646	22.873925
-0.01097086	-708.9122	22.877563
-0.01095632	-706.8459	22.879382
-0.01093805	-704.2301	22.881201
-0.01091186	-701.1924	22.881201
-0.01088048	-698.0153	22.881201
-0.01084973	-694.9085	22.879382
-0.01082367	-692.1119	22.881201
-0.01080298	-689.6773	22.881201
-0.01078429	-687.5341	22.88302
-0.01076512	-685.6347	22.88302
-0.0107456	-683.9765	22.884839
-0.01072706	-682.48	22.884839
-0.01071119	-680.9056	22.884839
-0.01069718	-679.1056	22.886658
-0.0106824	-677.0846	22.890296
-0.01066524	-674.8802	22.892115
-0.01064494	-672.5656	22.895753
-0.01062141	-670.2136	22.899391
-0.0105956	-667.9063	22.903029
-0.01057031	-665.7437	22.904848
-0.01054923	-663.6795	22.906667
-0.01053197	-661.6014	22.908486
-0.01051369	-659.324	22.910305
-0.01049127	-656.8354	22.913943
-0.01046696	-654.4972	22.915762
-0.01044346	-652.4488	22.915762
-0.01042104	-650.4641	22.917581
-0.01040091	-648.4974	22.915762
-0.01038406	-646.6373	22.913943
-0.01036994	-644.7184	22.913943
-0.01035777	-642.6673	22.913943
-0.01034566	-640.6482	22.917581
-0.01033143	-638.7603	22.921219
-0.01031413	-636.9765	22.924857
-0.01029436	-635.1595	22.926676
-0.01027395	-633.2242	22.928495
-0.01025402	-631.1766	22.930314
-0.0102358	-629.1014	22.932133
-0.01021979	-627.0501	22.935771
-0.01020431	-624.9775	22.93759
-0.0101873	-622.8962	22.939409
-0.01016674	-620.7168	22.939409
-0.0101426	-618.3829	22.941228
-0.01011892	-615.9014	22.943047
-0.01009896	-613.2533	22.944866
-0.01008157	-610.6905	22.946685
-0.01006559	-608.5017	22.948504
-0.01004973	-606.6738	22.948504
-0.01003072	-604.9705	22.950323
-0.01000751	-603.2275	22.952142
-0.00998236	-601.5204	22.953961
-0.00995817	-599.8818	22.95578
-0.00993694	-598.2217	22.959418
-0.00991925	-596.4823	22.964875
-0.00990525	-594.6902	22.970332
-0.00989464	-592.8809	22.975789
-0.009883	-590.846	22.977608
-0.00986389	-588.342	22.979427
-0.00983688	-585.4279	22.979427
-0.00980735	-582.3588	22.977608
-0.00977946	-579.3261	22.977608
-0.00975457	-576.5033	22.979427
-0.00973257	-574.0014	22.981246
-0.00971232	-571.7524	22.983065
-0.00969359	-569.8251	22.986703
-0.0096761	-568.169	22.988522
-0.00965881	-566.5163	22.99216
-0.00964291	-564.8435	22.993979
-0.00963046	-563.2435	22.997617
-0.00962007	-561.757	22.999436
-0.00960928	-560.2981	23.003074
-0.00959609	-558.6097	23.004893
-0.00957625	-556.408	23.008531
-0.00954754	-553.6241	23.013988
-0.00951488	-550.5913	23.019445
-0.00948523	-547.7381	23.023083
-0.00946159	-545.3062	23.02854
-0.00944335	-543.2787	23.030359
-0.00942863	-541.4553	23.032178
-0.00941345	-539.657	23.032178
-0.00939433	-537.834	23.032178
-0.00937226	-535.984	23.033997
-0.00935007	-534.0797	23.035816
-0.00933054	-532.2268	23.039454
-0.00931494	-530.4736	23.043092
-0.00930323	-528.7245	23.044911
-0.00929391	-526.9534	23.04673
-0.00928037	-525.0412	23.04673
-0.00925864	-522.713	23.048549
-0.00923308	-519.9917	23.050368
-0.00920844	-517.2395	23.054006
-0.00918624	-514.7329	23.059463
-0.00916604	-512.4331	23.063101
-0.00914539	-510.118	23.066739
-0.00912085	-507.8288	23.068558
-0.00909268	-505.6716	23.068558
-0.00906478	-503.5682	23.068558
-0.00904081	-501.566	23.070377
-0.00902327	-499.706	23.072196
-0.00901163	-497.8888	23.074015
-0.00900132	-496.0465	23.077653
-0.00898591	-494.0538	23.079472
-0.0089628	-491.768	23.079472
-0.00893546	-489.3099	23.081291
-0.00890897	-486.8775	23.08311
-0.00888647	-484.5887	23.08311
-0.00886823	-482.6161	23.084929
-0.00885291	-480.8763	23.086748
-0.0088399	-479.1156	23.090386
-0.0088276	-477.3063	23.094024
-0.00881161	-475.3772	23.099481
-0.00878988	-473.274	23.1013
-0.00876702	-471.2191	23.103119
-0.00874717	-469.3141	23.104938
-0.00872933	-467.2852	23.104938
-0.00871093	-464.7694	23.104938
-0.00868823	-461.8246	23.106757
-0.00866001	-458.8602	23.110395
-0.00863044	-456.1813	23.112214
-0.00860395	-453.9191	23.114033
-0.00858241	-452.0548	23.114033
-0.00856612	-450.3775	23.112214
-0.008555	-448.6867	23.112214
-0.00854527	-446.9516	23.110395
-0.00853204	-445.1496	23.112214
-0.00851414	-443.2463	23.115852
-0.00849201	-441.249	23.117671
-0.00846831	-439.3221	23.11949
-0.00844546	-437.5225	23.121309
-0.00842427	-435.6297	23.123128
-0.00840665	-433.5776	23.123128
-0.00838997	-431.2229	23.124947
-0.00836779	-428.3767	23.124947
-0.00834079	-425.4337	23.126766
-0.00831503	-422.9157	23.128585
-0.00829287	-420.7621	23.130404
-0.00827369	-418.6936	23.132223
-0.00825782	-416.795	23.135861
-0.00824547	-415.1666	23.13768
-0.00823467	-413.6492	23.13768
-0.0082208	-412.0841	23.139499
-0.00820036	-410.4412	23.139499
-0.00817584	-408.7211	23.139499
-0.00815141	-406.6944	23.139499
-0.00812847	-404.2647	23.141318
-0.00810825	-401.6062	23.143137
-0.0080899	-398.8217	23.144956
-0.00806997	-396.1467	23.146775
-0.00804659	-393.7679	23.146775
-0.00802054	-391.6118	23.146775
-0.00799444	-389.6206	23.148594
-0.00797038	-387.7279	23.148594
-0.00795001	-385.7514	23.148594
-0.00793384	-383.5416	23.150413
-0.00791864	-381.2181	23.154051
-0.00789979	-379.0652	23.159508
-0.00787729	-377.2264	23.163146
-0.00785483	-375.631	23.164965
-0.00783431	-373.9368	23.166784
-0.00781629	-371.7148	23.166784
-0.00779924	-368.9218	23.166784
-0.00777882	-365.8639	23.168603
-0.00775269	-362.943	23.170422
-0.0077241	-360.5255	23.172241
-0.00769766	-358.5945	23.177698
-0.00767514	-356.8733	23.183155
-0.00765754	-355.3128	23.186793
-0.00764456	-353.8691	23.188612
-0.00763288	-352.268	23.190431
-0.0076173	-350.3667	23.190431
-0.00759505	-348.3244	23.19225
-0.00756827	-346.2173	23.194069
-0.00754138	-343.973	23.194069
-0.00751844	-341.7072	23.197707
-0.00750107	-339.5114	23.199526
-0.00748667	-337.1902	23.201345
-0.00747032	-334.67	23.201345
-0.00744793	-332.1444	23.203164
-0.00741979	-329.7659	23.204983
-0.00739051	-327.47	23.208621
-0.00736418	-325.1413	23.21044
-0.0073426	-322.8996	23.21044
-0.00732596	-320.8601	23.212259
-0.00731315	-318.9992	23.214078
-0.00730096	-317.2385	23.215897
-0.007285	-315.4699	23.219535
-0.00726297	-313.6544	23.223173
-0.00723797	-311.7888	23.224992
-0.00721498	-309.6657	23.22863
-0.00719479	-307.1461	23.232268
-0.00717553	-304.4722	23.235906
-0.0071554	-301.8932	23.239544
-0.00713445	-299.6192	23.239544
-0.00711432	-297.7543	23.241363
-0.00709612	-296.0318	23.243182
-0.00708007	-294.1636	23.245001
-0.00706544	-292.1647	23.248639
-0.00705166	-290.029	23.250458
-0.00703858	-287.7954	23.250458
-0.00702387	-285.6636	23.252277
-0.00700364	-283.6654	23.252277
-0.00697819	-281.791	23.254096
-0.00695184	-280.0305	23.255915
-0.00692801	-278.1815	23.257734
-0.00690694	-276.0342	23.261372
-0.00688678	-273.5565	23.263191
-0.00686387	-270.8399	23.266829
-0.00683583	-268.185	23.268648
-0.00680636	-265.8656	23.270467
-0.00678071	-263.8401	23.274105
-0.00676118	-261.9833	23.277743
-0.0067475	-260.2618	23.281381
-0.00673819	-258.5174	23.2832
-0.00673159	-256.5748	23.285019
-0.00672522	-254.5297	23.286838
-0.00671605	-252.4787	23.288657
-0.00669974	-250.3146	23.290476
-0.00667551	-247.9612	23.290476
-0.00664895	-245.5978	23.292295
-0.00662398	-243.2461	23.294114
-0.00660173	-240.8447	23.297752
-0.00658161	-238.6197	23.299571
-0.00656044	-236.7019	23.303209
-0.00653558	-234.8398	23.306847
-0.00650774	-232.7408	23.312304
-0.00648122	-230.5554	23.315942
-0.00645964	-228.4596	23.317761
-0.00644358	-226.4149	23.317761
-0.00643145	-224.4833	23.317761
-0.00642112	-222.6748	23.31958
-0.00640994	-220.7793	23.321399
-0.00639307	-218.3715	23.321399
-0.00636868	-215.4115	23.321399
-0.00634115	-212.3774	23.321399
-0.00631524	-209.5845	23.321399
-0.00629301	-207.2325	23.325037
-0.00627592	-205.4824	23.330494
-0.00626335	-204.0805	23.335951
-0.00624985	-202.6121	23.339589
-0.00623101	-200.9213	23.341408
-0.00620895	-199.0589	23.339589
-0.00618762	-197.072	23.339589
-0.00616783	-194.9535	23.339589
-0.00615046	-192.9657	23.339589
-0.00613676	-191.265	23.341408
-0.0061253	-189.6251	23.343227
-0.00611053	-187.7845	23.345046
-0.00608811	-185.5302	23.346865
-0.00606092	-182.8751	23.348684
-0.00603433	-180.1102	23.350503
-0.00601091	-177.5019	23.354141
-0.00599125	-175.2049	23.354141
-0.00597448	-173.2491	23.354141
-0.00595682	-171.4685	23.352322
-0.005936	-169.7658	23.352322
-0.00591317	-168.217	23.352322
-0.00589026	-166.7438	23.35596
-0.00586928	-165.1487	23.359598
-0.0058513	-163.4329	23.363236
-0.00583752	-161.6397	23.365055
-0.00582776	-159.6759	23.365055
-0.00581702	-157.3852	23.363236
-0.00580001	-154.6837	23.361417
-0.00577607	-151.5943	23.361417
-0.0057487	-148.4185	23.363236
-0.00572307	-145.6452	23.363236
-0.00570137	-143.2916	23.366874
-0.00568098	-140.9839	23.368693
-0.0056576	-138.5782	23.370512
-0.00562967	-136.1762	23.372331
-0.00560038	-133.96	23.37415
-0.0055742	-132.1088	23.375969
-0.00555302	-130.5353	23.377788
-0.00553681	-128.9758	23.379607
-0.005525	-127.3501	23.381426
-0.00551558	-125.6572	23.383245
-0.00550217	-123.6703	23.385064
-0.00548004	-121.272	23.385064
-0.00545282	-118.739	23.383245
-0.00542577	-116.364	23.383245
-0.00540171	-114.2671	23.383245
-0.00538245	-112.3769	23.385064
-0.00536842	-110.4592	23.388702
-0.00535759	-108.4591	23.390521
-0.00534365	-106.3954	23.390521
-0.00532197	-104.1612	23.39234
-0.00529638	-101.9724	23.39234
-0.00527229	-100.0416	23.39234
-0.00525139	-98.3002	23.390521
-0.00523476	-96.7091	23.390521
-0.00522166	-95.0354	23.388702
-0.00520859	-93.1305	23.385064
-0.00519136	-91.0962	23.383245
-0.00516719	-88.9477	23.383245
-0.00513848	-86.7513	23.383245
-0.00511168	-84.6471	23.386883
-0.00509167	-82.6577	23.390521
-0.00507877	-80.6242	23.394159
-0.00506913	-78.5249	23.399616
-0.00505602	-76.4212	23.403254
-0.00503547	-74.2373	23.408711
-0.00501041	-72.0196	23.412349
-0.00498581	-69.8543	23.415987
-0.00496501	-67.7783	23.421444
-0.00494797	-65.6663	23.426901
-0.00493056	-63.3903	23.42872
-0.00490868	-61.1034	23.42872
-0.00488175	-58.817	23.426901
