Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.01693556	-68.3729	-50.382662
0.01695664	-67.4344	-50.384481
0.01697879	-66.3576	-50.3863
0.01700259	-65.1368	-50.388119
0.01702733	-63.922	-50.389938
0.017052	-62.8309	-50.391757
0.01707587	-61.8569	-50.393576
0.01709846	-60.9865	-50.393576
0.01711998	-60.1806	-50.395395
0.01714097	-59.3679	-50.397214
0.0171622	-58.5155	-50.399033
0.01718413	-57.6783	-50.399033
0.01720583	-56.9328	-50.399033
0.01722619	-56.2807	-50.399033
0.01724531	-55.6745	-50.399033
0.01726367	-55.0568	-50.399033
0.01728217	-54.3377	-50.399033
0.01730188	-53.5098	-50.399033
0.01732243	-52.6649	-50.400852
0.01734335	-51.7847	-50.400852
0.01736555	-50.7824	-50.402671
0.01738903	-49.7244	-50.402671
0.017412	-48.7635	-50.40449
0.01743318	-47.9089	-50.40449
0.01745337	-47.0243	-50.40449
0.01747424	-46.0607	-50.40449
0.01749604	-45.1211	-50.406309
0.01751789	-44.2809	-50.406309
0.01753961	-43.5359	-50.406309
0.01756089	-42.8673	-50.406309
0.01758149	-42.1616	-50.408128
0.01760246	-41.2793	-50.408128
0.01762478	-40.2897	-50.409947
0.01764844	-39.3042	-50.413585
0.01767296	-38.2851	-50.415404
0.01769821	-37.2025	-50.415404
0.0177244	-36.1207	-50.415404
0.01775181	-35.0333	-50.417223
0.01778042	-33.8837	-50.417223
0.01780908	-32.7695	-50.417223
0.01783605	-31.8218	-50.419042
0.01786039	-31.0539	-50.420861
0.01788208	-30.4212	-50.42268
0.01790177	-29.8655	-50.424499
0.01792116	-29.255	-50.426318
0.01794177	-28.4944	-50.428137
0.01796343	-27.6671	-50.429956
0.01798498	-26.8652	-50.429956
0.01800563	-26.0641	-50.431775
0.01802582	-25.2108	-50.431775
0.01804643	-24.3231	-50.431775
0.01806767	-23.4477	-50.431775
0.01808954	-22.5773	-50.433594
0.01811219	-21.6706	-50.433594
0.01813521	-20.7156	-50.431775
0.01815772	-19.7658	-50.431775
0.01817932	-18.9001	-50.429956
0.01819999	-18.1322	-50.429956
0.01821986	-17.4192	-50.429956
0.01823921	-16.7512	-50.429956
0.01825838	-16.1216	-50.429956
0.0182779	-15.4297	-50.429956
0.01829821	-14.6023	-50.428137
0.0183192	-13.7293	-50.429956
0.01834047	-12.8951	-50.429956
0.01836182	-12.0541	-50.431775
0.01838328	-11.1626	-50.431775
0.01840481	-10.2254	-50.433594
0.01842674	-9.2363	-50.433594
0.01844948	-8.2408	-50.433594
0.01847288	-7.3028	-50.435413
0.01849665	-6.4414	-50.437232
0.01852068	-5.5986	-50.439051
0.01854514	-4.6681	-50.439051
0.01856971	-3.6958	-50.439051
0.01859357	-2.7893	-50.439051
0.01861674	-1.9442	-50.44087
0.01863973	-1.1466	-50.44087
0.01866268	-0.3552	-50.442689
0.01868555	0.4882	-50.442689
0.0187085	1.3539	-50.444508
0.0187315	2.2133	-50.446327
0.01875398	3.0632	-50.448146
0.01877561	3.8678	-50.449965
0.01879632	4.5828	-50.451784
0.01881615	5.2041	-50.453603
0.01883579	5.7963	-50.453603
0.01885615	6.4605	-50.455422
0.01887724	7.2214	-50.457241
0.01889849	8.0805	-50.45906
0.01892033	9.065	-50.460879
0.01894342	10.1102	-50.462698
0.01896765	11.1436	-50.464517
0.01899216	12.116	-50.464517
0.01901599	12.9839	-50.464517
0.01903875	13.7583	-50.462698
0.01906073	14.5213	-50.462698
0.0190827	15.3722	-50.460879
0.01910479	16.2531	-50.460879
0.01912643	17.0547	-50.462698
0.01914717	17.7632	-50.462698
0.01916667	18.384	-50.464517
0.01918468	18.9618	-50.468155
0.01920217	19.6049	-50.469974
0.01922094	20.3946	-50.473612
0.0192416	21.2836	-50.475431
0.01926353	22.217	-50.47725
0.0192858	23.2277	-50.479069
0.01930787	24.243	-50.479069
0.01932989	25.1482	-50.479069
0.01935276	25.9897	-50.479069
0.01937718	26.8312	-50.479069
0.01940242	27.615	-50.479069
0.01942723	28.3152	-50.479069
0.01945048	28.9605	-50.479069
0.01947191	29.6001	-50.480888
0.01949268	30.339	-50.482707
0.01951361	31.1555	-50.484526
0.01953506	31.94	-50.486345
0.01955732	32.677	-50.488164
0.01958023	33.3793	-50.489983
0.01960313	34.0647	-50.491802
0.01962506	34.7518	-50.493621
0.01964595	35.4737	-50.49544
0.01966716	36.3334	-50.49544
0.01969014	37.3322	-50.497259
0.01971457	38.32	-50.499078
0.01973866	39.1866	-50.500897
0.01976092	39.8968	-50.504535
0.01978076	40.4577	-50.506354
0.01979852	40.9305	-50.509992
0.01981581	41.4264	-50.511811
0.01983459	42.0334	-50.517268
0.01985543	42.772	-50.520906
0.01987752	43.6241	-50.522725
0.01989999	44.5266	-50.526363
0.01992234	45.4105	-50.528182
0.01994477	46.2255	-50.53182
0.01996766	46.9396	-50.535458
0.0199911	47.6552	-50.539096
0.02001535	48.4832	-50.540915
0.02003993	49.3259	-50.544553
0.02006369	50.0689	-50.544553
0.02008601	50.7239	-50.546372
0.0201077	51.3684	-50.548191
0.02013033	52.0694	-50.548191
0.02015402	52.7953	-50.548191
0.02017756	53.48	-50.55001
0.02020021	54.1651	-50.551829
0.02022283	54.9424	-50.553648
0.02024709	55.7968	-50.557286
0.02027303	56.6473	-50.559105
0.0202992	57.4607	-50.562743
0.02032417	58.2639	-50.564562
0.02034746	59.0813	-50.5682
0.02036946	59.8575	-50.570019
0.02039019	60.4965	-50.571838
0.02040954	60.9754	-50.573657
0.02042848	61.3568	-50.575476
0.02044827	61.8263	-50.579114
0.02046915	62.51	-50.580933
0.02048983	63.2435	-50.584571
0.02050952	63.9012	-50.58639
0.02052904	64.5066	-50.590028
0.02054903	65.0736	-50.591847
0.02056969	65.6581	-50.593666
0.02059111	66.2756	-50.595485
0.02061293	66.8779	-50.595485
0.02063439	67.5116	-50.595485
0.02065498	68.2275	-50.597304
0.02067529	68.9658	-50.597304
0.02069652	69.6795	-50.599123
0.02071886	70.3265	-50.599123
0.0207414	70.9006	-50.600942
0.02076323	71.4837	-50.602761
0.02078401	72.0903	-50.60458
0.02080446	72.6942	-50.606399
0.02082609	73.3468	-50.606399
0.02084945	74.0671	-50.608218
0.02087355	74.7824	-50.610037
0.02089725	75.4494	-50.611856
0.02091982	76.0768	-50.613675
0.02094092	76.6352	-50.615494
0.02096137	77.1556	-50.615494
0.02098295	77.7243	-50.617313
0.0210064	78.3299	-50.617313
0.0210306	78.9104	-50.617313
0.02105382	79.4012	-50.619132
0.02107532	79.8285	-50.620951
0.02109638	80.3068	-50.620951
0.02111898	80.864	-50.62277
0.02114346	81.4374	-50.624589
0.02116861	81.9765	-50.626408
0.021193	82.4799	-50.630046
0.02121578	82.9902	-50.631865
0.02123739	83.5728	-50.635503
0.02125914	84.2551	-50.639141
0.02128172	84.9859	-50.64096
0.02130445	85.6493	-50.644598
0.02132629	86.1702	-50.646417
0.02134732	86.5814	-50.650055
0.02136726	86.9266	-50.651874
0.02138554	87.2582	-50.653693
0.02140323	87.6941	-50.655512
0.02142255	88.2401	-50.657331
0.02144499	88.8234	-50.65915
0.02147033	89.4704	-50.660969
0.02149685	90.1678	-50.662788
0.02152335	90.8494	-50.664607
0.02154993	91.4775	-50.666426
0.02157657	92.0075	-50.668245
0.02160305	92.4866	-50.670064
0.02162944	93.017	-50.671883
0.02165502	93.5525	-50.675521
0.02167844	93.9742	-50.680978
0.02169927	94.2539	-50.684616
0.02171828	94.4566	-50.690073
0.02173679	94.6491	-50.69553
0.02175598	94.9058	-50.700987
0.02177623	95.3127	-50.706444
0.02179756	95.8276	-50.711901
0.02181978	96.3656	-50.715539
0.0218428	96.9157	-50.719177
0.02186675	97.4344	-50.722815
0.02189165	97.8736	-50.726453
0.02191696	98.29	-50.730091
0.02194181	98.75	-50.733729
0.02196587	99.1994	-50.737367
0.0219895	99.5782	-50.742824
0.0220137	99.8921	-50.748281
0.02203845	100.1251	-50.755557
0.02206271	100.3074	-50.761014
0.02208623	100.5615	-50.766471
0.02210886	100.9156	-50.771928
0.02213002	101.2801	-50.777385
0.02215016	101.6492	-50.781023
0.02217065	102.0942	-50.784661
0.02219223	102.614	-50.788299
0.02221428	103.1531	-50.790118
0.02223576	103.7051	-50.791937
0.02225699	104.2706	-50.795575
0.02227941	104.8396	-50.797394
0.02230407	105.3711	-50.801032
0.02233055	105.8036	-50.80467
0.02235724	106.1329	-50.808308
0.02238281	106.349	-50.810127
0.0224066	106.4733	-50.813765
0.02242903	106.6173	-50.817403
0.02245149	106.8511	-50.821041
0.02247468	107.1278	-50.82286
0.02249833	107.3833	-50.826498
0.02252136	107.6134	-50.828317
0.0225426	107.8164	-50.830136
0.0225621	107.9797	-50.833774
0.02258191	108.2097	-50.837412
0.02260427	108.6073	-50.84105
0.02262925	109.0575	-50.844688
0.02265526	109.4487	-50.848326
0.0226805	109.7714	-50.851964
0.02270428	110.0207	-50.855602
0.02272753	110.2628	-50.85924
0.02275131	110.5463	-50.862878
0.02277565	110.8351	-50.864697
0.02279974	111.123	-50.866516
0.02282297	111.4004	-50.870154
0.02284552	111.626	-50.871973
0.02286755	111.7758	-50.87743
0.02289003	111.8893	-50.881068
0.022914	111.9896	-50.884706
0.02293852	112.0678	-50.888344
0.02296274	112.1771	-50.891982
0.02298624	112.3149	-50.89562
0.02300787	112.4369	-50.897439
0.02302762	112.5413	-50.901077
0.02304702	112.6175	-50.902896
0.02306751	112.7191	-50.906534
0.02308949	112.9268	-50.910172
0.02311202	113.1976	-50.91381
0.02313481	113.511	-50.917448
0.02315922	113.896	-50.921086
0.02318549	114.2942	-50.922905
0.02321262	114.6208	-50.924724
0.02323985	114.8422	-50.928362
0.02326597	115.013	-50.932
0.02328999	115.1763	-50.935638
0.02331214	115.2753	-50.937457
0.02333342	115.2829	-50.941095
0.02335439	115.2319	-50.942914
0.02337482	115.1245	-50.946552
0.02339467	115.0234	-50.952009
0.02341464	115.0325	-50.957466
0.0234358	115.1736	-50.964742
0.02345872	115.4265	-50.970199
0.02348342	115.7331	-50.975656
0.02350966	116.0519	-50.982932
0.0235364	116.3791	-50.988389
0.02356213	116.6382	-50.993846
0.02358782	116.85	-50.999303
0.02361573	117.1309	-51.00476
0.02364521	117.3884	-51.010217
0.02367383	117.4695	-51.017493
0.02369983	117.3724	-51.021131
0.02372268	117.1527	-51.026588
0.02374267	116.8546	-51.032045
0.02376047	116.5276	-51.039321
0.02377794	116.2903	-51.046597
0.02379725	116.2542	-51.055692
0.0238188	116.3545	-51.064787
0.02384166	116.4888	-51.072063
0.02386503	116.6354	-51.081158
0.02388894	116.7646	-51.088434
0.02391422	116.9039	-51.09571
0.02394118	117.1211	-51.102986
0.02396873	117.3688	-51.110262
0.02399551	117.5491	-51.117538
0.0240203	117.6324	-51.124814
0.02404273	117.6615	-51.130271
0.02406514	117.7104	-51.135728
0.02408984	117.8229	-51.139366
0.02411601	117.9477	-51.144823
0.02414162	117.9662	-51.148461
0.02416608	117.8856	-51.152099
0.02418934	117.7997	-51.155737
0.02421152	117.7539	-51.159375
0.02423365	117.7829	-51.161194
0.0242562	117.8596	-51.164832
0.02427842	117.9507	-51.16847
0.02430028	118.0881	-51.170289
0.02432297	118.2581	-51.173927
0.02434745	118.4124	-51.175746
0.02437342	118.5347	-51.177565
0.02439958	118.5874	-51.179384
0.02442454	118.5706	-51.183022
0.02444811	118.5977	-51.18666
0.02447125	118.7177	-51.190298
0.02449473	118.8555	-51.193936
0.02451906	118.95	-51.195755
0.02454422	118.9712	-51.199393
0.02456861	118.8995	-51.203031
0.02459048	118.7285	-51.208488
0.02460948	118.4631	-51.215764
0.02462751	118.2478	-51.22304
0.02464779	118.2463	-51.232135
0.02467111	118.3494	-51.239411
0.02469581	118.4027	-51.248506
0.02471988	118.379	-51.255782
0.02474225	118.3141	-51.263058
0.02476401	118.3104	-51.270334
0.02478712	118.4203	-51.27761
0.02481201	118.5763	-51.284886
0.02483744	118.689	-51.290343
0.02486255	118.7984	-51.2958
0.02488809	118.9991	-51.301257
0.02491526	119.2285	-51.306714
0.02494365	119.3296	-51.310352
0.0249719	119.2744	-51.31399
0.02499854	119.1409	-51.317628
0.0250225	118.9708	-51.321266
0.0250437	118.7772	-51.323085
0.02506311	118.6011	-51.326723
0.02508248	118.485	-51.330361
0.0251028	118.3944	-51.333999
0.02512427	118.3609	-51.335818
0.02514697	118.461	-51.339456
0.02517019	118.6199	-51.343094
0.0251935	118.7764	-51.348551
0.02521748	118.9079	-51.352189
0.02524243	118.9975	-51.357646
0.02526819	119.0937	-51.363103
0.02529415	119.2112	-51.36856
0.02531952	119.3139	-51.374017
0.02534416	119.3655	-51.381293
0.02536874	119.3343	-51.384931
0.02539365	119.1778	-51.390388
0.02541816	118.8807	-51.394026
0.02544147	118.506	-51.399483
0.02546319	118.1312	-51.406759
0.02548317	117.8153	-51.414035
0.02550249	117.6367	-51.42313
0.02552309	117.6164	-51.430406
0.02554564	117.7092	-51.435863
0.02556934	117.8753	-51.443139
0.02559354	118.1104	-51.450415
0.02561847	118.4408	-51.457691
0.0256445	118.8446	-51.463148
0.02567175	119.2477	-51.470424
0.02569972	119.5649	-51.4777
0.02572697	119.7395	-51.484976
0.02575238	119.7615	-51.490433
0.02577609	119.6666	-51.497709
0.0257992	119.5215	-51.503166
0.02582276	119.3431	-51.508623
0.02584629	119.0999	-51.51408
0.02586875	118.8085	-51.521356
0.02589002	118.5606	-51.526813
0.02591065	118.4151	-51.534089
0.02593154	118.3514	-51.541365
0.02595287	118.3053	-51.548641
0.02597461	118.2743	-51.554098
0.02599693	118.3519	-51.559555
0.02601966	118.5047	-51.563193
0.02604253	118.5846	-51.566831
0.02606463	118.5379	-51.570469
0.02608599	118.4294	-51.572288
0.02610832	118.4107	-51.574107
0.02613276	118.5322	-51.577745
0.026159	118.6747	-51.583202
0.0261857	118.7674	-51.588659
0.0262118	118.8326	-51.592297
0.02623745	118.9077	-51.595935
0.02626312	118.9753	-51.599573
0.02628946	119.0097	-51.60503
0.02631638	118.994	-51.608668
0.02634262	118.9662	-51.614125
0.02636846	119.0345	-51.617763
0.02639527	119.145	-51.621401
0.0264225	119.1906	-51.626858
0.02644875	119.1619	-51.632315
0.02647339	119.0641	-51.637772
0.02649623	118.9476	-51.643229
0.02651794	118.865	-51.646867
0.02654033	118.8413	-51.650505
0.02656393	118.8709	-51.654143
0.02658759	118.8928	-51.6596
0.02661063	118.8742	-51.665057
0.02663292	118.8385	-51.668695
0.02665476	118.7739	-51.674152
0.02667644	118.656	-51.681428
0.02669873	118.5613	-51.686885
0.02672277	118.5395	-51.692342
0.02674783	118.5289	-51.697799
0.02677219	118.4795	-51.701437
0.02679497	118.3836	-51.705075
0.02681691	118.2871	-51.708713
0.02683957	118.2604	-51.71417
0.02686332	118.3134	-51.719627
0.02688729	118.3815	-51.725084
0.0269108	118.4355	-51.728722
0.02693384	118.5418	-51.734179
0.02695727	118.7307	-51.737817
0.02698226	118.9405	-51.741455
0.02700856	119.0992	-51.746912
0.02703528	119.1685	-51.752369
0.02706197	119.1783	-51.757826
0.02708832	119.1746	-51.765102
0.02711395	119.1487	-51.770559
0.0271384	119.0821	-51.776016
0.02716147	118.9512	-51.781473
0.02718299	118.7581	-51.788749
0.02720325	118.6017	-51.794206
0.02722277	118.5544	-51.801482
0.02724248	118.565	-51.806939
0.02726378	118.5856	-51.814215
0.02728727	118.6296	-51.819672
0.02731292	118.7092	-51.826948
0.02734013	118.7851	-51.830586
0.0273681	118.8784	-51.836043
0.02739646	119.0358	-51.8415
0.02742425	119.1611	-51.848776
0.02745018	119.1495	-51.854233
0.02747394	118.997	-51.85969
0.0274956	118.7737	-51.865147
0.02751546	118.6053	-51.870604
0.02753455	118.5268	-51.876061
0.02755419	118.5053	-51.883337
0.02757513	118.5336	-51.888794
0.02759712	118.5682	-51.89607
0.02761993	118.6178	-51.901527
0.02764364	118.7345	-51.906984
0.02766859	118.8782	-51.91426
0.02769477	118.9903	-51.919717
0.02772174	119.106	-51.925174
0.02774905	119.2571	-51.930631
0.02777572	119.3987	-51.936088
0.02780136	119.4685	-51.939726
0.02782643	119.4157	-51.947002
0.02785111	119.2662	-51.952459
0.02787585	119.0904	-51.959735
0.02790074	118.9053	-51.967011
0.02792521	118.7207	-51.974287
0.02794918	118.5928	-51.981563
0.02797332	118.5412	-51.988839
0.02799792	118.5064	-51.996115
0.02802228	118.4466	-52.003391
0.0280457	118.3529	-52.008848
0.02806846	118.2606	-52.016124
0.02809098	118.2485	-52.019762
0.02811315	118.3037	-52.025219
0.02813498	118.3417	-52.030676
0.02815678	118.3024	-52.034314
0.02817843	118.1658	-52.039771
0.02820018	118.0648	-52.043409
0.02822304	118.1499	-52.048866
0.02824716	118.3197	-52.052504
0.02827215	118.4535	-52.057961
0.02829765	118.5459	-52.061599
0.02832309	118.5543	-52.065237
0.02834834	118.5097	-52.068875
0.02837329	118.521	-52.074332
0.02839757	118.5904	-52.081608
0.02842129	118.6419	-52.087065
0.0284447	118.642	-52.092522
0.02846798	118.5881	-52.097979
0.02849106	118.4763	-52.101617
0.02851337	118.3141	-52.107074
0.02853437	118.1257	-52.110712
0.02855387	117.9415	-52.116169
0.02857279	117.8015	-52.119807
0.02859296	117.7616	-52.125264
0.02861528	117.8355	-52.130721
0.028639	117.964	-52.136178
0.0286631	118.0705	-52.143454
0.02868708	118.1077	-52.148911
0.02871062	118.0357	-52.152549
0.02873442	117.9234	-52.159825
0.02875962	117.912	-52.165282
0.02878606	117.9818	-52.172558
0.02881254	118.03	-52.179834
0.02883813	118.054	-52.188929
0.02886335	118.0941	-52.198024
0.02888857	118.1104	-52.2053
0.0289128	118.0527	-52.212576
0.02893549	117.9392	-52.219852
0.02895735	117.8428	-52.227128
0.02897973	117.8135	-52.234404
0.02900318	117.8045	-52.24168
0.02902722	117.7861	-52.247137
0.02905159	117.7911	-52.252594
0.02907573	117.8505	-52.25987
0.02909898	117.9767	-52.263508
0.02912184	118.1371	-52.268965
0.02914514	118.2531	-52.272603
0.02916853	118.2294	-52.276241
0.02919127	118.067	-52.281698
0.02921364	117.8874	-52.285336
0.02923654	117.7926	-52.288974
0.02926003	117.7717	-52.292612
0.02928361	117.7556	-52.294431
0.02930698	117.7185	-52.298069
0.02932989	117.6693	-52.299888
0.02935239	117.6501	-52.303526
0.02937484	117.6857	-52.308983
0.02939743	117.7353	-52.31444
0.02942086	117.86	-52.319897
0.02944611	118.1392	-52.325354
0.02947309	118.4232	-52.33263
0.02950059	118.5521	-52.339906
0.02952742	118.5344	-52.349001
0.0295528	118.4115	-52.358096
0.02957618	118.2546	-52.365372
0.02959852	118.1629	-52.372648
0.02962115	118.1661	-52.381743
0.02964402	118.2429	-52.389019
0.02966676	118.3657	-52.396295
0.0296895	118.509	-52.40539
0.02971327	118.6397	-52.412666
0.02973875	118.6943	-52.421761
0.02976514	118.6558	-52.429037
0.02979164	118.6157	-52.438132
0.02981793	118.5952	-52.445408
0.02984373	118.5137	-52.452684
0.02986885	118.3523	-52.45996
0.02989366	118.1923	-52.463598
0.02991886	118.1166	-52.467236
0.02994446	118.0727	-52.469055
0.02996966	117.9931	-52.470874
0.02999387	117.8834	-52.472693
0.03001725	117.7449	-52.474512
0.03004061	117.6275	-52.476331
0.03006458	117.5897	-52.47815
0.03008886	117.5929	-52.481788
0.03011289	117.5868	-52.485426
0.03013599	117.5734	-52.490883
0.03015785	117.5283	-52.494521
0.03017873	117.386	-52.498159
0.0301989	117.1652	-52.499978
0.03021875	116.9319	-52.503616
0.03023841	116.6996	-52.507254
0.03025786	116.5127	-52.512711
0.03027743	116.4225	-52.516349
0.03029791	116.4458	-52.521806
0.03032055	116.6079	-52.527263
0.03034533	116.8794	-52.53272
0.03037078	117.1621	-52.538177
0.03039593	117.4166	-52.545453
0.03042111	117.6767	-52.552729
0.03044734	117.93	-52.560005
0.03047476	118.1604	-52.567281
0.03050228	118.3506	-52.576376
0.03052891	118.4403	-52.585471
0.03055398	118.4036	-52.594566
0.03057704	118.2523	-52.603661
0.03059899	118.0603	-52.612756
0.03062137	117.8992	-52.620032
0.03064458	117.7447	-52.627308
0.03066821	117.5612	-52.634584
0.03069185	117.4064	-52.64186
0.03071518	117.3782	-52.647317
0.03073823	117.4433	-52.654593
0.03076141	117.475	-52.66005
0.0307846	117.444	-52.665507
0.03080795	117.4056	-52.669145
0.03083214	117.36	-52.672783
0.03085626	117.2885	-52.676421
0.03087879	117.1842	-52.680059
0.03090036	117.0634	-52.683697
0.0309229	117.0154	-52.687335
0.0309471	117.0481	-52.689154
0.03097222	117.0732	-52.692792
0.03099741	117.0592	-52.69643
0.03102175	117.024	-52.698249
0.03104483	116.9924	-52.701887
0.03106721	116.9619	-52.703706
0.03108965	116.9784	-52.707344
0.03111296	117.1106	-52.712801
0.03113708	117.2782	-52.718258
0.0311612	117.3991	-52.721896
0.03118567	117.4667	-52.727353
0.03121061	117.4266	-52.73281
0.03123476	117.251	-52.738267
0.03125753	116.9775	-52.745543
0.03127941	116.6778	-52.754638
0.03130123	116.4661	-52.763733
0.03132367	116.36	-52.772828
0.0313468	116.3097	-52.781923
0.03137077	116.357	-52.791018
0.03139548	116.4885	-52.798294
0.03142041	116.6062	-52.80557
0.03144513	116.6513	-52.812846
0.03146952	116.634	-52.820122
0.03149417	116.6156	-52.827398
0.03151907	116.6277	-52.834674
0.03154335	116.6564	-52.84195
0.03156671	116.6604	-52.847407
0.03158939	116.6294	-52.852864
0.03161125	116.5846	-52.858321
0.03163185	116.5232	-52.863778
0.03165113	116.4558	-52.869235
0.03166963	116.4099	-52.872873
0.03168845	116.4405	-52.874692
0.03170916	116.5874	-52.87833
0.03173316	116.8104	-52.880149
0.03176067	117.0311	-52.883787
0.03179021	117.2017	-52.885606
0.0318196	117.334	-52.889244
0.03184755	117.4254	-52.891063
0.0318739	117.4189	-52.892882
0.03189897	117.2557	-52.89652
0.03192293	116.963	-52.901977
0.03194569	116.654	-52.905615
0.03196728	116.4335	-52.911072
0.03198803	116.3241	-52.918348
0.03200911	116.2659	-52.923805
0.03203185	116.2149	-52.931081
0.03205616	116.1748	-52.938357
0.03208092	116.1764	-52.945633
0.03210554	116.215	-52.954728
0.03213023	116.2507	-52.962004
0.03215539	116.2905	-52.96928
0.03218216	116.3352	-52.978375
0.03221073	116.377	-52.985651
0.03223902	116.3988	-52.991108
0.03226511	116.3525	-52.998384
0.03228867	116.2361	-53.00566
0.03231004	116.1091	-53.012936
0.03232994	116.0082	-53.018393
0.03234999	115.8936	-53.025669
0.03237203	115.7978	-53.031126
0.03239612	115.8063	-53.036583
