Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.00555756	-353.7878	1.61891
-0.00554118	-352.8486	1.617091
-0.00552617	-352.0054	1.617091
-0.00551291	-351.2126	1.615272
-0.00550098	-350.4482	1.613453
-0.00548912	-349.64	1.611634
-0.0054749	-348.6308	1.611634
-0.00545558	-347.4225	1.613453
-0.00543191	-346.1573	1.617091
-0.00540747	-344.8921	1.61891
-0.00538575	-343.6751	1.620729
-0.00536831	-342.6073	1.620729
-0.00535472	-341.7498	1.620729
-0.00534423	-341.1062	1.61891
-0.00533594	-340.5779	1.617091
-0.00532881	-340.0074	1.615272
-0.00532127	-339.3635	1.615272
-0.00531118	-338.659	1.615272
-0.00529777	-337.8788	1.617091
-0.00528214	-337.0305	1.617091
-0.00526524	-336.111	1.61891
-0.00524808	-335.2013	1.61891
-0.00523194	-334.3976	1.620729
-0.00521765	-333.6624	1.620729
-0.00520549	-332.8962	1.622548
-0.00519432	-332.0312	1.624367
-0.00518182	-331.0615	1.624367
-0.00516591	-330.0029	1.626186
-0.00514563	-328.8354	1.629824
-0.00512193	-327.5875	1.635281
-0.00509832	-326.3867	1.644376
-0.00507847	-325.3335	1.651652
-0.00506353	-324.4431	1.658928
-0.00505251	-323.6647	1.664385
-0.00504309	-322.9347	1.668023
-0.00503336	-322.2426	1.67348
-0.00502267	-321.5823	1.678937
-0.00501072	-320.9273	1.686213
-0.00499814	-320.3141	1.693489
-0.00498518	-319.7217	1.697127
-0.00497119	-319.0508	1.698946
-0.0049569	-318.3459	1.700765
-0.00494342	-317.6664	1.702584
-0.00493118	-316.9719	1.702584
-0.00492105	-316.235	1.704403
-0.00491216	-315.4153	1.704403
-0.00490062	-314.4701	1.706222
-0.00488283	-313.3681	1.70986
-0.00485863	-312.1192	1.713498
-0.00483167	-310.7667	1.717136
-0.00480622	-309.3798	1.720774
-0.00478387	-308.1303	1.724412
-0.00476437	-307.0385	1.726231
-0.00474695	-305.9525	1.72805
-0.00472967	-304.868	1.731688
-0.00471116	-303.872	1.735326
-0.00469236	-302.9715	1.742602
-0.00467448	-302.1064	1.748059
-0.00465864	-301.2894	1.751697
-0.00464539	-300.5915	1.755335
-0.00463409	-299.9778	1.757154
-0.0046244	-299.3491	1.758973
-0.00461608	-298.6745	1.760792
-0.00460869	-297.9833	1.762611
-0.00460149	-297.2675	1.766249
-0.00459294	-296.4771	1.769887
-0.00458057	-295.5716	1.773525
-0.00456353	-294.5422	1.777163
-0.00454468	-293.4449	1.780801
-0.00452637	-292.3627	1.784439
-0.00450982	-291.3804	1.788077
-0.00449625	-290.5348	1.791715
-0.00448493	-289.7499	1.797172
-0.00447422	-288.969	1.80081
-0.004462	-288.1648	1.804448
-0.00444671	-287.3115	1.804448
-0.00442923	-286.4588	1.804448
-0.00441058	-285.6032	1.806267
-0.00439108	-284.7237	1.809905
-0.00437213	-283.8776	1.817181
-0.00435625	-283.093	1.822638
-0.00434421	-282.3134	1.828095
-0.00433448	-281.5079	1.833552
-0.00432619	-280.7445	1.839009
-0.00431823	-279.9976	1.844466
-0.00430784	-279.1865	1.849923
-0.00429322	-278.3622	1.85538
-0.00427509	-277.5237	1.860837
-0.00425489	-276.617	1.868113
-0.00423481	-275.669	1.87357
-0.00421671	-274.7033	1.879027
-0.0042011	-273.783	1.882665
-0.00418875	-272.9743	1.884484
-0.00417927	-272.2005	1.886303
-0.0041698	-271.3248	1.888122
-0.00415773	-270.3666	1.893579
-0.00414275	-269.4244	1.897217
-0.00412501	-268.488	1.899036
-0.00410469	-267.5574	1.902674
-0.00408421	-266.6437	1.906312
-0.00406594	-265.7077	1.90995
-0.00405044	-264.7968	1.915407
-0.00403788	-263.9567	1.917226
-0.00402621	-263.0872	1.919045
-0.00401103	-262.0786	1.922683
-0.00399086	-260.9793	1.924502
-0.00396791	-259.9273	1.929959
-0.00394591	-258.9168	1.935416
-0.00392782	-257.8958	1.939054
-0.00391372	-256.9736	1.942692
-0.00390294	-256.2249	1.94633
-0.00389454	-255.5497	1.949968
-0.0038873	-254.8602	1.951787
-0.00388055	-254.1804	1.955425
-0.00387292	-253.4969	1.960882
-0.00386219	-252.7548	1.96452
-0.00384661	-251.9664	1.969977
-0.0038271	-251.1505	1.971796
-0.00380715	-250.3079	1.973615
-0.00378851	-249.406	1.973615
-0.00377152	-248.3908	1.975434
-0.00375445	-247.1788	1.977253
-0.00373339	-245.7692	1.980891
-0.00370855	-244.3601	1.986348
-0.00368371	-243.0823	1.989986
-0.00366158	-241.9169	1.991805
-0.00364238	-240.8555	1.995443
-0.00362617	-239.9426	2.0009
-0.00361478	-239.2214	2.004538
-0.00360783	-238.6532	2.008176
-0.00360274	-238.1135	2.008176
-0.00359833	-237.5121	2.009995
-0.00359347	-236.861	2.011814
-0.0035871	-236.1836	2.013633
-0.00357899	-235.496	2.017271
-0.0035679	-234.8213	2.020909
-0.00355251	-234.1079	2.024547
-0.0035335	-233.3192	2.026366
-0.00351335	-232.5297	2.028185
-0.00349472	-231.7978	2.031823
-0.00347946	-231.1333	2.035461
-0.00346834	-230.4811	2.039099
-0.00346001	-229.7233	2.044556
-0.00345019	-228.7507	2.048194
-0.00343417	-227.4962	2.051832
-0.00341112	-226.0266	2.05547
-0.00338578	-224.5415	2.059108
-0.00336327	-223.2253	2.062746
-0.0033448	-222.1264	2.064565
-0.00333011	-221.194	2.066384
-0.00331808	-220.3838	2.070022
-0.00330666	-219.6193	2.075479
-0.00329431	-218.8406	2.082755
-0.00328108	-218.1455	2.090031
-0.00326711	-217.5229	2.093669
-0.00325068	-216.8261	2.100945
-0.00323176	-216.0933	2.106402
-0.00321314	-215.3993	2.111859
-0.00319653	-214.6863	2.115497
-0.003183	-213.9117	2.119135
-0.00317345	-213.1507	2.122773
-0.00316635	-212.438	2.124592
-0.00315901	-211.6692	2.126411
-0.00315003	-210.7996	2.12823
-0.00313778	-209.8595	2.131868
-0.00311996	-208.8253	2.133687
-0.00309737	-207.6938	2.139144
-0.0030742	-206.5394	2.144601
-0.00305353	-205.4491	2.150058
-0.00303597	-204.4011	2.155515
-0.00301947	-203.2799	2.159153
-0.00300128	-202.0782	2.162791
-0.00298057	-200.9433	2.168248
-0.0029584	-199.9333	2.175524
-0.00293698	-199.005	2.1828
-0.00291777	-198.1958	2.188257
-0.00290182	-197.5219	2.191895
-0.00288999	-196.917	2.193714
-0.002881	-196.2673	2.195533
-0.00287257	-195.505	2.197352
-0.00286378	-194.7209	2.199171
-0.00285316	-193.9033	2.20099
-0.00283766	-192.9504	2.204628
-0.0028167	-191.8889	2.206447
-0.00279352	-190.7897	2.210085
-0.00277174	-189.7606	2.211904
-0.00275297	-188.8712	2.213723
-0.00273802	-188.118	2.217361
-0.00272732	-187.4776	2.220999
-0.00271992	-186.8639	2.224637
-0.00271384	-186.1913	2.224637
-0.00270609	-185.3866	2.224637
-0.00269208	-184.3056	2.226456
-0.00267089	-182.9934	2.230094
-0.00264743	-181.7343	2.235551
-0.00262581	-180.6225	2.241008
-0.00260733	-179.5719	2.246465
-0.00259242	-178.5869	2.251922
-0.00258141	-177.7028	2.253741
-0.0025736	-176.8907	2.253741
-0.00256459	-176.0614	2.25556
-0.00254922	-175.1048	2.25556
-0.00252808	-174.045	2.25556
-0.00250496	-172.9721	2.257379
-0.00248213	-171.9177	2.259198
-0.00246146	-170.9607	2.264655
-0.00244433	-170.1582	2.266474
-0.00243061	-169.4664	2.270112
-0.00242054	-168.8131	2.27375
-0.00241441	-168.1802	2.277388
-0.00241114	-167.6179	2.281026
-0.00240831	-167.0765	2.284664
-0.00240355	-166.4622	2.288302
-0.00239483	-165.7472	2.29194
-0.00238021	-164.89	2.293759
-0.00236137	-163.929	2.297397
-0.00234146	-162.901	2.299216
-0.00232169	-161.7529	2.302854
-0.00230287	-160.5033	2.308311
-0.0022833	-159.1987	2.313768
-0.00226054	-157.8912	2.319225
-0.00223657	-156.7027	2.324682
-0.00221393	-155.7145	2.330139
-0.00219327	-154.8707	2.335596
-0.00217613	-154.0764	2.341053
-0.00216311	-153.3368	2.344691
-0.0021535	-152.6938	2.350148
-0.00214626	-152.0646	2.353786
-0.0021395	-151.3576	2.359243
-0.00213227	-150.6453	2.361062
-0.00212308	-149.9345	2.361062
-0.00210934	-149.1143	2.362881
-0.00209051	-148.2116	2.3647
-0.00206956	-147.3476	2.370157
-0.00205021	-146.5855	2.377433
-0.00203368	-145.8894	2.384709
-0.00201987	-145.1662	2.390166
-0.00200839	-144.3669	2.393804
-0.00199874	-143.4912	2.399261
-0.00198581	-142.3478	2.402899
-0.00196354	-140.7769	2.406537
-0.0019351	-139.0996	2.410175
-0.00190686	-137.6237	2.413813
-0.00188265	-136.3749	2.417451
-0.00186446	-135.3327	2.421089
-0.00185113	-134.4426	2.424727
-0.00184068	-133.6846	2.426546
-0.00183261	-133.0532	2.428365
-0.00182415	-132.4263	2.430184
-0.00181167	-131.6854	2.435641
-0.00179611	-130.8444	2.441098
-0.00177947	-129.9367	2.446555
-0.00176264	-129.0693	2.450193
-0.00174729	-128.3777	2.452012
-0.00173429	-127.7696	2.453831
-0.00172291	-127.0327	2.453831
-0.00171268	-126.183	2.453831
-0.00170382	-125.3832	2.453831
-0.00169627	-124.6501	2.453831
-0.00168867	-123.8723	2.45565
-0.00167638	-122.9276	2.459288
-0.00165529	-121.7724	2.461107
-0.00162763	-120.4954	2.461107
-0.00159927	-119.2136	2.462926
-0.00157476	-117.9324	2.462926
-0.00155461	-116.6721	2.466564
-0.00153801	-115.5284	2.470202
-0.001525	-114.5211	2.472021
-0.00151296	-113.6518	2.47384
-0.00149889	-112.8953	2.47384
-0.00148337	-112.1777	2.477478
-0.00146804	-111.505	2.482935
-0.00145367	-110.8592	2.488392
-0.00144017	-110.1418	2.490211
-0.00142682	-109.3637	2.49203
-0.00141389	-108.5929	2.493849
-0.00140252	-107.8243	2.495668
-0.00139233	-107.0189	2.499306
-0.00138152	-106.1309	2.504763
-0.00136769	-105.1497	2.51022
-0.00134975	-104.1333	2.515677
-0.00133036	-103.1508	2.521134
-0.00131233	-102.1706	2.526591
-0.0012961	-101.185	2.52841
-0.00128197	-100.3007	2.532048
-0.00127004	-99.4442	2.535686
-0.00125831	-98.3841	2.537505
-0.00124371	-97.1494	2.539324
-0.00122451	-95.9094	2.541143
-0.00120133	-94.7028	2.544781
-0.00117752	-93.5856	2.548419
-0.0011563	-92.6035	2.550238
-0.00113875	-91.7435	2.553876
-0.00112501	-91.015	2.557514
-0.0011142	-90.3388	2.561152
-0.00110499	-89.5844	2.566609
-0.00109569	-88.7318	2.573885
-0.00108285	-87.8008	2.581161
-0.00106447	-86.8235	2.584799
-0.00104343	-85.8145	2.588437
-0.00102333	-84.7731	2.592075
-0.00100554	-83.8089	2.593894
-0.00099126	-83.0361	2.597532
-0.00098144	-82.4563	2.60117
-0.00097484	-81.9471	2.606627
-0.00096894	-81.3619	2.612084
-0.00096271	-80.7147	2.617541
-0.00095654	-80.0867	2.621179
-0.00094883	-79.42	2.622998
-0.00093537	-78.5202	2.626636
-0.00091527	-77.3568	2.630274
-0.00089273	-76.133	2.633912
-0.00087093	-74.8958	2.639369
-0.00085028	-73.5859	2.643007
-0.00082971	-72.254	2.646645
-0.00080751	-70.9746	2.650283
-0.00078365	-69.7963	2.652102
-0.0007594	-68.7018	2.653921
-0.00073574	-67.6851	2.65574
-0.00071408	-66.7898	2.657559
-0.00069552	-65.947	2.661197
-0.00068017	-65.0981	2.664835
-0.00066881	-64.3524	2.668473
-0.00066089	-63.7216	2.672111
-0.00065346	-63.0604	2.675749
-0.00064499	-62.3383	2.677568
-0.00063549	-61.6511	2.679387
-0.00062469	-61.0075	2.683025
-0.00061239	-60.2706	2.686663
-0.00059855	-59.3813	2.690301
-0.00058398	-58.4693	2.69212
-0.00057042	-57.6588	2.693939
-0.00055863	-56.9308	2.693939
-0.000548	-56.1626	2.693939
-0.00053608	-55.21	2.695758
-0.00051824	-53.914	2.697577
-0.00049252	-52.2844	2.701215
-0.00046342	-50.5772	2.703034
-0.00043664	-49.0426	2.706672
-0.00041492	-47.8259	2.71031
-0.00039923	-46.902	2.713948
-0.00038841	-46.0717	2.715767
-0.00037995	-45.2508	2.719405
-0.00037185	-44.5418	2.721224
-0.00036139	-43.9011	2.724862
-0.00034666	-43.1985	2.726681
-0.00032914	-42.4597	2.730319
-0.00031026	-41.6724	2.732138
-0.00029108	-40.8252	2.735776
-0.00027413	-40.0093	2.737595
-0.00026102	-39.2701	2.737595
-0.00025196	-38.6034	2.739414
-0.00024502	-37.9249	2.741233
-0.00023738	-37.1339	2.743052
-0.00022814	-36.2619	2.74669
-0.00021616	-35.3542	2.750328
-0.0001992	-34.3285	2.753966
-0.00017705	-33.1162	2.755785
-0.00015255	-31.7435	2.757604
-0.00013004	-30.33	2.761242
-0.00011246	-29.0951	2.76488
-0.00009864	-28.0541	2.772156
-0.00008524	-27.0743	2.777613
-0.00007082	-26.1851	2.781251
-0.00005507	-25.3955	2.784889
-0.000037	-24.5866	2.786708
-0.00001734	-23.6925	2.788527
0.00000101	-22.7923	2.792165
0.0000159	-22.0008	2.793984
0.00002757	-21.367	2.795803
0.00003682	-20.8767	2.797622
0.00004422	-20.3583	2.80126
0.00005163	-19.6456	2.803079
0.00006021	-18.8491	2.804898
0.00007005	-18.0858	2.803079
0.00008229	-17.3013	2.804898
0.00009936	-16.3434	2.806717
0.00012098	-15.1469	2.810355
0.00014318	-13.86	2.813993
0.00016364	-12.6331	2.817631
0.00018198	-11.5489	2.821269
0.00019847	-10.5422	2.823088
0.00021418	-9.5358	2.826726
0.0002309	-8.5526	2.830364
0.00024959	-7.5862	2.834002
0.00026926	-6.5838	2.839459
0.00028871	-5.5194	2.843097
0.00030619	-4.582	2.844916
0.00032052	-3.8635	2.846735
0.00033307	-3.17	2.848554
0.00034465	-2.3834	2.850373
0.00035585	-1.4658	2.852192
0.00036997	-0.4255	2.85583
0.00038809	0.5954	2.859468
0.00040853	1.6169	2.863106
0.0004301	2.7071	2.864925
0.00044995	3.702	2.866744
0.0004655	4.586	2.866744
0.00047737	5.4736	2.866744
0.00048734	6.2811	2.866744
0.00049689	6.97	2.866744
0.00050812	7.6997	2.868563
0.00052354	8.5561	2.872201
0.00054275	9.5043	2.87402
0.00056356	10.5415	2.877658
0.00058441	11.6423	2.881296
0.0006025	12.7065	2.884934
0.0006169	13.6373	2.888572
0.00062992	14.4902	2.890391
0.00064282	15.3602	2.894029
0.00065645	16.2132	2.897667
0.00067303	17.173	2.899486
0.00069378	18.3709	2.901305
0.00071729	19.6541	2.901305
0.00074027	20.8525	2.901305
0.00075918	21.8451	2.901305
0.00077257	22.6289	2.903124
0.00078244	23.2984	2.904943
0.00079078	23.863	2.908581
0.00079853	24.3384	2.912219
0.00080737	24.8068	2.917676
0.00081872	25.364	2.921314
0.00083279	26.0552	2.926771
0.0008483	26.8421	2.930409
0.00086349	27.6187	2.934047
0.00087788	28.4414	2.935866
0.00089194	29.4108	2.937685
0.00090511	30.3553	2.939504
0.00091679	31.2126	2.941323
0.00092831	32.1304	2.944961
0.00094224	33.1808	2.94678
0.00096101	34.3895	2.950418
0.00098487	35.7169	2.952237
0.00101082	37.0515	2.957694
0.00103514	38.3562	2.961332
0.00105646	39.6275	2.966789
0.00107484	40.7266	2.974065
0.0010905	41.5389	2.979522
0.00110512	42.1586	2.984979
0.00112046	42.7707	2.990436
0.00113635	43.438	2.994074
0.00115184	44.1009	2.997712
0.00116631	44.7319	2.999531
0.00117935	45.3178	3.00135
0.00119005	45.8739	3.004988
0.00119846	46.4736	3.008626
0.00120625	47.1141	3.014083
0.00121457	47.7137	3.017721
0.00122337	48.2693	3.021359
0.00123182	48.8386	3.024997
0.00124118	49.5741	3.028635
0.00125519	50.653	3.032273
0.00127402	52.0195	3.03773
0.00129499	53.5275	3.046825
0.00131694	55.0574	3.052282
0.00133944	56.4402	3.057739
0.00136039	57.488	3.063196
0.00137773	58.1851	3.066834
0.00139412	58.838	3.070472
0.00141253	59.6666	3.075929
0.00143121	60.5501	3.079567
0.00144826	61.4059	3.081386
0.00146329	62.2164	3.083205
0.00147584	62.9602	3.085024
0.00148688	63.6791	3.086843
0.00149785	64.3416	3.088662
0.00150812	64.9091	3.090481
0.00151735	65.4294	3.090481
0.00152801	66.043	3.0923
0.00154271	66.836	3.0923
0.00156214	67.7807	3.095938
0.00158543	68.8742	3.097757
0.00161051	70.1197	3.101395
0.00163395	71.4586	3.101395
0.00165292	72.7222	3.103214
0.00166778	73.7781	3.105033
0.00168088	74.6214	3.108671
0.00169457	75.3158	3.112309
0.00171037	75.9686	3.117766
0.00172837	76.676	3.119585
0.00174705	77.4415	3.123223
0.00176421	78.1409	3.123223
0.00177912	78.8212	3.121404
0.00179241	79.6465	3.121404
0.00180437	80.4757	3.121404
0.00181537	81.2206	3.125042
0.00182626	81.9899	3.126861
0.00183862	82.7936	3.12868
0.00185464	83.687	3.130499
0.00187424	84.6383	3.132318
0.00189413	85.4569	3.134137
0.0019116	86.1897	3.135956
0.00192729	87.0523	3.137775
0.00194226	88.0094	3.139594
0.00195684	88.9174	3.143232
0.00197211	89.7598	3.145051
0.00198874	90.5326	3.14687
0.00200754	91.2853	3.150508
0.0020283	92.0711	3.154146
0.00204854	92.8296	3.155965
0.00206628	93.5059	3.159603
0.00208131	94.1501	3.161422
0.00209455	94.8786	3.163241
0.00210639	95.6515	3.16506
0.00211646	96.3014	3.166879
0.00212533	96.8127	3.170517
0.00213421	97.3427	3.174155
0.0021448	98.0355	3.175974
0.00215857	98.955	3.177793
0.00217516	100.0653	3.181431
0.00219296	101.2483	3.18325
0.00221062	102.4233	3.186888
0.00222718	103.491	3.188707
0.00224339	104.3528	3.190526
0.00226135	105.0475	3.194164
0.00228102	105.6571	3.195983
0.00230041	106.1865	3.199621
0.0023183	106.7174	3.20144
0.00233479	107.3549	3.206897
0.00234969	108.1014	3.210535
0.00236191	108.9086	3.212354
0.00237283	109.8117	3.214173
0.00238563	110.8791	3.215992
0.00239979	111.8809	3.217811
0.00241451	112.6321	3.21963
0.00243128	113.2468	3.221449
0.00244911	113.8775	3.225087
0.00246615	114.6069	3.228725
0.00248234	115.4058	3.230544
0.00249857	116.2948	3.232363
0.00251658	117.3867	3.232363
0.00253657	118.618	3.232363
0.00255756	119.7305	3.232363
0.00257957	120.5958	3.234182
0.00260119	121.3121	3.23782
0.00262049	121.9984	3.241458
0.00263672	122.6248	3.245096
0.00264895	123.1602	3.248734
0.0026568	123.6601	3.252372
0.00266125	124.0814	3.25601
0.00266531	124.4549	3.259648
0.00267371	124.9648	3.261467
0.0026884	125.6209	3.263286
0.00270673	126.3067	3.268743
0.00272569	127.0312	3.276019
0.00274427	127.8887	3.281476
0.00276223	128.9283	3.286933
0.00277884	130.0479	3.29239
0.00279339	131.0793	3.296028
0.00280659	131.9689	3.297847
0.00282035	132.7369	3.301485
0.00283652	133.4409	3.305123
0.00285583	134.186	3.308761
0.00287672	134.9636	3.314218
0.00289665	135.6327	3.323313
0.00291474	136.2249	3.332408
0.00293094	136.8519	3.339684
0.00294579	137.5168	3.34696
0.00295983	138.2138	3.354236
0.00297333	138.8851	3.359693
0.00298762	139.5262	3.366969
0.00300349	140.191	3.372426
0.00302046	140.8287	3.377883
0.00303734	141.3491	3.38334
0.0030519	141.7639	3.386978
0.00306232	142.1845	3.392435
0.00306972	142.7613	3.396073
0.00307767	143.6154	3.399711
0.00308947	144.7355	3.406987
0.00310747	146.0428	3.416082
0.00313163	147.3905	3.421539
0.00315854	148.5317	3.428815
0.00318357	149.2964	3.434272
0.0032042	149.7339	3.439729
0.00322068	150.0234	3.447005
0.00323355	150.3042	3.454281
0.00324258	150.6192	3.465195
0.00324926	151.0128	3.47429
0.00325736	151.5301	3.483385
0.00327031	152.2516	3.487023
0.00328867	153.2085	3.490661
0.00330935	154.1512	3.49248
0.00332948	154.967	3.494299
0.00334849	155.7805	3.497937
0.00336525	156.5427	3.499756
0.00337946	157.2314	3.501575
0.0033939	158.0049	3.501575
0.00341061	158.8527	3.503394
0.00342964	159.7205	3.507032
0.00345112	160.6625	3.512489
0.00347412	161.6287	3.516127
0.00349605	162.5114	3.519765
0.00351389	163.1684	3.521584
0.00352688	163.6815	3.521584
0.00353725	164.261	3.521584
0.00354792	164.8639	3.523403
0.00356189	165.4027	3.527041
0.00358068	165.7566	3.530679
0.00360241	165.8995	3.532498
0.00362366	166.0491	3.534317
0.00364203	166.3364	3.539774
0.00365613	166.7143	3.543412
0.00366638	167.099	3.54705
0.00367439	167.557	3.550688
0.00368165	168.2201	3.552507
0.0036914	169.1597	3.554326
0.00370639	170.3495	3.554326
0.00372536	171.5682	3.554326
0.00374586	172.684	3.554326
0.00376638	173.6706	3.556145
0.00378571	174.432	3.557964
0.00380259	174.9492	3.559783
0.0038163	175.3468	3.561602
0.00382857	175.7628	3.563421
0.00384303	176.2304	3.567059
0.00386094	176.7499	3.568878
0.00388	177.3171	3.570697
0.00389823	177.8825	3.570697
0.003916	178.4353	3.572516
0.00393365	178.9939	3.574335
0.00395026	179.5364	3.576154
0.00396408	180.0319	3.577973
0.00397435	180.4339	3.581611
0.00398148	180.7328	3.585249
0.00398801	181.1204	3.588887
0.00399898	181.8074	3.592525
0.0040165	182.74	3.596163
0.00403803	183.7816	3.599801
0.00406043	184.895	3.60162
0.00408211	185.9974	3.607077
0.00410149	186.8502	3.610715
0.00411641	187.3167	3.612534
0.00412793	187.5746	3.616172
0.00414119	187.8855	3.621629
0.00416011	188.3882	3.625267
0.00418337	189.0326	3.627086
0.00420545	189.5948	3.628905
0.00422361	190.1238	3.630724
0.00423884	190.8068	3.636181
0.00425138	191.467	3.639819
0.00426202	192.0177	3.643457
0.00427197	192.5762	3.645276
0.00428347	193.1587	3.648914
0.00429904	193.7838	3.650733
0.00431838	194.4633	3.654371
0.00433978	195.1491	3.658009
0.00436152	195.8238	3.661647
0.00438161	196.4749	3.665285
0.00439828	197.0095	3.668923
0.00441124	197.4159	3.670742
0.00442094	197.721	3.67438
0.0044285	197.9113	3.678018
0.00443833	198.1959	3.678018
0.00445366	198.7574	3.681656
0.00447208	199.3982	3.685294
0.00449031	199.9296	3.690751
0.00450793	200.4956	3.694389
0.00452522	201.2466	3.699846
0.00454077	201.999	3.703484
0.00455399	202.5889	3.705303
0.00456578	203.0513	3.707122
0.00457775	203.4533	3.708941
0.00459309	204.032	3.71076
0.00461275	204.9125	3.712579
0.00463444	205.8596	3.714398
0.00465585	206.7168	3.714398
0.00467595	207.5383	3.716217
0.00469534	208.2883	3.718036
0.00471378	208.826	3.723493
0.00473082	209.1077	3.72895
0.0047481	209.2573	3.736226
0.00476681	209.4922	3.743502
0.00478533	209.8863	3.748959
0.00480222	210.3363	3.756235
0.00481742	210.7308	3.761692
0.00483071	210.9908	3.767149
0.00484286	211.2641	3.770787
0.00485497	211.7277	3.774425
0.00486718	212.2109	3.776244
0.00488027	212.6015	3.779882
0.00489551	213.0296	3.785339
0.0049123	213.5644	3.790796
0.00492947	214.2052	3.796253
0.00494728	214.9957	3.80171
0.00496549	215.9469	3.807167
0.00498375	216.9827	3.812624
0.00500378	218.0099	3.818081
0.0050262	218.8205	3.823538
0.00504886	219.3463	3.828995
0.00506997	219.7579	3.834452
0.00508828	220.0766	3.83809
0.00510336	220.2388	3.843547
0.00511583	220.35	3.849004
0.00512553	220.5398	3.852642
0.00513287	220.751	3.85628
0.00514004	220.8991	3.858099
0.00514831	221.0519	3.858099
0.00515747	221.3033	3.859918
0.00516812	221.6061	3.859918
0.00518277	221.9815	3.863556
0.00520286	222.5987	3.867194
0.00522509	223.4052	3.870832
0.00524562	224.2406	3.876289
0.00526423	225.1692	3.881746
0.00528136	226.2081	3.887203
0.00529897	227.2338	3.89266
0.00531976	228.1557	3.896298
0.00534269	228.8299	3.899936
0.00536438	229.1591	3.901755
0.00538306	229.3431	3.903574
0.00539956	229.6491	3.905393
0.00541492	230.0181	3.907212
0.00542904	230.2928	3.909031
0.00544162	230.545	3.91085
0.0054536	230.8668	3.912669
0.00546618	231.1691	3.916307
0.00547902	231.3653	3.919945
0.00549253	231.5255	3.923583
