Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.01358786	833.7202	-16.221842
0.01361511	833.9278	-16.22548
0.01363904	834.0788	-16.230937
0.01366004	834.2959	-16.234575
0.01368285	834.4429	-16.240032
0.01370882	834.439	-16.241851
0.01373513	834.4226	-16.24367
0.0137595	834.4219	-16.245489
0.01378138	834.3639	-16.247308
0.01380071	834.2813	-16.252765
0.01382009	834.1848	-16.258222
0.01384271	834.1186	-16.263679
0.01386809	834.2981	-16.267317
0.01389418	834.6909	-16.272774
0.01391837	834.9967	-16.278231
0.01393888	835.1034	-16.281869
0.01395631	835.033	-16.287326
0.01397444	834.9535	-16.292783
0.0139976	835.0019	-16.29824
0.01402493	835.0732	-16.303697
0.01405247	835.2082	-16.309154
0.01407718	835.5088	-16.31643
0.01409795	835.7777	-16.320068
0.01411729	835.9158	-16.325525
0.01413992	836.0928	-16.332801
0.01416654	836.3673	-16.340077
0.01419454	836.7373	-16.345534
0.01422175	837.0947	-16.35281
0.0142462	837.2418	-16.360086
0.01426841	837.153	-16.365543
0.01429136	836.9697	-16.372819
0.01431581	836.8432	-16.378276
0.01433957	836.704	-16.387371
0.01436081	836.3555	-16.392828
0.01437888	835.8104	-16.396466
0.01439488	835.392	-16.396466
0.01441156	835.3194	-16.394647
0.01443086	835.3603	-16.396466
0.01445299	835.4831	-16.396466
0.01447709	835.9444	-16.398285
0.01450317	836.7445	-16.401923
0.01453199	837.7171	-16.403742
0.01456267	838.5633	-16.405561
0.01459329	839.0608	-16.405561
0.01462237	839.1754	-16.40738
0.01464894	838.9013	-16.409199
0.01467154	838.3941	-16.412837
0.01468895	837.8461	-16.412837
0.01470314	837.3021	-16.414656
0.0147182	836.9117	-16.418294
0.01473714	836.7246	-16.420113
0.01475949	836.5486	-16.423751
0.01478252	836.3198	-16.423751
0.01480357	836.1572	-16.42557
0.01482169	836.1605	-16.429208
0.01484052	836.4611	-16.434665
0.01486542	837.2462	-16.440122
0.01489627	838.33	-16.44376
0.01492771	839.2674	-16.447398
0.01495497	839.8453	-16.452855
0.0149772	840.1296	-16.456493
0.01499723	840.206	-16.46195
0.01501897	840.0024	-16.467407
0.01504331	839.5732	-16.476502
0.01506797	839.1822	-16.483778
0.01509073	838.8545	-16.492873
0.01511045	838.4684	-16.49833
0.01512744	838.1092	-16.505606
0.01514436	837.9178	-16.511063
0.01516448	837.914	-16.514701
0.01518888	838.1071	-16.518339
0.01521545	838.4504	-16.521977
0.01524131	838.8272	-16.527434
0.01526643	839.1845	-16.531072
0.01529226	839.4614	-16.536529
0.01531948	839.7342	-16.543805
0.01534687	840.0569	-16.551081
0.01537266	840.3375	-16.558357
0.01539699	840.5266	-16.565633
0.01542045	840.5452	-16.572909
0.01544267	840.3263	-16.578366
0.01546417	839.995	-16.582004
0.01548622	839.7869	-16.587461
0.01550852	839.7848	-16.591099
0.01552933	839.8599	-16.594737
0.01554805	839.8376	-16.598375
0.01556646	839.8493	-16.600194
0.01558784	840.0816	-16.603832
0.01561375	840.3276	-16.60747
0.01564088	840.3711	-16.612927
0.01566536	840.3854	-16.616565
0.01568647	840.5128	-16.620203
0.01570399	840.5418	-16.622022
0.01572022	840.5409	-16.623841
0.01573949	840.7569	-16.62566
0.01576288	841.1186	-16.627479
0.01578992	841.6488	-16.627479
0.01581892	842.2731	-16.629298
0.01584651	842.7316	-16.631117
0.01587186	843.0945	-16.632936
0.01589769	843.4784	-16.634755
0.01592532	843.6933	-16.634755
0.01595233	843.4821	-16.636574
0.01597725	842.9199	-16.640212
0.01600023	842.437	-16.64385
0.01602013	842.1946	-16.647488
0.01603672	841.9137	-16.647488
0.01605153	841.407	-16.649307
0.01606643	840.9122	-16.649307
0.0160836	840.793	-16.652945
0.01610363	841.0133	-16.654764
0.01612561	841.5257	-16.660221
0.01614987	842.4624	-16.667497
0.01617852	843.6772	-16.672954
0.01621113	844.7544	-16.678411
0.01624311	845.3766	-16.683868
0.01627123	845.5033	-16.691144
0.01629567	845.332	-16.69842
0.01631786	845.1113	-16.705696
0.01633916	844.7627	-16.712972
0.01635918	844.1873	-16.720248
0.01637776	843.4836	-16.727524
0.01639744	842.9037	-16.7348
0.01641824	842.6775	-16.742076
0.01643743	842.5296	-16.749352
0.01645473	842.1707	-16.756628
0.01647175	841.7914	-16.762085
0.01649132	841.7105	-16.767542
0.0165152	842.0764	-16.772999
0.01654246	842.9301	-16.774818
0.01657101	844.0694	-16.776637
0.01659997	845.1371	-16.778456
0.01663008	845.9933	-16.778456
0.01666054	846.4801	-16.780275
0.01668824	846.4505	-16.783913
0.01671098	846.0268	-16.787551
0.01672997	845.4841	-16.793008
0.01674744	845.0005	-16.798465
0.01676421	844.5041	-16.803922
0.01678089	843.9754	-16.80756
0.01679903	843.6283	-16.813017
0.01682005	843.5839	-16.816655
0.01684209	843.7514	-16.820293
0.01686228	844.0493	-16.822112
0.0168819	844.4367	-16.822112
0.01690425	844.8906	-16.822112
0.01693114	845.4548	-16.820293
0.01696216	846.1657	-16.822112
0.01699382	846.9025	-16.82575
0.01702311	847.4306	-16.827569
0.01705006	847.6717	-16.831207
0.01707574	847.7066	-16.831207
0.0171004	847.478	-16.833026
0.01712356	847.0345	-16.834845
0.01714564	846.6916	-16.836664
0.01716572	846.4973	-16.840302
0.01718309	846.4193	-16.84394
0.01720198	846.6044	-16.847578
0.01722572	846.9199	-16.853035
0.01725261	847.1034	-16.858492
0.01727937	847.057	-16.863949
0.01730373	846.7715	-16.867587
0.01732509	846.5047	-16.873044
0.017345	846.493	-16.878501
0.01736631	846.6328	-16.885777
0.01739031	846.8693	-16.893053
0.01741628	847.1766	-16.900329
0.01744209	847.3266	-16.903967
0.01746652	847.192	-16.909424
0.01749173	847.0373	-16.913062
0.01752003	847.1057	-16.9167
0.01754993	847.2498	-16.920338
0.01757842	847.3935	-16.925795
0.01760467	847.5942	-16.929433
0.01762874	847.6798	-16.93489
0.01765154	847.4656	-16.938528
0.01767538	847.0125	-16.943985
0.01770172	846.5319	-16.949442
0.01772915	846.1586	-16.956718
0.01775358	845.7839	-16.963994
0.01777291	845.3783	-16.97127
0.01778917	845.1782	-16.976727
0.01780539	845.2334	-16.980365
0.01782498	845.4529	-16.984003
0.01784984	845.9682	-16.985822
0.01787778	846.7744	-16.98946
0.01790564	847.5342	-16.991279
0.01793288	848.1746	-16.993098
0.01795944	848.7243	-16.996736
0.01798449	848.8603	-16.998555
0.01800864	848.4506	-17.000374
0.01803214	847.9735	-17.004012
0.01805389	847.8189	-17.005831
0.01807293	847.7206	-17.009469
0.01809009	847.4034	-17.013107
0.0181081	847.075	-17.016745
0.01812911	846.9843	-17.018564
0.01815198	847.033	-17.020383
0.01817393	847.1185	-17.024021
0.01819522	847.4095	-17.027659
0.01821957	848.1379	-17.031297
0.01824901	849.1928	-17.034935
0.01828067	850.1272	-17.036754
0.01831038	850.6634	-17.038573
0.01833708	850.9937	-17.042211
0.01836158	851.2832	-17.047668
0.01838431	851.2645	-17.051306
0.01840642	850.7614	-17.054944
0.01842977	850.076	-17.06222
0.01845432	849.6234	-17.067677
0.01847732	849.3218	-17.073134
0.01849726	848.9055	-17.08041
0.01851411	848.3819	-17.085867
0.01852946	848.0106	-17.091324
0.01854863	848.1324	-17.096781
0.01857447	848.682	-17.102238
0.01860335	849.3803	-17.107695
0.01863058	850.0384	-17.113152
0.01865473	850.4744	-17.120428
0.01867877	850.7791	-17.129523
0.01870607	851.0309	-17.136799
0.01873451	851.0219	-17.144075
0.0187602	850.8305	-17.15317
0.01878239	850.7033	-17.158627
0.01880183	850.5466	-17.164084
0.01881881	850.186	-17.17136
0.01883478	849.6547	-17.176817
0.01885322	849.1083	-17.182274
0.01887526	848.5412	-17.187731
0.0188974	847.724	-17.191369
0.018889	846.9237	-17.196826
0.01888059	846.1233	-17.200464
0.01887219	845.323	-17.202283
0.01886379	844.5226	-17.204102
0.01885538	843.7223	-17.205921
0.01884698	842.9219	-17.209559
0.01883858	842.1215	-17.213197
0.01883017	841.3212	-17.216835
0.01882177	840.5208	-17.220473
0.01881337	839.7205	-17.222292
0.01880496	838.9201	-17.222292
0.01879656	838.1198	-17.222292
0.01878816	837.3194	-17.222292
0.01877975	836.5191	-17.224111
0.01877135	835.7187	-17.224111
0.01876295	834.9184	-17.22593
0.01875454	834.118	-17.227749
0.01874614	833.3176	-17.229568
0.01873774	832.5173	-17.229568
0.01872933	831.7169	-17.231387
0.01872093	830.9166	-17.231387
0.01871253	830.1162	-17.231387
0.01870412	829.3159	-17.231387
0.01869572	828.5155	-17.231387
0.01868732	827.7152	-17.233206
0.01867891	826.9148	-17.233206
0.01867051	826.1145	-17.233206
0.01866211	825.3141	-17.233206
0.0186537	824.5137	-17.235025
0.0186453	823.7134	-17.235025
0.0186369	822.913	-17.236844
0.01862849	822.1127	-17.238663
0.01862009	821.3123	-17.238663
0.01861169	820.512	-17.240482
0.01860328	819.7116	-17.242301
0.01859488	818.9113	-17.24412
0.01858647	818.1109	-17.24412
0.01857807	817.3106	-17.245939
0.01856967	816.5102	-17.245939
0.01856126	815.7098	-17.245939
0.01855286	814.9095	-17.245939
0.01854446	814.1091	-17.247758
0.01853605	813.3088	-17.249577
0.01852765	812.5084	-17.251396
0.01851925	811.7081	-17.249577
0.01851084	810.9077	-17.247758
0.01850244	810.1074	-17.245939
0.01849404	809.307	-17.245939
0.01848563	808.5067	-17.245939
0.01847723	807.7063	-17.245939
0.01846883	806.9059	-17.245939
0.01846042	806.1056	-17.245939
0.01845202	805.3052	-17.245939
0.01844362	804.5049	-17.247758
0.01843521	803.7045	-17.249577
0.01842681	802.9042	-17.249577
0.01841841	802.1038	-17.249577
0.01841	801.3035	-17.247758
0.0184016	800.5031	-17.249577
0.0183932	799.7028	-17.251396
0.01838479	798.9024	-17.249577
0.01837639	798.102	-17.247758
0.01836799	797.3017	-17.247758
0.01835958	796.5013	-17.245939
0.01835118	795.701	-17.247758
0.01834278	794.9006	-17.251396
0.01833437	794.1003	-17.255034
0.01832597	793.2999	-17.258672
0.01831757	792.4996	-17.258672
0.01830916	791.6992	-17.258672
0.01830076	790.8989	-17.256853
0.01829236	790.0985	-17.255034
0.01828395	789.2981	-17.253215
0.01827555	788.4978	-17.251396
0.01826715	787.6974	-17.251396
0.01825874	786.8971	-17.251396
0.01825034	786.0967	-17.253215
0.01824194	785.2964	-17.255034
0.01823353	784.496	-17.256853
0.01822513	783.6957	-17.256853
0.01821673	782.8953	-17.256853
0.01820832	782.095	-17.256853
0.01819992	781.2946	-17.260491
0.01819152	780.4942	-17.26231
0.01818311	779.6939	-17.264129
0.01817471	778.8935	-17.265948
0.01816631	778.0932	-17.267767
0.0181579	777.2928	-17.267767
0.0181495	776.4925	-17.267767
0.0181411	775.6921	-17.267767
0.01813269	774.8918	-17.265948
0.01812429	774.0914	-17.264129
0.01811589	773.2911	-17.264129
0.01810748	772.4907	-17.264129
0.01809908	771.6903	-17.264129
0.01809068	770.89	-17.264129
0.01808227	770.0896	-17.265948
0.01807387	769.2893	-17.269586
0.01806547	768.4889	-17.275043
0.01805706	767.6886	-17.278681
0.01804866	766.8882	-17.278681
0.01804026	766.0879	-17.278681
0.01803185	765.2875	-17.276862
0.01802345	764.4872	-17.275043
0.01801504	763.6868	-17.273224
0.01800664	762.8864	-17.271405
0.01799824	762.0861	-17.269586
0.01798983	761.2857	-17.265948
0.01798143	760.4854	-17.265948
0.01797303	759.685	-17.265948
0.01796462	758.8847	-17.265948
0.01795622	758.0843	-17.265948
0.01794782	757.284	-17.267767
0.01793941	756.4836	-17.269586
0.01793101	755.6833	-17.271405
0.01792261	754.8829	-17.275043
0.0179142	754.0825	-17.276862
0.0179058	753.2822	-17.278681
0.0178974	752.4818	-17.278681
0.01788899	751.6815	-17.278681
0.01788059	750.8811	-17.282319
0.01787219	750.0808	-17.282319
0.01786378	749.2804	-17.282319
0.01785538	748.4801	-17.2805
0.01784698	747.6797	-17.2805
0.01783857	746.8794	-17.282319
0.01783017	746.079	-17.282319
0.01782177	745.2786	-17.282319
0.01781336	744.4783	-17.284138
0.01780496	743.6779	-17.284138
0.01779656	742.8776	-17.284138
0.01778815	742.0772	-17.282319
0.01777975	741.2769	-17.2805
0.01777135	740.4765	-17.278681
0.01776294	739.6762	-17.278681
0.01775454	738.8758	-17.278681
0.01774614	738.0755	-17.2805
0.01773773	737.2751	-17.282319
0.01772933	736.4747	-17.284138
0.01772093	735.6744	-17.284138
0.01771252	734.874	-17.284138
0.01770412	734.0737	-17.282319
0.01769572	733.2733	-17.282319
0.01768731	732.473	-17.284138
0.01767891	731.6726	-17.285957
0.01767051	730.8723	-17.285957
0.0176621	730.0719	-17.285957
0.0176537	729.2716	-17.289595
0.0176453	728.4712	-17.293233
0.01763689	727.6708	-17.295052
0.01761206	724.9179	-17.295052
0.01758333	722.0517	-17.295052
0.0175551	719.3191	-17.295052
0.01753036	716.7938	-17.293233
0.01750832	714.4846	-17.293233
0.01748616	712.3277	-17.295052
0.01746436	710.3269	-17.295052
0.01744508	708.6055	-17.295052
0.01742745	707.0503	-17.295052
0.01740895	705.4035	-17.293233
0.0173913	703.7525	-17.293233
0.01737771	702.2793	-17.295052
0.01736668	700.8933	-17.296871
0.01735502	699.4094	-17.296871
0.01734041	697.7164	-17.29869
0.01732072	695.6801	-17.296871
0.0172956	693.1183	-17.296871
0.01726764	690.1056	-17.296871
0.01723885	686.9237	-17.29869
0.01720972	683.9036	-17.300509
0.01718242	681.4383	-17.302328
0.0171576	679.6742	-17.302328
0.01713372	678.2939	-17.302328
0.01711242	676.8947	-17.302328
0.01709521	675.3939	-17.302328
0.01708081	673.8583	-17.302328
0.01706802	672.3797	-17.302328
0.01705499	670.8806	-17.302328
0.01703887	669.1665	-17.300509
0.01701914	667.3307	-17.29869
0.0169977	665.5631	-17.296871
0.01697623	663.8547	-17.296871
0.01695528	661.9244	-17.29869
0.01693385	659.5049	-17.300509
0.0169102	656.7425	-17.304147
0.01688455	654.0206	-17.305966
0.01685881	651.4852	-17.305966
0.01683459	649.1966	-17.307785
0.01681271	647.4509	-17.311423
0.01679371	646.4196	-17.313242
0.01677812	645.7974	-17.313242
0.01676444	645.0226	-17.313242
0.01674932	643.9047	-17.315061
0.01673133	642.5577	-17.315061
0.01671151	641.012	-17.31688
0.01669079	639.2013	-17.318699
0.01666972	636.9871	-17.320518
0.01664952	634.5634	-17.324156
0.01663023	632.16	-17.327794
0.01661028	629.6642	-17.331432
0.01658911	627.1886	-17.333251
0.01656589	624.7577	-17.338708
0.01654054	622.183	-17.340527
0.01651581	619.7327	-17.342346
0.01649285	617.586	-17.342346
0.01647044	615.5553	-17.342346
0.01644857	613.6956	-17.342346
0.01642848	612.1474	-17.342346
0.01640937	610.6978	-17.342346
0.016389	608.9829	-17.344165
0.01636817	607.0332	-17.344165
0.01634895	605.1258	-17.344165
0.01633052	603.2668	-17.344165
0.01631103	601.3587	-17.344165
0.01629048	599.5496	-17.342346
0.01626985	598.0114	-17.342346
0.01624939	596.645	-17.344165
0.01622937	595.2581	-17.344165
0.01621032	593.7473	-17.344165
0.0161918	592.0933	-17.342346
0.01617224	590.2392	-17.342346
0.01615079	588.125	-17.342346
0.0161287	585.8583	-17.342346
0.01610678	583.6138	-17.344165
0.01608467	581.3839	-17.345984
0.01606287	579.0655	-17.347803
0.01604157	576.7858	-17.349622
0.01601934	574.6361	-17.35326
0.01599571	572.632	-17.35326
0.01597214	570.9617	-17.351441
0.01594943	569.6037	-17.351441
0.01592808	568.2666	-17.349622
0.01590842	566.8619	-17.349622
0.01589042	565.5337	-17.347803
0.01587522	564.2594	-17.345984
0.01586139	562.7779	-17.345984
0.01584588	561.036	-17.345984
0.01582883	559.1393	-17.344165
0.01581032	556.9983	-17.344165
0.01578954	554.4889	-17.342346
0.01576544	551.7036	-17.342346
0.01573774	548.9033	-17.342346
0.01570872	546.28	-17.342346
0.015681	543.9998	-17.342346
0.01565544	542.1194	-17.342346
0.01563188	540.5644	-17.344165
0.01561103	539.1933	-17.344165
0.01559393	537.8892	-17.344165
0.01557911	536.6154	-17.342346
0.01556413	535.2887	-17.342346
0.01554871	533.9471	-17.342346
0.01553269	532.5883	-17.342346
0.01551555	531.0968	-17.344165
0.01549792	529.4391	-17.347803
0.01547905	527.4375	-17.351441
0.01545671	524.9268	-17.35326
0.01543	522.0781	-17.35326
0.01540003	519.1732	-17.35326
0.01536993	516.5629	-17.351441
0.01534232	514.4364	-17.351441
0.0153182	512.5907	-17.351441
0.01529756	510.8663	-17.351441
0.01527976	509.3603	-17.35326
0.01526419	508.1303	-17.35326
0.01524973	506.972	-17.351441
0.01523441	505.6254	-17.351441
0.01521596	504.0404	-17.349622
0.01519477	502.3796	-17.351441
0.01517375	500.8189	-17.35326
0.01515392	499.188	-17.355079
0.01513353	497.2272	-17.356898
0.01511146	494.9282	-17.356898
0.01508775	492.438	-17.356898
0.01506253	490.0595	-17.355079
0.01503692	487.8537	-17.35326
0.01501283	485.6954	-17.35326
0.01499092	483.6758	-17.35326
0.01497034	481.8034	-17.35326
0.01495054	479.9491	-17.35326
0.01493047	478.1357	-17.35326
0.01490904	476.4521	-17.35326
0.01488894	474.9867	-17.35326
0.01487259	473.5729	-17.35326
0.01485737	471.8663	-17.355079
0.01484038	469.9077	-17.356898
0.01482064	467.9436	-17.358717
0.01479831	466.0526	-17.360536
0.01477524	464.1641	-17.362355
0.01475329	462.2748	-17.362355
0.01473332	460.4412	-17.362355
0.01471565	458.6254	-17.360536
0.01469975	456.8137	-17.358717
0.01468354	455.0136	-17.358717
0.01466436	453.2067	-17.360536
0.01464202	451.4299	-17.362355
0.0146182	449.6395	-17.364174
0.01459445	447.6472	-17.367812
0.01457206	445.4157	-17.369631
0.01455088	443.1759	-17.37145
0.01452992	441.111	-17.37145
0.01450798	439.1619	-17.369631
0.01448408	437.2868	-17.369631
0.01445965	435.66	-17.367812
0.01443787	434.1923	-17.365993
0.01442012	432.623	-17.364174
0.01440624	431.0816	-17.364174
0.014394	429.5127	-17.362355
0.01437836	427.618	-17.364174
0.01435672	425.5702	-17.365993
0.01433101	423.6071	-17.369631
0.01430496	421.5208	-17.37145
0.01428154	419.2647	-17.373269
0.01425941	416.961	-17.373269
0.01423448	414.52	-17.373269
0.01420571	412.0999	-17.373269
0.0141761	410.0282	-17.373269
0.01414918	408.3419	-17.37145
0.01412657	406.8097	-17.373269
0.01410859	405.2268	-17.373269
0.01409435	403.6471	-17.373269
0.01408182	402.1371	-17.373269
0.01406858	400.5495	-17.373269
0.01405216	398.9234	-17.37145
0.01403241	397.4473	-17.37145
0.0140114	395.984	-17.37145
0.01399134	394.3744	-17.37145
0.01397265	392.672	-17.373269
0.0139543	390.7735	-17.37145
0.01393579	388.6153	-17.37145
0.0139157	386.3551	-17.373269
0.01389191	384.0018	-17.375088
0.01386572	381.5727	-17.376907
0.01384007	379.2919	-17.378726
0.0138166	377.3555	-17.380545
0.01379641	375.7984	-17.382364
0.01377916	374.4767	-17.382364
0.01376215	373.1208	-17.380545
0.01374406	371.6842	-17.378726
0.01372598	370.2665	-17.376907
0.01370783	368.7413	-17.375088
0.0136895	367.0051	-17.375088
0.01367123	364.931	-17.378726
0.01365162	362.451	-17.380545
0.01362946	359.8827	-17.382364
0.01360479	357.5475	-17.382364
0.01357909	355.483	-17.380545
0.01355381	353.6049	-17.378726
0.01352948	351.9091	-17.378726
0.01350749	350.3381	-17.376907
0.01348774	348.6426	-17.378726
0.01346823	346.7087	-17.378726
0.01344931	344.8051	-17.380545
0.01343099	343.0256	-17.380545
0.01341114	341.1347	-17.380545
0.01339083	339.2609	-17.382364
0.01337241	337.5621	-17.384183
0.01335486	335.7864	-17.384183
0.01333524	333.7549	-17.382364
0.01331095	331.5641	-17.382364
0.01328257	329.3283	-17.382364
0.01325352	327.0347	-17.384183
0.01322713	324.8771	-17.384183
0.01320487	323.1261	-17.382364
0.01318601	321.6796	-17.382364
0.01316946	320.2821	-17.382364
0.01315308	318.7761	-17.382364
0.01313432	317.1838	-17.382364
0.01311333	315.5815	-17.382364
0.01309144	313.9337	-17.384183
0.0130695	312.1033	-17.386002
0.01304725	309.9177	-17.386002
0.0130244	307.5504	-17.386002
0.01300168	305.4179	-17.387821
0.0129791	303.6314	-17.38964
0.01295637	302.0974	-17.38964
0.0129352	300.6976	-17.391459
0.01291727	299.2699	-17.391459
0.01290175	297.7575	-17.391459
0.01288719	296.2397	-17.38964
0.01287205	294.6831	-17.38964
0.0128552	293.0189	-17.38964
0.01283631	291.2597	-17.391459
0.0128149	289.3509	-17.393278
0.01279204	287.3131	-17.393278
0.01276927	285.1617	-17.393278
0.01274708	282.904	-17.391459
0.01272638	280.6787	-17.38964
0.01270624	278.5554	-17.38964
0.01268502	276.5561	-17.38964
0.01266318	274.7796	-17.391459
0.01264123	273.1893	-17.393278
0.01261999	271.6417	-17.393278
0.01260125	270.1977	-17.395097
0.01258531	268.7491	-17.396916
0.01256946	266.9831	-17.398735
0.01255071	265.0344	-17.398735
0.01252933	263.0883	-17.398735
0.01250639	260.9468	-17.400554
0.01248166	258.6608	-17.400554
0.01245562	256.5605	-17.402373
0.01243158	254.675	-17.406011
0.01241128	252.786	-17.40783
0.01239134	250.8903	-17.40783
0.01237027	249.1955	-17.406011
0.01234912	247.4901	-17.400554
0.01232812	245.4338	-17.396916
0.0123079	243.3334	-17.395097
0.01228882	241.4742	-17.395097
0.01227121	239.7489	-17.395097
0.01225526	238.245	-17.395097
0.01223791	236.9601	-17.395097
0.01221657	235.5218	-17.395097
0.0121935	233.6212	-17.395097
0.01217036	231.2885	-17.396916
0.01214624	228.7542	-17.398735
0.01212004	226.2952	-17.398735
0.01209312	224.2025	-17.400554
