Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.000268428	-127.3292342	-7.32752811
0.0002651	-128.1434013	-7.32739074
0.000264429	-129.0399101	-7.3274713
0.000260754	-130.059886	-7.327300867
0.000258342	-131.04697	-7.327514606
0.000255704	-131.7849633	-7.327522988
0.000252714	-132.8375977	-7.327385152
0.000250665	-133.5707574	-7.327536958
0.000248671	-134.6825424	-7.327879684
0.000245988	-135.5130949	-7.327477353
0.000243082	-136.666978	-7.327529973
0.00024048	-137.4864991	-7.327666412
0.000237717	-138.4351569	-7.327458261
0.00023542	-139.2888686	-7.327501567
0.000231869	-140.3174417	-7.327558378
0.00023006	-141.1843791	-7.32760541
0.000228812	-142.0344179	-7.327929976
0.000225273	-142.8960782	-7.328079919
0.000223169	-143.961554	-7.327800056
0.000220055	-144.8691616	-7.32750343
0.000217888	-145.8176287	-7.32829878
0.000216104	-146.6714154	-7.32770739
0.000213013	-147.6633784	-7.32745407
0.000210402	-148.4432554	-7.327567691
0.000207876	-149.3971318	-7.327705527
0.000204379	-150.385966	-7.327963038
0.000202817	-151.3385944	-7.327965366
0.000199862	-152.2235831	-7.327719963
0.000197871	-153.2030437	-7.328459898
0.000194678	-153.8807558	-7.328462692
0.000192467	-154.9864938	-7.3277642
0.00018848	-155.770482	-7.328326719
0.000187098	-156.6992255	-7.328305299
0.000182375	-157.7889566	-7.327807041
0.000180809	-158.5953399	-7.327902502
0.000177648	-159.6471987	-7.328444066
0.00017652	-160.6295911	-7.328126951
0.000173747	-161.518792	-7.3280734
0.000171524	-162.3293894	-7.327993306
0.000169098	-163.3562337	-7.328262458
0.000164923	-164.3433304	-7.328119966
0.000163301	-165.2114379	-7.328377942
0.000161694	-165.9497106	-7.327667343
0.000158695	-167.0239254	-7.328065018
0.000155934	-168.0017306	-7.327945808
0.000153437	-168.8390067	-7.328313681
0.00015117	-169.9303344	-7.32807014
0.000147941	-170.6797274	-7.32824616
0.00014682	-171.5538776	-7.327936029
0.000143161	-172.4045839	-7.327937426
0.000140288	-173.1522358	-7.328276894
0.000138008	-174.0577832	-7.328243832
0.000136116	-175.1186989	-7.327987718
0.000133013	-175.8588607	-7.327932304
0.000131492	-176.8775182	-7.328316009
0.000127861	-177.7163796	-7.328377011
0.000124879	-178.6987423	-7.328364438
0.000123786	-179.6736183	-7.328110187
0.000119736	-180.6733035	-7.328285275
0.000118312	-181.475331	-7.327973282
0.000116206	-182.3850716	-7.3283663
0.000111295	-183.2320926	-7.328233587
0.000109754	-184.1593382	-7.32792206
0.000107282	-185.1351909	-7.327918334
0.000103364	-186.10184	-7.32792951
0.000101768	-186.9495384	-7.328104133
0.000100883	-187.8306699	-7.328101339
9.63667E-05	-188.6591491	-7.328282947
9.53115E-05	-189.6705138	-7.328286207
9.28337E-05	-190.5777934	-7.328231724
9.00412E-05	-191.4512764	-7.328417989
8.74118E-05	-192.4101579	-7.3283202
8.37882E-05	-193.332405	-7.328740692
8.31053E-05	-194.3089363	-7.328288069
8.00896E-05	-195.2048045	-7.328733707
7.75663E-05	-196.0413138	-7.328423111
7.31558E-05	-196.8325245	-7.328591215
7.20724E-05	-197.8834562	-7.328114378
6.89069E-05	-198.8086612	-7.328923697
6.61725E-05	-199.6329896	-7.328289001
6.51171E-05	-200.5313354	-7.32873883
6.18719E-05	-201.5029103	-7.328910193
5.78281E-05	-202.1092855	-7.328343017
5.69343E-05	-203.2059872	-7.3280734
5.31768E-05	-203.9576034	-7.328545114
5.14226E-05	-204.8761843	-7.328417058
4.90364E-05	-205.9014148	-7.328356056
4.6565E-05	-206.829372	-7.328238709
4.41749E-05	-207.5873584	-7.328564672
4.06183E-05	-208.5013453	-7.328539526
3.84136E-05	-209.5542092	-7.328108324
3.7018E-05	-210.2876203	-7.328482716
3.26397E-05	-211.2797665	-7.328739761
3.08602E-05	-211.9166987	-7.32884826
2.80758E-05	-213.0837009	-7.328695523
2.52184E-05	-214.1178002	-7.329219858
2.38575E-05	-214.9336731	-7.328821252
2.09995E-05	-215.8521509	-7.328899483
1.82893E-05	-216.6767859	-7.329170032
1.58566E-05	-217.6705662	-7.328877131
1.21815E-05	-218.4719844	-7.329023814
1.11849E-05	-219.4916064	-7.329321372
7.5717E-06	-220.4092184	-7.32861217
5.60866E-06	-221.213664	-7.328815198
3.24346E-06	-222.3219659	-7.329402397
-6.80689E-07	-224.230389	-7.329261767
-3.07086E-06	-224.9363442	-7.329627311
-4.62402E-06	-226.0654676	-7.329254317
-7.7643E-06	-226.9334892	-7.329380976
-1.08205E-05	-227.8402182	-7.329161184
-1.22753E-05	-228.8364748	-7.329741398
-1.53601E-05	-229.4629258	-7.328914384
-1.70512E-05	-230.3424285	-7.329344655
-1.97931E-05	-231.3780709	-7.329888082
-2.22993E-05	-232.0230504	-7.329809385
-2.52846E-05	-233.0744683	-7.329853157
-2.8112E-05	-234.1474711	-7.329454551
-3.05823E-05	-234.8350277	-7.329520209
-3.26371E-05	-235.7655044	-7.32955979
-3.57122E-05	-236.6278764	-7.329097854
-3.73531E-05	-237.6544065	-7.329889479
-4.12493E-05	-238.439751	-7.329292035
-4.39728E-05	-239.3903905	-7.329740467
-4.52913E-05	-240.1232182	-7.329645472
-4.74864E-05	-241.3697651	-7.329712527
-5.10379E-05	-242.0077967	-7.329594249
-5.32444E-05	-243.0052302	-7.329857814
-5.68247E-05	-243.9202644	-7.329563981
-5.81628E-05	-244.8939241	-7.329861539
-5.99817E-05	-245.6059055	-7.329702748
-6.47124E-05	-246.5889228	-7.329099251
-6.61973E-05	-247.3045896	-7.329756299
-6.71076E-05	-248.4113849	-7.329462002
-7.04291E-05	-249.1622523	-7.329713924
-7.35951E-05	-250.0466317	-7.329440581
-7.72704E-05	-251.0173223	-7.329733948
-7.81052E-05	-251.9555315	-7.329442444
-8.21137E-05	-252.9130351	-7.329359556
-8.4622E-05	-253.7524558	-7.329733948
-8.65025E-05	-254.621758	-7.329479697
-8.9351E-05	-255.2552907	-7.329492269
-9.17103E-05	-256.2347124	-7.329594715
-9.43829E-05	-257.0673072	-7.329933251
-9.55343E-05	-258.0453432	-7.329441978
-9.79454E-05	-258.9678105	-7.329896463
-0.000102689	-259.8384632	-7.329433131
-0.00010363	-260.8153419	-7.329740467
-0.000106426	-261.6357941	-7.32976701
-0.000109953	-262.5232274	-7.329607753
-0.00011187	-263.5214964	-7.330060376
-0.000114601	-264.4530277	-7.329280394
-0.000118932	-265.309423	-7.329943961
-0.000119758	-266.0631018	-7.329958862
-0.000122026	-267.1200702	-7.329862005
-0.00012441	-267.8623558	-7.329769804
-0.000127655	-268.864488	-7.330011016
-0.00013011	-269.8424146	-7.329809385
-0.000133619	-270.6661726	-7.329827546
-0.000134384	-271.6937303	-7.329835462
-0.000138472	-272.4171077	-7.329943961
-0.000139758	-273.3677839	-7.329965847
-0.000142325	-274.2940945	-7.330144661
-0.000145345	-275.0372068	-7.330115324
-0.000148317	-276.1440664	-7.330272718
-0.000149249	-276.9625826	-7.329737673
-0.000152894	-277.8785059	-7.329705542
-0.000155891	-278.8167751	-7.329675274
-0.000159265	-279.5767039	-7.330036162
-0.000159035	-280.6267227	-7.330157699
-0.000163532	-281.4883112	-7.330089713
-0.000165899	-282.3120721	-7.330364453
-0.000168523	-283.3034495	-7.330156768
-0.000170568	-284.18656	-7.330120447
-0.00017346	-285.1220351	-7.330495304
-0.000175641	-286.0203892	-7.330540007
-0.000178005	-286.9188671	-7.330444547
-0.000181316	-287.8641146	-7.330004497
-0.000183909	-288.7288101	-7.329911365
-0.000186781	-289.5289383	-7.330628483
-0.000189416	-290.5524899	-7.330196815
-0.000191045	-291.3875934	-7.330159562
-0.000192389	-292.3885536	-7.330823129
-0.000196312	-293.0683905	-7.330499029
-0.000199827	-294.2647343	-7.330543733
-0.000201593	-295.144243	-7.33084129
-0.000204021	-296.0356536	-7.33090462
-0.000207152	-296.7044213	-7.330515327
-0.00020985	-297.4285142	-7.330040353
-0.000212557	-298.4854324	-7.330188433
-0.000213437	-299.4511289	-7.330639659
-0.000216412	-300.4047884	-7.330835702
-0.00021943	-301.2634486	-7.330718356
-0.000221325	-301.8444139	-7.330584245
-0.000224072	-303.1207281	-7.330818938
-0.000226687	-304.0426639	-7.33064385
-0.000228932	-304.8569654	-7.330314162
-0.000232802	-305.7480575	-7.330870627
-0.000234239	-306.6536705	-7.330609857
-0.000237682	-307.4801703	-7.330551649
-0.0002397	-308.4740758	-7.330192158
-0.000241768	-309.3472096	-7.330675049
-0.000243568	-310.3161063	-7.330948392
-0.000247341	-310.9514696	-7.3310066
-0.000250365	-311.9219187	-7.330578657
-0.0002521	-312.7971558	-7.33101731
-0.000255316	-313.8002884	-7.33105922
-0.000258207	-314.6416401	-7.330586108
-0.000260546	-315.4430672	-7.33069647
-0.000262765	-316.5497491	-7.331027555
-0.000265383	-317.4274599	-7.330730463
-0.000269324	-318.3921478	-7.330919987
-0.000270182	-319.0611078	-7.330674118
-0.000274159	-320.0886609	-7.330976332
-0.000275694	-320.9381686	-7.331074121
-0.000277564	-321.8853599	-7.331092747
-0.000281685	-322.6942349	-7.331095541
-0.000283123	-323.6512549	-7.330609391
-0.000286299	-324.5158727	-7.330910208
-0.000287858	-325.4348702	-7.331054097
-0.000290699	-326.313567	-7.330923247
-0.000293974	-327.1244818	-7.331050372
-0.000295775	-328.163101	-7.330761196
-0.000299069	-328.8676898	-7.330831511
-0.00030099	-329.7397735	-7.331134657
-0.000303223	-330.8218109	-7.330693676
-0.000305863	-331.7170963	-7.330787274
-0.000309468	-332.4877196	-7.330696935
-0.000311716	-333.4145964	-7.330955843
-0.00031322	-334.3474093	-7.33086597
-0.000316292	-335.1903001	-7.330584245
-0.000319288	-336.2206754	-7.331049906
-0.000321016	-337.0364487	-7.330797518
-0.000323501	-338.02837	-7.330977263
-0.000327114	-338.8234371	-7.331001943
-0.000329121	-339.4089687	-7.331163062
-0.000332282	-340.5666647	-7.330250832
-0.000335641	-341.4500288	-7.331195193
-0.000336539	-342.2746036	-7.330647109
-0.000339003	-343.1071239	-7.330859917
-0.000340726	-343.8846996	-7.330993096
-0.000345309	-344.974079	-7.330452463
-0.000348001	-345.9336758	-7.331206834
-0.000350041	-346.8399657	-7.33071789
-0.000351664	-347.9213823	-7.331014982
-0.000354598	-348.5691267	-7.331023829
-0.000357516	-349.4514421	-7.330733722
-0.000359055	-350.2674563	-7.3309293
-0.000362962	-351.3293162	-7.331177032
-0.000365675	-352.2418885	-7.330567947
-0.000366397	-353.2524034	-7.3307598
-0.000369827	-354.0554347	-7.330558168
-0.00037234	-354.8202663	-7.331328838
-0.000374682	-355.7140102	-7.330659682
-0.000377727	-356.4279815	-7.331170978
-0.000379395	-357.5519968	-7.331118824
-0.000382534	-358.4752705	-7.330818007
-0.000384867	-359.1914945	-7.330973072
-0.000388091	-360.0815939	-7.331419176
-0.000390887	-361.1458542	-7.331547698
-0.000392923	-361.9783898	-7.33086923
-0.000395332	-362.8004713	-7.331141642
-0.000399227	-363.6433995	-7.331089488
-0.00040166	-364.3992056	-7.331038731
-0.000403429	-365.5658006	-7.331472727
-0.000405223	-366.5252382	-7.331616151
-0.000408322	-367.4088175	-7.331788911
-0.000409629	-368.398718	-7.331706955
-0.000413857	-369.0613383	-7.331811263
-0.000415943	-370.0293315	-7.331385183
-0.00041882	-370.9050038	-7.331630586
-0.000421853	-371.6742641	-7.33182337
-0.00042378	-372.631975	-7.331825233
-0.000426034	-373.5497837	-7.331787514
-0.00042848	-374.3764039	-7.331706489
-0.000431196	-375.4233035	-7.331850844
-0.000432876	-376.170249	-7.331659457
-0.000437468	-377.1318603	-7.331780995
-0.00043977	-378.1047142	-7.331408931
-0.000440868	-378.935687	-7.331386114
-0.000444179	-379.7395818	-7.330964225
-0.000447421	-380.7161522	-7.331752124
-0.000449305	-381.4995258	-7.331586348
-0.000452051	-382.6304709	-7.331448513
-0.000453978	-383.3032117	-7.331892753
-0.00045733	-384.3167126	-7.331859691
-0.000458965	-384.9918678	-7.331863417
-0.000461115	-385.829263	-7.331459688
-0.000465416	-386.8524754	-7.331874127
-0.000467169	-387.8008183	-7.331494147
-0.000470634	-388.6646746	-7.331932335
-0.000472038	-389.5993087	-7.331934197
-0.000474842	-390.514862	-7.331930472
-0.000477911	-391.2275602	-7.332042231
-0.000480676	-392.3015342	-7.331898341
-0.00048293	-393.2574935	-7.331683672
-0.000484933	-394.0456885	-7.331820576
-0.000488297	-394.8602322	-7.331699504
-0.000490804	-395.7756133	-7.331836408
-0.000492998	-396.5385896	-7.332239205
-0.000494556	-397.4713558	-7.331990077
-0.000498503	-398.442145	-7.332087866
-0.000501077	-399.1952165	-7.332433852
-0.000503801	-400.1427857	-7.332104629
-0.000504975	-400.9910179	-7.332370056
-0.000508275	-402.0305274	-7.331706023
-0.000510617	-402.8150256	-7.332129309
-0.000513957	-403.7983336	-7.332014291
-0.00051609	-404.5510275	-7.332074827
-0.000518179	-405.5456866	-7.332455272
-0.000521525	-406.354977	-7.332151661
-0.000523654	-407.2336419	-7.332331406
-0.000526629	-408.2148819	-7.332177272
-0.000529182	-409.1494176	-7.33211953
-0.000530656	-410.0889836	-7.332107889
-0.000533621	-410.8486855	-7.332229892
-0.000534999	-411.7793122	-7.332038971
-0.000539169	-412.5940833	-7.332508358
-0.000540885	-413.5625376	-7.331785186
-0.000544087	-414.4630776	-7.332258298
-0.000546398	-415.2714548	-7.33212279
-0.000548886	-416.1650756	-7.332105561
-0.000552253	-417.1174156	-7.332429195
-0.00055305	-417.9527848	-7.332425004
-0.000558134	-418.974222	-7.332155852
-0.000558903	-419.6612123	-7.332295085
-0.000560698	-420.6330897	-7.332498113
-0.000564315	-421.3921416	-7.332295085
-0.000567116	-422.4561349	-7.332571688
-0.00056993	-423.1660386	-7.332277855
-0.000571288	-424.1683999	-7.332646193
-0.000574148	-425.1064448	-7.332648056
-0.000577679	-426.069097	-7.332666682
-0.000579471	-426.9375933	-7.332657369
-0.000582175	-427.8794029	-7.332671805
-0.000584716	-428.614339	-7.332671339
-0.000588382	-429.310019	-7.332273664
-0.000590407	-430.2286068	-7.332491594
-0.000591999	-431.275621	-7.332589848
-0.000594089	-432.1970782	-7.332729081
-0.000597197	-432.9882387	-7.332767265
-0.000601786	-433.9849035	-7.332356552
-0.000603647	-434.8749515	-7.332674599
-0.000604228	-435.6065801	-7.332594505
-0.000606694	-436.6709903	-7.332690431
-0.000609754	-437.4837999	-7.33270021
-0.000611958	-438.1617074	-7.332759349
-0.000615217	-439.1779587	-7.332709523
-0.000617329	-439.9919194	-7.332771456
-0.000619803	-440.8375055	-7.332488334
-0.000623138	-441.8107351	-7.332163303
-0.000625269	-442.4996179	-7.332285772
-0.000628582	-443.4740194	-7.332805915
-0.000630213	-444.5132742	-7.332602421
-0.000633462	-445.4178951	-7.332568428
-0.000636555	-446.2176678	-7.332516274
-0.00063915	-447.0388156	-7.332689034
-0.000641127	-448.1046904	-7.332848756
-0.00064283	-448.9275817	-7.332755158
-0.000645422	-449.8273951	-7.332953996
-0.000648359	-450.6851642	-7.332484609
-0.000651182	-451.5572796	-7.332939094
-0.000653827	-452.3604275	-7.332824542
-0.000656194	-453.3808512	-7.333191483
-0.000659011	-454.2008509	-7.332849687
-0.000661176	-454.9840113	-7.333172391
-0.000663412	-456.1316553	-7.332861329
-0.000667138	-457.0787296	-7.332868314
-0.000669623	-457.663905	-7.332643865
-0.000671859	-458.6543273	-7.332956324
-0.000674114	-459.6135405	-7.333397305
-0.000676722	-460.4038295	-7.333109526
-0.000679256	-461.4138442	-7.333082518
-0.000680413	-462.0056746	-7.333312555
-0.000684497	-463.1322845	-7.333464826
-0.000687096	-464.117895	-7.333352136
-0.000689748	-464.8977613	-7.33303828
-0.000690989	-465.8264406	-7.33318636
-0.000693695	-466.6415842	-7.333355861
-0.000697867	-467.5910326	-7.333414535
-0.000699782	-468.2746872	-7.333331181
-0.000701252	-469.3555685	-7.333205453
-0.000703969	-470.0315872	-7.333039212
-0.000706264	-471.0790846	-7.333531415
-0.000709868	-471.9353145	-7.33354492
-0.000711886	-472.6728167	-7.333116977
-0.000714872	-473.6420965	-7.333559821
-0.00071642	-474.5134965	-7.333088572
-0.000719961	-475.4227354	-7.333564477
-0.000722648	-476.4538145	-7.333852722
-0.000725667	-477.2374597	-7.333593814
-0.000727364	-478.0515844	-7.333285546
-0.000730753	-479.0735721	-7.333294394
-0.000732863	-479.8797382	-7.333926762
-0.000734138	-480.6534075	-7.333364709
-0.000738024	-481.6008256	-7.33375307
-0.000741307	-482.3899185	-7.333585432
-0.000743258	-483.3103018	-7.33365761
-0.000745747	-484.2599489	-7.333675305
-0.000748047	-485.3042403	-7.33363293
-0.000750469	-486.1165328	-7.333689275
-0.000753717	-487.0443985	-7.333681358
-0.000755468	-487.8726689	-7.333270645
-0.000757776	-488.5612564	-7.33370371
-0.000760945	-489.4805493	-7.333662732
-0.000763994	-490.3594654	-7.333677167
-0.000766925	-491.2947736	-7.333739566
-0.000767779	-492.0372776	-7.333751673
-0.000771784	-493.0580225	-7.333759124
-0.000773658	-493.8746953	-7.333449925
-0.000775586	-494.8909685	-7.333451787
-0.000778479	-495.683257	-7.334138638
-0.000782201	-496.5945078	-7.333902082
-0.000783821	-497.402938	-7.33389044
-0.000785633	-498.2899596	-7.333795445
-0.000788751	-499.247797	-7.333502544
-0.000791849	-500.0303163	-7.333878799
-0.000794945	-501.0917024	-7.333825713
-0.00079612	-501.8884742	-7.333890906
-0.000797998	-502.7317163	-7.333835492
-0.0008024	-503.3818505	-7.334022222
-0.000805011	-504.5340784	-7.333861104
-0.000806859	-505.2900355	-7.333887646
-0.000808358	-506.2858754	-7.334040849
-0.000812026	-507.0731766	-7.33376378
-0.000814209	-507.939126	-7.33407298
-0.000817558	-508.8288443	-7.334099057
-0.000819677	-509.5267406	-7.334357033
-0.000822371	-510.5667578	-7.334114423
-0.000825105	-511.4824129	-7.334268092
-0.000826758	-512.2130024	-7.33395377
-0.000829785	-513.2797484	-7.334449234
-0.000832807	-513.9759424	-7.334028276
-0.000834605	-515.0127021	-7.334570306
-0.000836985	-515.7483577	-7.333986832
-0.000840107	-516.7291616	-7.334282993
-0.000842997	-517.6246845	-7.33468253
-0.00084414	-518.4637285	-7.334401271
-0.000847248	-519.4348178	-7.334110698
-0.000849413	-520.1180077	-7.334365881
-0.000853996	-521.2320708	-7.334472517
-0.000854842	-522.1749198	-7.334592658
-0.00085745	-522.9087046	-7.334399408
-0.000860573	-523.7559949	-7.334474845
-0.000862159	-524.7562619	-7.334269954
-0.000865613	-525.6197993	-7.334850634
-0.000868517	-526.4738466	-7.334593589
-0.000870786	-527.4568238	-7.335034104
-0.000872961	-528.1671364	-7.335046212
-0.000876036	-529.0969996	-7.334822694
-0.000878656	-530.0361783	-7.334388232
-0.000881461	-530.8072622	-7.334604765
-0.000884174	-531.8740111	-7.334669026
-0.000885943	-532.6368141	-7.334779853
-0.00088795	-533.5975774	-7.335015944
-0.000890666	-534.4994479	-7.33482316
-0.000894759	-535.4217629	-7.335182185
-0.000895869	-536.1946024	-7.334788235
-0.000898433	-537.2748333	-7.33502712
-0.000902334	-537.9957032	-7.335041555
-0.000905254	-538.8746239	-7.335097434
-0.000905604	-539.9233785	-7.3352213
-0.000909061	-540.6596672	-7.334800808
-0.000911277	-541.7280983	-7.334816175
-0.000913952	-542.5699391	-7.335130031
-0.000916119	-543.3089899	-7.335224094
-0.000919241	-544.234027	-7.335228285
-0.000921824	-545.0845809	-7.334850634
-0.000923074	-545.9111258	-7.335129565
-0.00092698	-547.2084757	-7.334864604
-0.000929531	-547.8481291	-7.334961461
