Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.069333013	337.9258466	-87.10905282
0.069347674	337.7091483	-87.11714415
0.069361807	337.6801133	-87.12624876
0.069379115	337.7481428	-87.13338642
0.069394767	337.6564852	-87.14097856
0.06940972	337.6644143	-87.14958398
0.069426137	337.3756277	-87.15774982
0.069441181	337.1259609	-87.1658933
0.069456228	336.7868832	-87.17386542
0.069473145	336.3457969	-87.18199401
0.069486791	335.4885197	-87.19011514
0.069498125	335.1089467	-87.19813942
0.069509605	334.4981476	-87.20662563
0.069516036	333.7791373	-87.21293627
0.06952621	333.2018477	-87.22205578
0.069536665	332.8102066	-87.23083256
0.069544641	332.1806106	-87.23845451
0.069553732	331.9051647	-87.24762617
0.069563688	331.8164625	-87.25479363
0.069571584	331.7651049	-87.26365982
0.069580593	331.819492	-87.27176605
0.069589517	332.0726337	-87.27960406
0.069597829	331.9828263	-87.28829889
0.069608287	331.8316802	-87.29533224
0.069616643	331.5872808	-87.30381845
0.069625843	331.073564	-87.31187253
0.069634781	330.5019953	-87.32038109
0.069643765	330.2608299	-87.32849477
0.069652919	329.9877609	-87.33669786
0.069660954	329.6652508	-87.34508722
0.069670085	329.5863986	-87.35332011
0.069679544	329.3980722	-87.36162751
0.069687946	329.070969	-87.37050115
0.069697166	328.8695207	-87.37915872
0.069706035	328.8335742	-87.38666891
0.069714373	328.5723234	-87.39476769
0.069724132	328.6310763	-87.40296333
0.069732738	328.519964	-87.41168796
0.069741649	328.3432295	-87.41922794
0.06975019	328.2448821	-87.42807923
0.069760201	327.9269839	-87.43672936
0.069768087	327.6297243	-87.44515596
0.069778518	327.4176216	-87.45348571
0.069786607	327.0621298	-87.46112256
0.069796957	327.0608135	-87.47027187
0.069805467	327.070209	-87.47847496
0.069813597	326.9990225	-87.48638003
0.069823294	327.0549534	-87.49481408
0.069831957	327.0637354	-87.50368773
0.069842059	326.9479139	-87.51214413
0.069848825	327.0651966	-87.52032487
0.069859155	327.1539479	-87.52925812
0.069868084	327.0730155	-87.53710358
0.069877005	327.2229125	-87.54597722
0.069885586	327.1243261	-87.55418776
0.069894921	327.2131902	-87.56260692
0.069904504	327.228405	-87.57106333
0.069912794	327.2858916	-87.57995932
0.069922116	327.2047825	-87.58802085
0.069930616	327.0794768	-87.59558319
0.06994012	326.921626	-87.60370432
0.069949161	326.8107565	-87.61262266
0.069958124	326.6598842	-87.6208183
0.06996649	326.7630291	-87.62902884
0.069976569	326.7316887	-87.63779073
0.069983653	326.6803244	-87.64556168
0.069992681	326.3494238	-87.65474825
0.070002669	325.799723	-87.66277252
0.07001255	324.248077	-87.67237632
0.070021217	321.6663984	-87.67961084
0.070023623	318.0637276	-87.68773197
0.070025005	314.3187599	-87.69672482
0.070022332	310.5717583	-87.7054271
0.070018667	307.4830446	-87.7138239
0.07001634	305.4010995	-87.72248893
0.070012424	304.1202487	-87.73080377
0.070009852	303.0302798	-87.73925273
0.070007359	302.108027	-87.74750053
0.070003982	301.2110614	-87.75587498
0.069999729	300.3896342	-87.76430904
0.069997667	299.6787841	-87.77304857
0.069995631	298.9500403	-87.78166889
0.069990847	298.2791587	-87.78993903
0.069987779	297.6664768	-87.79842524
0.069985888	297.0192505	-87.80720203
0.069982652	296.4267325	-87.81599371
0.06998006	295.7730761	-87.82433091
0.069976579	295.2706212	-87.83283948
0.069973525	294.6946011	-87.8402677
0.06996992	294.1658514	-87.84909664
0.069967542	293.615173	-87.8575307
0.069963844	293.1179627	-87.86626278
0.069962295	292.5959911	-87.87527798
0.069959447	292.1080122	-87.88360028
0.06995602	291.6540266	-87.89261548
0.069953008	291.1952279	-87.90087073
0.069950209	290.7898674	-87.90937929
0.069946392	290.3281884	-87.91756003
0.069945016	289.9154911	-87.92535333
0.069941893	289.393649	-87.9345548
0.069938938	288.9364826	-87.94311552
0.069935403	288.4505007	-87.95203386
0.069933392	288.0000165	-87.96027421
0.069928148	287.5906905	-87.96892433
0.069927244	287.2445551	-87.97732859
0.069924483	286.8146127	-87.986463
0.069921254	286.4845567	-87.99550055
0.069917587	286.034028	-88.00393461
0.069914621	285.5522247	-88.01192908
0.069912661	285.0878475	-88.02043019
0.06990897	284.7120466	-88.02919953
0.069905939	284.348482	-88.03776769
0.069902822	284.026535	-88.04665624
0.069899682	283.6390124	-88.05554478
0.069896655	283.3173262	-88.06386708
0.069893572	282.930233	-88.07264386
0.069892507	282.5659666	-88.08077245
0.069888755	282.1130062	-88.08926611
0.06988496	281.8297251	-88.0982068
0.069881963	281.4639527	-88.10641734
0.069879168	281.1186455	-88.11495571
0.069875913	280.7436552	-88.1238666
0.069873274	280.4838703	-88.13198774
0.069870164	280.1452396	-88.14127116
0.069866944	279.8137391	-88.14986913
0.069862449	279.5307977	-88.15781145
0.069861479	279.1337246	-88.16636472
0.069858279	278.8728302	-88.17505954
0.069856639	278.5172963	-88.18371712
0.069852375	278.2091431	-88.19254606
0.069849571	277.8829705	-88.20104717
0.069845375	277.6184455	-88.20935457
0.069843621	277.3066048	-88.21790038
0.069841205	277.0237468	-88.22699009
0.069837457	276.5321937	-88.2354912
0.069835237	275.9489133	-88.24350058
0.069831182	275.0615114	-88.25168131
0.069827035	274.050064	-88.26069652
0.069820968	272.838498	-88.26962231
0.069811454	271.6237564	-88.27787011
0.069801984	270.3891324	-88.28662454
0.069793417	269.3036974	-88.29439549
0.069783774	268.2161817	-88.30257623
0.069774104	267.2421946	-88.31231414
0.069765299	266.3205844	-88.32059918
0.06975623	265.3017028	-88.32881718
0.069748108	264.4533496	-88.33711712
0.069737418	263.3519497	-88.34622173
0.069729598	262.5081382	-88.35525929
0.069720063	261.5481896	-88.3631271
0.069710108	260.465752	-88.37159841
0.069701442	259.4822424	-88.38030069
0.06969342	258.5546755	-88.38869749
0.069683682	257.3497402	-88.39788406
0.069675155	256.4202423	-88.40641497
0.06966489	255.5763819	-88.41477452
0.069655125	254.5737315	-88.42324583
0.069646249	253.7904297	-88.43246965
0.069637506	252.9442093	-88.44025551
0.06962853	252.2004613	-88.44823508
0.069619732	251.6056526	-88.45643072
0.069611139	251.0508065	-88.46422403
0.069602103	250.2993004	-88.4728667
0.069592497	249.8297559	-88.48056315
0.069583164	249.0651995	-88.48916112
0.06957407	248.2519533	-88.49691717
0.069564532	247.4720009	-88.50554495
0.069556743	246.4902944	-88.51332335
0.069546442	245.1858614	-88.52065472
0.069536827	244.1916254	-88.52908133
0.069523951	242.7460835	-88.53750794
0.06950945	241.462721	-88.54562907
0.069495281	240.1897141	-88.55389922
0.069480709	239.0241275	-88.5620576
0.069467448	237.6273889	-88.56941132
0.069453129	236.3899246	-88.57789754
0.069437756	235.2112424	-88.58566104
0.069423695	233.9720097	-88.59376727
0.069408806	233.0190396	-88.60204487
0.06939608	232.0707619	-88.61047147
0.069380326	231.0298917	-88.61822753
0.069368005	230.017251	-88.62611024
0.069352238	229.0273691	-88.63480507
0.069338413	227.7127418	-88.64369361
0.069323436	226.5341536	-88.65185945
0.069309592	225.3358735	-88.65986137
0.069294545	223.9996074	-88.6692044
0.069281778	223.1982473	-88.67807804
0.069268171	222.071596	-88.68635564
0.069253805	221.363937	-88.69481205
0.069239663	220.6661851	-88.70312689
0.069224429	219.9124	-88.71189623
0.069209431	218.8657222	-88.72108279
0.069194846	218.1243886	-88.72994898
0.069180985	216.4084254	-88.73864381
0.069165363	215.1721104	-88.74766646
0.069150712	213.5980257	-88.75625698
0.069137175	212.1405095	-88.7647581
0.069120072	210.6708076	-88.77391486
0.069106662	209.5652003	-88.7828183
0.069090828	208.4551048	-88.79135667
0.069076191	207.5941022	-88.80051343
0.069061722	206.6778051	-88.80944668
0.069046612	206.065088	-88.81802975
0.06903141	205.5002881	-88.82679163
0.06901671	204.8850365	-88.83612721
0.069001334	204.0990588	-88.84512751
0.068986886	203.176521	-88.85418742
0.068971475	202.1456637	-88.86246501
0.068955639	200.9618536	-88.87152492
0.068941967	199.8363622	-88.87989192
0.068926641	198.7516805	-88.88894437
0.068911663	197.7510004	-88.89709531
0.068894967	196.5588477	-88.90476941
0.068880516	195.25392	-88.91420184
0.068865096	193.8089745	-88.92247199
0.068851072	192.5173757	-88.93169581
0.068833877	191.3420286	-88.93968283
0.068815986	190.1103963	-88.94814669
0.068801102	189.4017182	-88.95652859
0.068785778	188.5119574	-88.96570771
0.06876762	187.4980849	-88.97379159
0.06875237	186.6969131	-88.98224054
0.068734847	185.8555274	-88.99060755
0.06871874	184.8753326	-88.99950354
0.068703625	183.862302	-89.00745331
0.068686369	182.7693274	-89.01659517
0.068671447	181.2739628	-89.0252602
0.068656105	179.8982837	-89.03347819
0.068638163	178.4387263	-89.04281376
0.068622985	177.5325579	-89.05059217
0.068606461	176.808848	-89.0593317
0.068590944	176.1426075	-89.06838416
0.068574667	175.5759457	-89.07716094
0.068558025	174.8701702	-89.08526717
0.06854051	173.6972316	-89.09379809
0.068525042	172.3503465	-89.10202353
0.068509826	171.17288	-89.11027132
0.068493464	169.7169042	-89.11873518
0.068477761	168.5973736	-89.12761627
0.068459978	167.5377066	-89.13532762
0.068443895	166.8049716	-89.14366482
0.068428444	165.7481556	-89.15235965
0.068411575	164.9997686	-89.16024982
0.068394289	164.2138457	-89.16823684
0.068379475	163.2417057	-89.1767454
0.068363171	162.295674	-89.18522416
0.068348273	161.3199435	-89.19370292
0.068330319	160.331482	-89.20212208
0.068314551	159.2372321	-89.21031772
0.068298549	158.3782466	-89.2191094
0.068281628	157.3963169	-89.22684311
0.06826622	156.5710712	-89.2351058
0.068250668	155.6831556	-89.24365907
0.068233393	154.5797682	-89.25240605
0.068218397	153.5281384	-89.2607209
0.068201432	152.3572493	-89.26906555
0.0681866	151.3317231	-89.2767769
0.068170315	150.3103387	-89.28575485
0.068155647	149.3590832	-89.29445712
0.068140252	148.6978267	-89.30283903
0.068124954	147.8763568	-89.31139229
0.068109844	147.3156726	-89.31976675
0.068093918	146.825797	-89.32786553
0.068078943	146.1380052	-89.33779715
0.068062774	145.5321693	-89.34530734
0.068048693	145.040363	-89.35298889
0.068031772	143.99293	-89.36137824
0.06801739	142.9037958	-89.36942487
0.068000674	141.7991585	-89.37773226
0.067987152	140.2775273	-89.38600986
0.067970099	138.7245427	-89.39469724
0.067954704	137.6291197	-89.40194665
0.067940959	136.6334251	-89.41117792
0.067924163	136.0734688	-89.4199696
0.067908837	135.5023262	-89.42815779
0.067894316	135.0340933	-89.43565308
0.067876881	134.2479307	-89.44387107
0.067862814	133.3235104	-89.45214866
0.06784728	132.2718094	-89.46108191
0.067831976	131.2674104	-89.47010456
0.067816779	130.3538691	-89.4776073
0.067800513	129.531838	-89.48572098
0.067786256	128.7187394	-89.49449776
0.067769622	128.0007219	-89.50289457
0.067754878	127.1520087	-89.51223014
0.067738777	126.3250124	-89.52011286
0.06772215	125.3354593	-89.52793597
0.067708874	124.5707441	-89.53742801
0.067692335	123.4848296	-89.54535543
0.067677227	122.4138908	-89.55177038
0.067661811	121.4037688	-89.55825238
0.067647398	120.5676375	-89.56284939
0.067632115	119.6344224	-89.56796794
0.067616972	118.9060472	-89.57268416
0.067601656	118.3752431	-89.57695334
0.06758628	117.670857	-89.580999
0.067571049	116.9001077	-89.58563326
0.067555123	115.9634217	-89.5892915
0.067539295	115.3553573	-89.59325521
0.067524548	114.2372769	-89.59734558
0.067508633	113.4690232	-89.60183828
0.067494483	112.7776698	-89.60578709
0.067478936	111.9052585	-89.60911749
0.06746233	111.0544933	-89.6142733
0.067447289	110.3253878	-89.61766331
0.067431617	109.2339254	-89.62153761
0.06741667	108.21409	-89.6251735
0.067401246	107.4910069	-89.62888388
0.06738566	106.2565649	-89.6329519
0.067371623	105.4001028	-89.63625996
0.067354834	104.6898777	-89.6399927
0.067340913	103.769945	-89.64392661
0.067325145	103.063776	-89.64678763
0.067310168	102.7571882	-89.65123563
0.067293842	102.1813071	-89.65450643
0.067278729	101.7453341	-89.65844034
0.067264625	101.2017829	-89.66274677
0.067248755	100.6047027	-89.66574191
0.067233552	99.59829112	-89.6694374
0.067218004	98.68086213	-89.67252939
0.0672019	97.7789012	-89.67717855
0.067186326	96.74759343	-89.68054621
0.067171042	95.65404192	-89.68491225
0.067156118	94.72373388	-89.68847363
0.067140868	93.53159921	-89.69185619
0.067126709	92.42273775	-89.69575285
0.067110076	91.68356089	-89.69917266
0.067095778	90.69066791	-89.70307677
0.067080618	89.92279801	-89.70617621
0.067065366	89.413293	-89.71049009
0.06704924	88.45567639	-89.71361934
0.067034479	87.45664577	-89.71689014
0.067018755	86.55358639	-89.72142755
0.067004237	85.56873965	-89.72479521
0.066989229	84.64088343	-89.72872166
0.066972898	83.87579508	-89.73226814
0.066958643	83.07827262	-89.73621695
0.066942535	82.71630138	-89.7394654
0.066926723	81.92345178	-89.74335461
0.066912023	81.2709169	-89.74702029
0.066896335	80.53187683	-89.75068598
0.066881606	79.75802377	-89.75473909
0.06686566	78.45476332	-89.75855379
0.066850114	77.41688115	-89.76154147
0.066834933	76.28255637	-89.76557969
0.066817609	74.90766006	-89.76912616
0.066801895	73.93522634	-89.77299301
0.066785811	72.94711717	-89.77666615
0.066769658	71.91770516	-89.7779551
0.066752921	71.14272617	-89.77853625
0.066736393	70.284688	-89.77779119
0.066719487	69.27052232	-89.77688222
0.066703318	68.27427429	-89.77627872
0.066687767	67.27210207	-89.7740808
0.06667127	66.19472277	-89.77195738
0.066654047	65.22313446	-89.76937203
0.066637836	64.34551171	-89.76744978
0.066620881	63.62163221	-89.76373939
0.066604833	62.88042179	-89.76134031
0.066588216	61.83330614	-89.75942551
0.066573384	61.1299797	-89.75573002
0.06655671	59.99933497	-89.7528839
0.066539382	58.87464785	-89.75029855
0.066523364	57.94801739	-89.74730341
0.066507683	56.93706232	-89.74355577
0.066489492	55.97003511	-89.73989009
0.066475102	55.09885667	-89.73708867
0.066459227	54.14934318	-89.73365395
0.06644463	53.01924141	-89.73039805
0.066429951	52.27417677	-89.72720175
0.066414544	51.38162452	-89.72386389
0.066400044	50.71939614	-89.72072719
0.066383689	49.82141286	-89.71712111
0.066367232	49.18541118	-89.71416323
0.066353476	48.28013226	-89.7105497
0.066337334	47.50706227	-89.70694362
0.066324047	46.52719252	-89.70391123
0.066307446	45.91110767	-89.70084904
0.066291601	44.90017722	-89.69669162
0.066276818	44.2639632	-89.69338356
0.066262435	43.218041	-89.68947201
0.066246064	42.60014975	-89.68526988
0.066231756	41.64086168	-89.68271433
0.066215587	41.19637966	-89.67928706
0.066202133	40.58194803	-89.67569588
0.06618495	40.07327938	-89.67133729
0.066169281	39.57300069	-89.66811119
0.066155855	39.00726722	-89.66434865
0.066141094	38.09256292	-89.66027318
0.066124373	36.9666913	-89.65699493
0.066109376	35.86130377	-89.65346335
0.066094585	34.43412836	-89.65000628
0.06607954	33.30977871	-89.64666842
0.06606393	32.38408298	-89.64282392
0.06604889	31.53228879	-89.63910608
0.066033409	30.94161197	-89.63604389
0.066018908	30.41983835	-89.63145434
0.066004015	29.59878669	-89.62755023
0.065987818	28.78777916	-89.62415277
0.065973911	28.01391801	-89.62065844
0.065958313	27.11294034	-89.61662023
0.065943111	26.09060813	-89.61262672
0.065928042	25.27201387	-89.60948257
0.065913013	24.32869571	-89.60532515
0.065897744	23.46780507	-89.60180847
0.06588244	22.57626077	-89.59815769
0.065867401	22.00468481	-89.59491669
0.065852327	21.34488266	-89.59008871
0.06583773	20.63387346	-89.58699672
0.065821899	19.92747107	-89.5828393
0.065807144	19.3082468	-89.57950889
0.065791963	18.30070273	-89.57602202
0.065775116	17.57471429	-89.57233398
0.065761141	16.56197641	-89.56847458
0.065744657	15.54171111	-89.56520377
0.065727973	14.45288924	-89.56107615
0.065713853	13.08333627	-89.55638229
0.065696597	11.78197395	-89.55022811
0.065682328	10.68548505	-89.54361199
0.065665914	9.522127872	-89.53777073
0.065651233	8.493795142	-89.53070758
0.065634763	7.833964055	-89.52420323
0.065619357	7.09477928	-89.5174977
0.065603982	6.352631555	-89.51135843
0.065588053	5.653562166	-89.50526385
0.065573399	4.713219789	-89.49830501
0.065557849	3.698601612	-89.49149518
0.06554334	2.431828563	-89.48502062
0.065527675	1.368548367	-89.4783151
0.065509818	0.248115132	-89.47210132
0.065494927	-0.718529727	-89.46571617
0.065479844	-1.615351531	-89.45901065
0.065464775	-2.390786718	-89.45313214
0.06544908	-3.187771561	-89.44606899
0.065434387	-3.815836499	-89.439736
0.065419855	-4.418209331	-89.43295597
0.065403992	-4.967240916	-89.42708491
0.06539075	-5.549132491	-89.42028253
0.065376303	-6.065361562	-89.41343545
0.065362439	-6.923105452	-89.4077432
0.065347548	-7.702070514	-89.4012612
0.065331968	-8.794055467	-89.3948984
0.06531806	-9.578864755	-89.38796936
0.065303213	-10.71499241	-89.38161402
0.065289553	-11.53285877	-89.37522887
0.065275095	-12.23392123	-89.36878412
0.06526028	-12.72562608	-89.36244367
0.065246941	-13.2058351	-89.35582756
0.06523202	-13.76818425	-89.3481013
0.065215787	-14.18059689	-89.33942883
0.065201289	-15.13213647	-89.33106928
0.065188722	-15.91179647	-89.32269482
0.065174253	-17.09963722	-89.31414901
0.065158772	-18.11124937	-89.30526792
0.065144962	-19.13476508	-89.29576098
0.065130012	-20.21791369	-89.28806453
0.06511417	-21.09030275	-89.27831917
0.065101489	-21.9068832	-89.26997452
0.065085152	-22.47554628	-89.26131694
0.06506807	-23.3632012	-89.25281583
0.065052742	-24.00774499	-89.24435942
0.065036763	-25.06554977	-89.23566459
0.065023167	-25.94496463	-89.22641097
0.065006868	-27.04766738	-89.21788006
0.064991778	-28.14973054	-89.2088574
0.064976055	-28.9870731	-89.20118331
0.064961175	-29.62429692	-89.19248848
0.064944967	-30.35418787	-89.18386071
0.064929474	-31.18823925	-89.17522548
0.064914348	-31.9980428	-89.16665732
0.064899348	-32.87462546	-89.15763466
0.06488416	-34.13475217	-89.14908885
0.064868311	-35.30629159	-89.14031206
0.064851663	-36.26970269	-89.13160233
0.064836527	-37.28240278	-89.12294476
0.064821652	-38.31852683	-89.11448835
0.064806162	-38.97145407	-89.10519748
0.064790231	-39.64596264	-89.09740417
0.064775119	-40.46167107	-89.08873914
0.064759793	-41.40377546	-89.08011882
0.064744035	-42.27660969	-89.07166986
0.064727688	-43.37885669	-89.06334011
0.064711345	-44.37243671	-89.0547645
0.064697881	-45.24379248	-89.04662101
0.064680313	-45.90013228	-89.03792618
0.064665105	-46.65613217	-89.02988701
