Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.041963744	-1034.246351	-90.87369911
0.041979702	-1031.958234	-90.87650798
0.041995079	-1029.506896	-90.87961487
0.04201064	-1026.563422	-90.88278137
0.042025146	-1024.285276	-90.88529221
0.042039137	-1021.837599	-90.88737838
0.042054824	-1018.946997	-90.89082055
0.042072085	-1017.409833	-90.8947619
0.042086801	-1014.712517	-90.89806996
0.042101441	-1012.532345	-90.90095334
0.042118294	-1010.591836	-90.90368025
0.042134007	-1006.719366	-90.90743534
0.042149064	-1005.20368	-90.90981953
0.042164021	-1003.122096	-90.91323189
0.042179796	-999.501685	-90.91551177
0.042194268	-998.4013175	-90.91874532
0.042209561	-994.9662317	-90.92214279
0.04222571	-992.7141507	-90.92504106
0.042240828	-991.0570533	-90.92863969
0.042256572	-988.5530613	-90.93098663
0.04227185	-985.8089229	-90.9344586
0.042286972	-983.4762769	-90.93731217
0.042302915	-981.1775447	-90.94042651
0.042317127	-979.0574059	-90.94296716
0.042332905	-976.5901275	-90.94685636
0.042347996	-974.6123893	-90.94944916
0.042364211	-971.6630245	-90.95224313
0.042379848	-969.5301282	-90.95522336
0.042394457	-966.7184197	-90.9582185
0.042410446	-964.5509409	-90.96153401
0.042425308	-961.8144249	-90.96417896
0.042443028	-960.3239717	-90.96762113
0.042455891	-957.3260924	-90.97005002
0.042472105	-955.9046201	-90.97325377
0.042487341	-952.5585588	-90.97659163
0.042502627	-951.1557122	-90.97931854
0.042517588	-947.409845	-90.98208271
0.042532633	-946.5265293	-90.9851896
0.042548774	-943.3362822	-90.98799847
0.042564022	-941.3337978	-90.9903007
0.042580041	-939.3768317	-90.99369816
0.042593798	-936.4918507	-90.99642507
0.042609845	-934.3103973	-91.00026957
0.042626269	-931.8964882	-91.00274317
0.042641448	-930.1006385	-91.00585751
0.042656053	-926.725896	-91.00877814
0.042672359	-924.9505318	-91.01176582
0.042686537	-922.8991546	-91.01430647
0.042702033	-920.1801548	-91.01688437
0.042718339	-918.081629	-91.0205128
0.042732872	-915.9481984	-91.02312051
0.042748551	-913.0791144	-91.02633171
0.042764337	-911.0053363	-91.02902137
0.042780193	-908.7868765	-91.03235177
0.042795027	-906.6572857	-91.03464655
0.042810577	-903.6764513	-91.03754483
0.042826092	-901.9081091	-91.04066662
0.042841213	-898.6299438	-91.04323707
0.042856163	-897.344985	-91.04639612
0.042871853	-894.7501247	-91.0493093
0.042887388	-892.382955	-91.05257265
0.042902318	-891.215685	-91.0544353
0.042918005	-886.5406866	-91.05722181
0.04293334	-886.1417707	-91.06078319
0.042949111	-883.2431372	-91.0634356
0.042963396	-880.9576343	-91.06578253
0.04297987	-879.2373801	-91.06876276
0.042995809	-876.1968878	-91.07283823
0.043010056	-873.8386752	-91.07453696
0.04302677	-872.7751895	-91.07777796
0.04303966	-869.0108581	-91.07984178
0.043056669	-867.3839627	-91.08305298
0.04307233	-865.1823668	-91.08613007
0.043087608	-861.7125206	-91.08848445
0.043102951	-860.2029597	-91.09114431
0.043118007	-858.2423004	-91.09412454
0.043133855	-855.5640309	-91.09813295
0.043148445	-853.2881073	-91.09982423
0.043164139	-851.4233954	-91.10308014
0.043180071	-848.0008498	-91.10594861
0.043195433	-846.9533593	-91.10871278
0.04320924	-844.6117258	-91.11167066
0.043224694	-841.4287837	-91.11387603
0.043240744	-839.92121	-91.11665509
0.043256503	-837.103684	-91.12017177
0.043271728	-835.2440243	-91.12285398
0.043287522	-832.8408567	-91.12523816
0.043301581	-830.3457269	-91.12825565
0.043317234	-827.9608117	-91.13151155
0.043332764	-826.1814779	-91.1347153
0.043348722	-823.7226845	-91.1372485
0.043363599	-821.0376508	-91.13958798
0.04337796	-819.8455318	-91.1423447
0.043395099	-816.3767495	-91.1455708
0.043409575	-815.0507507	-91.14796988
0.043424402	-812.3445494	-91.15042113
0.043440605	-809.8392953	-91.1539676
0.043456063	-808.0690343	-91.15689568
0.043472025	-805.276805	-91.15989081
0.04348681	-804.1129546	-91.16217814
0.043502038	-800.6939691	-91.16513602
0.043518352	-799.6139716	-91.16838448
0.043532663	-795.6782349	-91.17096238
0.043548201	-794.2737182	-91.17392771
0.04356411	-791.9060744	-91.1763417
0.043579495	-789.4217154	-91.17993288
0.043594903	-787.5322958	-91.18254058
0.043610131	-784.9199264	-91.18455224
0.043624186	-783.0145045	-91.18674271
0.043641249	-780.4539138	-91.19036369
0.043655694	-778.7727219	-91.1937388
0.043670846	-775.0823422	-91.19680844
0.043686487	-774.0149243	-91.19925223
0.043702197	-771.2221796	-91.20200149
0.043717559	-769.0811685	-91.20498173
0.04373184	-766.8572107	-91.20819293
0.043747049	-764.6867575	-91.21065162
0.043763309	-762.4699503	-91.21353499
0.043777819	-759.05398	-91.21694736
0.04379497	-758.5829487	-91.21957741
0.04380893	-755.1211343	-91.2219318
0.043824624	-753.7202106	-91.22575395
0.043840009	-750.3877692	-91.22819774
0.04385544	-749.2797186	-91.2315207
0.043870925	-746.1231359	-91.23438917
0.043885355	-744.3943296	-91.23648278
0.043901309	-742.2560484	-91.23938106
0.043915467	-739.2145686	-91.2425103
0.043932041	-738.1463589	-91.24554269
0.043947147	-734.5658234	-91.24810569
0.04396301	-733.3272027	-91.25159256
0.043978204	-730.5359914	-91.25433437
0.043992198	-728.3488381	-91.25687502
0.044007931	-725.7770397	-91.25992976
0.044023729	-723.8403032	-91.2630441
0.044039775	-722.1885447	-91.26587532
0.044055607	-718.7664557	-91.26887046
0.044070461	-717.935495	-91.27113543
0.044085674	-714.3436488	-91.27465956
0.044099305	-712.3680596	-91.27713315
0.044117361	-710.7847682	-91.28090314
0.044131031	-707.6020105	-91.28299676
0.044146626	-706.7975346	-91.2854629
0.04416143	-703.0873383	-91.28847293
0.044177125	-701.3539872	-91.29154257
0.044192972	-698.1364588	-91.29536472
0.044208449	-696.1934398	-91.29797987
0.044224782	-694.9929029	-91.30117617
0.044239636	-691.6902698	-91.30434267
0.044253844	-690.3735771	-91.30707703
0.044270494	-688.3048458	-91.30955808
0.044285107	-684.9118442	-91.31275438
0.044300553	-683.5694587	-91.31560795
0.044315743	-680.8241652	-91.3187819
0.044331549	-678.6321719	-91.32182173
0.04434573	-675.9476346	-91.32409416
0.044362369	-674.3819493	-91.32714145
0.044377891	-672.0782713	-91.33058361
0.044391924	-669.0413947	-91.33344464
0.044408929	-667.7055737	-91.33689426
0.044423294	-665.0276338	-91.33941255
0.044439321	-662.3948086	-91.34278767
0.044454129	-661.2718772	-91.34546242
0.044468906	-658.0746063	-91.3483905
0.04448496	-656.2596729	-91.3515868
0.044500093	-653.6008488	-91.35412745
0.044514894	-651.9300919	-91.35718219
0.044530626	-649.5360535	-91.36014007
0.044546076	-646.9673274	-91.36342577
0.044562138	-644.9053208	-91.36636875
0.044577363	-642.5042394	-91.3695725
0.044593019	-640.2815299	-91.3721355
0.044608182	-638.6437801	-91.37545101
0.044623082	-635.2873618	-91.37855045
0.044638681	-633.9048816	-91.381106
0.044654066	-631.575938	-91.38401918
0.044669306	-628.5625988	-91.38673864
0.044684401	-627.065249	-91.390002
0.044699431	-624.3817009	-91.39256499
0.044714728	-623.2189934	-91.3951429
0.044728619	-620.2279064	-91.39881603
0.044746346	-617.5757478	-91.40223585
0.04476047	-616.1758113	-91.40487335
0.044776345	-612.5962119	-91.40862845
0.044791756	-612.6108795	-91.41156398
0.044806358	-608.0658103	-91.4138364
0.044822011	-606.4605247	-91.41647391
0.044836826	-604.8230495	-91.41968511
0.044852999	-601.0356286	-91.42298572
0.044869014	-601.0158377	-91.42591379
0.044883394	-597.7108039	-91.42872266
0.044898302	-595.3338967	-91.43191896
0.044914654	-593.6455368	-91.43545054
0.044930471	-590.405704	-91.43793903
0.044944946	-588.4960687	-91.44104592
0.044959815	-586.8833058	-91.44354932
0.044974795	-584.2307175	-91.44687973
0.044990146	-582.0204292	-91.44999407
0.045005646	-580.436463	-91.4529743
0.04502293	-577.3304684	-91.4562153
0.045037203	-575.3229235	-91.45915083
0.04505252	-573.575039	-91.46222792
0.045068466	-571.0398154	-91.46511875
0.04508212	-568.0439055	-91.46742098
0.045098705	-567.0336069	-91.47138469
0.045113674	-564.2445001	-91.47403709
0.045128482	-561.7629755	-91.47709183
0.045143863	-560.5701618	-91.47981874
0.045159267	-557.6270297	-91.48289583
0.045175058	-555.3433838	-91.48617409
0.045191062	-553.3362667	-91.48881905
0.045205694	-550.6776711	-91.49147145
0.045219562	-549.7334849	-91.49420582
0.045236445	-546.3861174	-91.49825148
0.045251482	-544.0458529	-91.5010827
0.045267143	-542.8152374	-91.5036606
0.045282337	-539.57254	-91.50694631
0.04529742	-538.1163019	-91.50983713
0.045313432	-536.4880866	-91.51356242
0.045329925	-533.0911773	-91.51591681
0.045344416	-531.3252879	-91.51917271
0.045358494	-528.6606652	-91.52221255
0.045374254	-526.9501205	-91.52522258
0.045390353	-524.5349836	-91.52834438
0.045404875	-521.8026471	-91.53136931
0.045421108	-520.1878068	-91.53407387
0.045436719	-517.4565821	-91.537598
0.045450996	-515.3121003	-91.54018335
0.045466576	-513.2128782	-91.54314868
0.045482091	-510.0819633	-91.54651634
0.045497239	-508.9048043	-91.54942207
0.045512142	-506.0180703	-91.55270032
0.045527623	-504.4314075	-91.55524097
0.045543081	-502.0231713	-91.5581467
0.045558305	-499.5043778	-91.5614324
0.045573732	-497.6717381	-91.56491183
0.045589889	-494.4710879	-91.56786226
0.045604575	-493.6183926	-91.57082014
0.04561967	-489.9195388	-91.57379292
0.045635831	-488.8785046	-91.57704137
0.045650723	-485.482514	-91.58008121
0.045665107	-483.4148163	-91.5831881
0.045682162	-482.5648943	-91.58631734
0.045696951	-478.3645987	-91.58908896
0.045712515	-477.7033987	-91.59237467
0.045727686	-473.8762817	-91.59527294
0.045742621	-472.8135056	-91.59752302
0.045757115	-469.9608679	-91.60047345
0.045772535	-467.5652802	-91.60409443
0.045787824	-466.2840543	-91.60733543
0.04580368	-462.3214649	-91.61150031
0.045818801	-461.2529134	-91.61395155
0.04583508	-458.5032171	-91.61738626
0.045849212	-456.0667192	-91.62050061
0.045865063	-454.4080654	-91.6229891
0.045880181	-451.2918899	-91.62569366
0.04589651	-449.5365829	-91.62976913
0.045911757	-446.8748813	-91.63268231
0.045926944	-443.4547848	-91.63557313
0.045941205	-442.3250198	-91.63929097
0.04595716	-439.5825258	-91.64202533
0.0459724	-437.4031428	-91.64522908
0.045989042	-435.8020629	-91.64882771
0.046004079	-431.4719134	-91.65174834
0.046019254	-430.5880178	-91.65518306
0.046034395	-428.2278259	-91.65810369
0.04604926	-425.6536898	-91.66097216
0.046064802	-424.6629639	-91.66438453
0.046079816	-420.1994187	-91.66724555
0.046095026	-420.0649781	-91.67053871
0.046110216	-415.2268169	-91.67398833
0.046124164	-414.8108068	-91.67662583
0.046140776	-412.3904356	-91.67991899
0.046156677	-409.5318615	-91.68317489
0.046171301	-407.7980924	-91.68645315
0.046186476	-405.1547543	-91.68973885
0.046201911	-402.6116285	-91.6929724
0.046216994	-400.9680623	-91.69617615
0.046232651	-398.3732113	-91.69911913
0.046248915	-395.1414301	-91.70228563
0.046263054	-394.6031497	-91.70576505
0.046279395	-389.7675598	-91.70873038
0.046294057	-389.508621	-91.71230666
0.046310165	-385.5198825	-91.71551041
0.046325458	-383.5669511	-91.7191612
0.046342047	-381.5749444	-91.72243945
0.046356343	-379.7503413	-91.72629885
0.046371487	-376.8258679	-91.72938339
0.046386697	-376.0511044	-91.73276596
0.046401432	-371.0966765	-91.73515014
0.046418659	-370.9651591	-91.73936717
0.04643302	-368.1168234	-91.74219839
0.046447729	-365.0575319	-91.74653463
0.046461914	-364.9520191	-91.74909018
0.046479278	-360.4740862	-91.75270371
0.046494086	-359.0204499	-91.75598196
0.046509414	-356.6268717	-91.75908141
0.046524738	-354.1359073	-91.76242672
0.04653973	-352.6657633	-91.76624886
0.046556005	-349.5140219	-91.76947497
0.046571616	-346.6422132	-91.77299164
0.046585931	-344.982079	-91.77626244
0.046601217	-342.2199107	-91.77919052
0.046615723	-339.726351	-91.78286366
0.046632503	-338.8135101	-91.78616427
0.04664759	-334.4025789	-91.78988211
0.046663323	-333.4923578	-91.79365955
0.046678364	-330.6005403	-91.79623745
0.046694032	-327.7384207	-91.79976158
0.046708893	-327.4006396	-91.8032708
0.046723632	-323.3186884	-91.8071898
0.04673953	-321.5009981	-91.81053512
0.046755098	-319.8773393	-91.8142455
0.046769918	-315.9404728	-91.81732259
0.046785307	-315.3319101	-91.82089142
0.046800355	-312.7152778	-91.82462416
0.046816963	-309.6655191	-91.82796947
0.046831729	-308.3327955	-91.83097951
0.046845888	-304.5470735	-91.83454089
0.046862289	-303.6671917	-91.83806501
0.046876238	-300.8169932	-91.84225969
0.046893881	-299.6305517	-91.84558265
0.046907917	-295.8741583	-91.84930049
0.04692446	-295.3784048	-91.8533685
0.046938787	-291.1236146	-91.85634129
0.046953943	-289.9496294	-91.86011128
0.04696963	-287.4328473	-91.86335228
0.046985512	-284.1825536	-91.86692111
0.047001218	-283.0938769	-91.87087737
0.047015292	-280.1617124	-91.87411092
0.047031143	-278.686949	-91.87786601
0.047046807	-275.9420728	-91.88098781
0.047062586	-273.9135362	-91.88503347
0.0470771	-270.4362064	-91.88852034
0.047092015	-270.2669046	-91.89210407
0.0471074	-265.0912949	-91.89556859
0.04712293	-264.9189535	-91.89977072
0.04713843	-261.607153	-91.90281801
0.047153632	-258.4433671	-91.90651349
0.047169754	-258.0426948	-91.91001527
0.047184299	-253.8040106	-91.91380016
0.047199344	-252.7298668	-91.91681765
0.0472145	-250.5691682	-91.92040883
0.047229353	-247.7497461	-91.923851
0.047245346	-245.2718061	-91.92797117
0.047262153	-244.6748751	-91.93169646
0.047275753	-240.2250694	-91.93539195
0.04729167	-239.917104	-91.9380518
0.047307177	-236.0705192	-91.94157593
0.047322539	-234.8799922	-91.94550238
0.047337244	-232.6599998	-91.94971196
0.047352767	-228.8653906	-91.95289336
0.047368167	-227.497728	-91.95634298
0.047384248	-224.8018487	-91.95971064
0.047399216	-223.0091259	-91.96355514
0.047414754	-221.3456382	-91.96796588
0.047429635	-218.6707413	-91.97108768
0.047444932	-215.9913288	-91.97475336
0.047459469	-214.0922609	-91.9784116
0.047476016	-211.5357857	-91.98240511
0.047491225	-208.3335824	-91.98607825
0.047506304	-207.3535745	-91.98917769
0.047523466	-205.3996216	-91.99309669
0.047537086	-200.7084139	-91.99627809
0.047551122	-200.934345	-91.9995638
0.047566435	-196.7732855	-92.0034381
0.047582844	-195.6849285	-92.00659714
0.047599582	-195.1295389	-92.0111867
0.047614524	-190.430127	-92.01418184
0.047628242	-189.5887341	-92.01784007
0.047644273	-186.0022674	-92.02100657
0.047660446	-183.4696315	-92.02540986
0.047674898	-181.8561394	-92.02903829
0.047690692	-179.2063268	-92.03226439
0.047706418	-177.3610446	-92.0354905
0.047720033	-175.5965803	-92.03857504
0.047736316	-173.1850727	-92.04275481
0.047751247	-170.5865972	-92.04608522
0.047766135	-168.8766883	-92.04929642
0.047781574	-165.1818922	-92.05272369
0.047798086	-163.9083203	-92.05653094
0.047814251	-161.8421677	-92.06031583
0.047828684	-159.0287197	-92.06359409
0.047844689	-158.1951383	-92.06714056
0.047858557	-154.5493679	-92.0702251
0.04787388	-152.4416288	-92.07396529
0.047889506	-149.9710825	-92.07718394
0.047904846	-147.7567031	-92.08107315
0.047920857	-146.3605098	-92.08470158
0.047934756	-144.94517	-92.08771162
0.047951058	-141.6456068	-92.09121339
0.047966478	-140.2778411	-92.09503554
0.04798171	-137.6993524	-92.09825419
0.0479975	-134.5949912	-92.10200928
0.048013306	-134.5116837	-92.10586123
0.048028037	-129.4080621	-92.10917674
0.048043288	-128.9700154	-92.11223148
0.048059491	-127.3889115	-92.11559914
0.048074234	-123.8039855	-92.11949579
0.048089192	-123.7425647	-92.12257288
0.048104538	-120.0176473	-92.12613426
0.048120141	-118.0920404	-92.12968819
0.048134762	-116.0099322	-92.13266842
0.04815098	-113.7911107	-92.13676624
0.04816601	-111.4073198	-92.14005939
0.04818201	-109.3138511	-92.14308433
0.048196364	-107.8903031	-92.14578889
0.04821254	-104.0168552	-92.15003572
0.048227321	-103.6634301	-92.15329908
0.048242916	-99.91976899	-92.15630166
0.048257621	-98.60106935	-92.15980343
0.048273476	-96.7815042	-92.1632605
0.048288472	-94.10096931	-92.166427
0.048303299	-92.87825465	-92.16977231
0.048319158	-89.58664613	-92.172231
0.048334833	-87.54345083	-92.17577003
0.048348923	-86.34933604	-92.17888437
0.048364809	-83.27758326	-92.18230419
0.048380721	-81.15337904	-92.18528442
0.048395644	-79.05677588	-92.18858503
0.048411442	-76.67456966	-92.19213895
0.048425806	-74.95175282	-92.19549916
0.048441459	-73.53957514	-92.19866566
0.048457601	-70.5093725	-92.20154904
0.04847247	-68.33029649	-92.20522217
0.048488757	-67.12063925	-92.20876865
0.04850379	-64.21131961	-92.21224807
0.048518025	-62.94530439	-92.21513144
0.048533781	-59.88699267	-92.21865557
0.048550187	-58.11357867	-92.22172521
0.048564284	-56.59318822	-92.22507052
0.048579856	-53.92983366	-92.22822211
0.048595295	-52.11978865	-92.23177604
0.048610229	-50.19935686	-92.23420493
0.048626409	-47.54986622	-92.23754279
0.048641481	-44.7243822	-92.24127553
0.048657126	-43.71616001	-92.24466555
0.04867099	-40.31002347	-92.24707953
0.048686803	-39.82479545	-92.25055896
0.048701317	-36.19175787	-92.25369565
0.048718941	-34.77774436	-92.25727938
0.048731758	-32.55480918	-92.25979022
0.048748637	-31.20030412	-92.26321004
0.048764569	-28.32642446	-92.26624988
0.048779171	-26.63676144	-92.26952068
0.048793799	-24.33316694	-92.27240406
0.048810048	-22.37245242	-92.2755333
0.048824741	-20.15321968	-92.27849118
0.048840119	-18.45517179	-92.28138946
0.048854495	-16.13417657	-92.2845038
0.04887053	-13.77913188	-92.28758834
0.048885624	-12.94050317	-92.29079954
0.048902729	-9.120110493	-92.29414485
0.048917904	-7.809519427	-92.29740076
0.048933289	-5.762223214	-92.30061941
0.048947635	-3.541945867	-92.30334632
0.048963123	-1.415365975	-92.30691515
0.04897886	0.765191549	-92.3095303
0.048993733	2.295703556	-92.31279365
0.049009362	5.987289493	-92.31648914
0.049024889	6.514450699	-92.31945447
0.049040217	9.448826417	-92.3229488
0.049055915	12.10933295	-92.3261749
0.049070012	13.0122282	-92.32901357
0.049086357	15.71067885	-92.33223222
0.049101451	17.59135923	-92.33536891
0.049116236	20.04429498	-92.33828209
0.049132118	21.61426707	-92.34200738
0.04914583	24.63000089	-92.34498016
0.049161605	25.84442858	-92.34775178
0.049176917	28.15790453	-92.35083632
0.04919377	30.74661683	-92.35427849
0.049208455	32.93358873	-92.35728107
0.04922407	34.13401478	-92.36091695
0.04923952	37.27087991	-92.36442618
0.049254504	37.54576159	-92.36670606
0.049270538	40.63280085	-92.37082623
0.049284387	42.48525617	-92.37364255
0.049300888	44.51845191	-92.37650357
0.049315918	47.63707972	-92.37941675
0.049331311	49.07328779	-92.38249384
0.049346405	51.46097474	-92.38571994
0.04936218	52.83375711	-92.38944523
0.04937679	55.30015492	-92.39138238
0.049391414	57.30645816	-92.39521198
0.04940866	59.0544191	-92.39860944
0.049422284	63.06652337	-92.40082972
0.049438265	62.83251449	-92.4045103
0.049453253	66.26226059	-92.40746818
0.049469387	66.96865973	-92.41128288
0.049484642	70.27930208	-92.41447173
0.049500868	72.23140995	-92.41776488
0.049515733	74.5749977	-92.42096118
0.049530778	77.25486646	-92.42391161
0.049545808	77.03221882	-92.42806904
0.049562087	80.46577344	-92.43136219
0.049576158	81.99498891	-92.43473731
0.049591825	83.9587218	-92.43749402
