Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.017707251	1598.995203	-40.94623495
0.017666931	1588.539609	-40.94476718
0.017629382	1576.863654	-40.94297905
0.017589938	1566.459737	-40.94027448
0.017551013	1555.070138	-40.93997646
0.017511611	1543.899257	-40.93809891
0.017473875	1532.574157	-40.93560297
0.017433233	1521.894966	-40.93445558
0.017395592	1510.687196	-40.93315918
0.017356194	1500.12183	-40.93156848
0.017318792	1488.613321	-40.92957545
0.017279898	1477.891093	-40.92823062
0.017241198	1466.839306	-40.927005
0.017202771	1455.967004	-40.92498962
0.017164213	1445.458105	-40.92310462
0.017124727	1434.508921	-40.92202801
0.017084794	1423.671883	-40.92033673
0.017046186	1412.712074	-40.91859702
0.017008199	1401.759891	-40.9163991
0.016970072	1391.331303	-40.91547523
0.016930506	1380.143692	-40.9138659
0.016892734	1368.645423	-40.91217835
0.016852944	1358.88163	-40.9103753
0.01681515	1347.247043	-40.90929497
0.016776016	1337.339811	-40.90733547
0.016737597	1326.402159	-40.90573359
0.016699766	1315.449697	-40.90384115
0.016658571	1304.736531	-40.90217594
0.016620852	1293.764833	-40.90076406
0.016582292	1283.444951	-40.89925159
0.016542896	1272.641981	-40.8975007
0.016505621	1261.374997	-40.89605901
0.016466143	1250.825282	-40.89436028
0.016427231	1240.253284	-40.89271743
0.016389517	1229.79189	-40.8914024
0.01635099	1218.807606	-40.88973347
0.016311014	1208.574018	-40.88771436
0.016274233	1197.604038	-40.88625778
0.016234672	1186.527616	-40.88435415
0.016196315	1176.093781	-40.8833744
0.01615731	1164.451385	-40.88173527
0.016118813	1153.759242	-40.88017065
0.016080594	1143.844156	-40.87852035
0.016041616	1132.98166	-40.8769818
0.016002672	1122.360369	-40.87533522
0.015964476	1112.252269	-40.87375198
0.015926315	1101.621886	-40.87240342
0.015886245	1090.677932	-40.87103996
0.015849033	1080.498183	-40.86902458
0.015809209	1069.203154	-40.86755309
0.015771657	1058.598271	-40.8656979
0.01573131	1048.132065	-40.86412583
0.015693117	1037.207089	-40.86274747
0.01565554	1026.928105	-40.8612797
0.015617337	1015.869109	-40.85977841
0.015577786	1005.013977	-40.85751716
0.015539405	994.9305932	-40.85571412
0.015501253	984.3186457	-40.85389245
0.015463206	972.9146848	-40.85240606
0.015424645	963.0981098	-40.85061047
0.015384217	953.0969271	-40.84898252
0.015346708	942.7149953	-40.84710125
0.015309337	931.6918251	-40.84521625
0.015269066	921.4741033	-40.84345046
0.015231658	910.786979	-40.84218759
0.015192441	900.0028546	-40.83988909
0.015153697	889.7839349	-40.83797056
0.01511499	879.4740106	-40.83658475
0.015076801	869.0488444	-40.83482269
0.015037458	858.1923541	-40.83338473
0.014998816	848.2246135	-40.83168227
0.014960359	837.3285826	-40.82925711
0.014922399	826.4463168	-40.82775582
0.014882578	815.8375349	-40.8262359
0.014844858	805.3021568	-40.82415346
0.014806222	794.7815424	-40.82292411
0.014767967	784.7321599	-40.82162771
0.014729669	773.6310338	-40.81942979
0.014690234	763.8415952	-40.81787262
0.01465195	752.5456952	-40.81653524
0.014613437	742.3782582	-40.81409518
0.014574621	731.5564485	-40.81273917
0.014535764	720.6253826	-40.8101948
0.014497821	710.531468	-40.80920015
0.014459263	700.0464738	-40.80739338
0.014419293	689.7609421	-40.80529604
0.014381262	678.913549	-40.80397356
0.01434389	668.2074948	-40.80220032
0.014304378	657.3184229	-40.80053512
0.014266262	646.5975134	-40.79885501
0.014227101	636.4562586	-40.79689179
0.014187738	625.7046139	-40.79554323
0.014148764	660.9689261	-40.79365451
0.014111888	650.2035258	-40.7919148
0.014072405	638.965505	-40.78959767
0.014034067	627.5479734	-40.78826029
0.013995731	617.2646155	-40.78624863
0.013957683	606.5071765	-40.78449402
0.01391818	595.5889633	-40.78290705
0.013879178	584.2086875	-40.78101832
0.013841053	573.437913	-40.77951703
0.013801909	562.5749702	-40.77793006
0.013764624	551.6535844	-40.77623878
0.013725876	540.7010082	-40.77422339
0.013686113	529.4764523	-40.7724129
0.013647527	518.6617633	-40.77088181
0.013608889	508.3885295	-40.76917563
0.013572139	497.0457161	-40.76726083
0.01353245	486.5268246	-40.76526035
0.013493414	475.8713211	-40.76336045
0.013454895	465.2384598	-40.76203424
0.013416976	454.4181421	-40.76027591
0.013377305	443.1314848	-40.75877834
0.013339578	432.9926271	-40.7570051
0.01330069	422.0423714	-40.7550456
0.013262511	410.8297768	-40.75343627
0.013222989	400.0828202	-40.75156245
0.013185499	389.2944675	-40.75012077
0.013147291	378.644546	-40.74805696
0.013107877	367.7680471	-40.74648488
0.013070149	357.20246	-40.74433539
0.013030619	346.3651103	-40.74276704
0.012992496	335.8977885	-40.74108694
0.01295304	325.2905191	-40.73914234
0.012915975	315.0870767	-40.73792789
0.012876638	304.5282838	-40.7358231
0.012837621	293.9927171	-40.73366616
0.012800618	283.0353888	-40.73190037
0.012760754	272.0661334	-40.73014949
0.012722256	261.6052449	-40.72852153
0.012684302	250.9006036	-40.72671477
0.012646429	240.3255752	-40.72502721
0.012606773	228.5268708	-40.72341789
0.012568268	218.8960085	-40.72186816
0.01252997	207.9810394	-40.71921948
0.01249077	197.1583501	-40.7178374
0.012452896	186.6444135	-40.71582947
0.012414438	175.8428666	-40.71435053
0.012375696	165.6164931	-40.7126965
0.012337013	154.4652078	-40.71038682
0.012297968	143.9575179	-40.70835281
0.012259781	132.9859853	-40.70694093
0.012222092	122.667468	-40.70535395
0.012182745	111.8683102	-40.70298839
0.012143579	101.7579601	-40.70118163
0.012105925	90.51345842	-40.69956858
0.012067083	79.81122056	-40.69791082
0.012028454	69.46248289	-40.69611896
0.011990441	59.03229243	-40.69422279
0.011950974	48.36741389	-40.69219623
0.011912781	37.37588007	-40.69033731
0.011875109	27.02465053	-40.68848211
0.011835618	16.03421929	-40.68667907
0.011796439	5.667053877	-40.68456311
0.011759178	-4.59708403	-40.68273772
0.011720345	-15.03678407	-40.68128113
0.01168217	-25.99310846	-40.67916144
0.011643539	-36.50928546	-40.67713488
0.011603771	-46.78274619	-40.67483637
0.011565859	-57.12701114	-40.67334253
0.011528379	-67.20100493	-40.67191947
0.01148885	-77.95107593	-40.66930059
0.011451602	-87.75935919	-40.66793714
0.011413443	-97.72293814	-40.66600744
0.011373978	-107.7297709	-40.66411871
0.01133566	-118.2039922	-40.66209216
0.011295749	-128.783822	-40.66098947
0.011257813	-139.145233	-40.65863136
0.011218672	-149.2434397	-40.65665323
0.011180672	-159.2755025	-40.65488745
0.011140782	-168.8171704	-40.65281991
0.011102945	-179.1757991	-40.65105412
0.011064339	-189.3582274	-40.64910952
0.011025994	-199.6099283	-40.64700101
0.010986809	-209.2798606	-40.64579401
0.010949652	-219.1101377	-40.64383451
0.010910949	-229.4593306	-40.64192716
0.010871733	-239.1784573	-40.64008314
0.010833497	-249.3592845	-40.63805658
0.010794515	-259.7994823	-40.63578043
0.010755092	-269.3363141	-40.63396994
0.010717704	-278.9254996	-40.63174594
0.010678912	-288.9492563	-40.63009564
0.010640013	-299.0780293	-40.62821437
0.010601426	-309.3003125	-40.62610213
0.010562627	-318.8658636	-40.62436614
0.010524919	-328.6215426	-40.62266368
0.010486106	-338.9003923	-40.62054399
0.01044698	-348.8832821	-40.61869252
0.010407433	-358.3666987	-40.61643872
0.010368762	-367.3198465	-40.61463196
0.010332039	-377.9215748	-40.61290715
0.010292887	-387.716416	-40.61116744
0.010254154	-398.0029867	-40.60882796
0.010215876	-406.6982458	-40.60687218
0.010177117	-416.5764147	-40.60421977
0.010138685	-426.7819936	-40.60260672
0.010099777	-436.5942006	-40.60126934
0.010061408	-445.9979463	-40.59922043
0.010021537	-456.0104858	-40.59741367
0.009983604	-466.130999	-40.5949289
0.009944807	-475.3284176	-40.59344251
0.009907776	-484.7016963	-40.59090558
0.009869686	-494.6925374	-40.58968369
0.009830599	-504.226017	-40.58736656
0.009791094	-513.5987291	-40.58527667
0.009753314	-523.3223607	-40.58306385
0.009714384	-533.4151703	-40.58062006
0.009675975	-543.0971473	-40.57897348
0.009636743	-552.2308395	-40.57699535
0.009598833	-562.0150119	-40.57525191
0.009559905	-571.7374131	-40.57283793
0.009521018	-581.2825534	-40.57066981
0.009482809	-590.9731166	-40.56853149
0.009444367	-600.1494566	-40.56665394
0.009405036	-609.7818431	-40.56465346
0.009366339	-619.0842726	-40.56293238
0.009328532	-628.2929223	-40.56067485
0.009289443	-637.985306	-40.55827949
0.009251402	-647.3245868	-40.5564094
0.009212043	-657.1891251	-40.55449087
0.009174156	-666.2368128	-40.55240098
0.009135307	-675.3884325	-40.55027384
0.009096427	-684.604059	-40.54863844
0.009056473	-694.4930182	-40.54628033
0.009019142	-703.2231349	-40.54467473
0.008981756	-712.5438454	-40.54277483
0.00894156	-721.831441	-40.5407818
0.008903783	-731.0129569	-40.53853918
0.008865608	-740.142512	-40.53672496
0.008826542	-749.1301995	-40.53434078
0.008789446	-758.476048	-40.53225089
0.008750463	-767.0957032	-40.53074215
0.008711691	-776.4459559	-40.52847344
0.008672695	-785.2443285	-40.52666295
0.008634422	-794.5442331	-40.52426759
0.008596282	-803.1965732	-40.52196164
0.008558013	-812.3804858	-40.52038956
0.008519934	-821.6854266	-40.5182289
0.008479219	-830.2518715	-40.51601235
0.008441472	-839.3091899	-40.51466752
0.008402584	-848.5666581	-40.51198158
0.008363116	-857.0872081	-40.5102605
0.008325392	-866.2579238	-40.5082861
0.008285273	-874.6278402	-40.50590191
0.008248648	-883.8498185	-40.50456081
0.008208352	-892.0563241	-40.50218407
0.008170454	-901.5177569	-40.4999638
0.008131614	-909.8751501	-40.49805645
0.00809334	-918.3705592	-40.49631674
0.008054466	-927.4574643	-40.49450997
0.008017033	-935.9827283	-40.49272183
0.007976917	-944.7651128	-40.49012158
0.007938509	-952.8814463	-40.48876185
0.007900023	-961.5990133	-40.4868843
0.0078632	-970.4035727	-40.48469383
0.007823813	-978.9847184	-40.48280139
0.007784443	-987.5806935	-40.48073385
0.007746786	-996.0577901	-40.47893826
0.00770859	-1004.364194	-40.47720972
0.00766989	-1012.775089	-40.47486652
0.0076313	-1021.364137	-40.47289956
0.007591898	-1030.299811	-40.47091026
0.007552832	-1037.914475	-40.46926368
0.007516084	-1046.053047	-40.46755377
0.007476365	-1054.820134	-40.46530742
0.007437153	-1062.721753	-40.46331067
0.007399884	-1071.26253	-40.46160821
0.007360971	-1079.562264	-40.45911226
0.007323395	-1087.990809	-40.45665357
0.007283859	-1096.009957	-40.45543168
0.00724629	-1104.618219	-40.45368452
0.007204397	-1112.908095	-40.45189638
0.007168447	-1120.6444	-40.44981394
0.007129257	-1128.55517	-40.44820461
0.007092281	-1136.237249	-40.44589493
0.007052484	-1144.591015	-40.44410679
0.007012998	-1152.537038	-40.44235963
0.006975172	-1160.112111	-40.44059012
0.006936873	-1168.045028	-40.43879453
0.006898073	-1176.112923	-40.43656308
0.006859781	-1184.084375	-40.43494631
0.006821867	-1191.661133	-40.43310229
0.006781959	-1199.84026	-40.43184686
0.006743772	-1206.909436	-40.43004755
0.006705292	-1215.295113	-40.42804707
0.006667822	-1223.216583	-40.42605031
0.006628765	-1230.864725	-40.42406473
0.006589248	-1238.072446	-40.42205308
0.006551982	-1245.385591	-40.42057414
0.006512568	-1253.44167	-40.41886423
0.006474251	-1260.850009	-40.41714314
0.006436179	-1268.668121	-40.41562323
0.006397009	-1276.109624	-40.41394684
0.006358834	-1283.762685	-40.41249771
0.006319389	-1290.919499	-40.41103367
0.006281274	-1298.517627	-40.40939454
0.006242436	-1305.782892	-40.4069135
0.006204654	-1313.342874	-40.40588532
0.006165042	-1320.153582	-40.4040264
0.006126884	-1327.836638	-40.40182475
0.006089501	-1335.224916	-40.40060285
0.006051223	-1342.487966	-40.3992543
0.006010752	-1349.477373	-40.39755557
0.005973394	-1357.335583	-40.39540607
0.005934215	-1364.17954	-40.39413575
0.005895331	-1371.615052	-40.39254505
0.005857956	-1378.676872	-40.39113689
0.005819083	-1385.511194	-40.39005656
0.00578115	-1392.830819	-40.38766865
0.00574189	-1399.649127	-40.38629774
0.005704053	-1407.068302	-40.38445
0.005664494	-1413.667457	-40.38325418
0.005627277	-1420.823625	-40.3819615
0.005587171	-1427.798486	-40.38050864
0.005549032	-1435.032095	-40.37866835
0.005510809	-1441.622419	-40.37745018
0.005471783	-1448.329182	-40.3761128
0.005433744	-1455.586088	-40.3745668
0.005393958	-1462.203469	-40.37311394
0.005356569	-1468.908113	-40.37192184
0.00531833	-1475.668735	-40.37043173
0.005278644	-1482.716918	-40.36869574
0.005241795	-1489.306023	-40.36783148
0.00520183	-1495.498068	-40.3659353
0.005163834	-1502.326181	-40.36485124
0.005123817	-1509.343019	-40.36330152
0.00508683	-1516.020998	-40.36199395
0.005048341	-1522.612955	-40.36083166
0.005008634	-1528.800377	-40.3595278
0.004970299	-1535.669677	-40.35904724
0.00493202	-1542.540807	-40.35732616
0.004893804	-1549.00363	-40.35578761
0.004855075	-1555.200866	-40.35477061
0.004815735	-1562.12619	-40.35373125
0.004777545	-1568.181073	-40.35252798
0.004740007	-1574.557752	-40.35128746
0.004700701	-1581.049823	-40.34971539
0.004661986	-1587.959719	-40.34898151
0.004624413	-1594.337116	-40.34722317
0.004585084	-1600.323999	-40.34645949
0.004546382	-1606.864202	-40.34506995
0.004508603	-1613.211219	-40.34437332
0.004469546	-1619.47084	-40.34331907
0.00443122	-1625.332613	-40.34169856
0.004391602	-1632.125259	-40.34119565
0.004353643	-1638.202649	-40.3398471
0.004315413	-1644.261107	-40.33923987
0.004276833	-1650.18198	-40.33832718
0.00423796	-1656.541864	-40.33730272
0.004199928	-1662.88737	-40.33607338
0.004160522	-1668.707766	-40.33540282
0.004123793	-1674.807763	-40.33486638
0.004083908	-1681.141987	-40.33377487
0.004045026	-1687.094054	-40.33334274
0.004008417	-1693.476606	-40.3322624
0.003967536	-1698.988469	-40.33144284
0.003929539	-1704.8277	-40.33072386
0.003890967	-1710.930618	-40.33022467
0.003852802	-1716.866163	-40.32900278
0.003814615	-1723.327945	-40.32893199
0.00377551	-1728.642768	-40.32849614
0.003736358	-1735.175483	-40.32729287
0.003699027	-1741.520523	-40.32688309
0.003659887	-1747.579914	-40.32617901
0.003620967	-1753.499562	-40.32582883
0.003582915	-1759.515859	-40.32564629
0.003544643	-1765.603989	-40.32429028
0.003504745	-1771.805914	-40.32443929
0.003468501	-1777.704932	-40.32433871
0.003429356	-1783.963757	-40.32343719
0.00338936	-1789.732426	-40.32334778
0.003352699	-1795.224482	-40.32319877
0.003312658	-1801.293287	-40.32218922
0.003274336	-1807.412357	-40.32186884
0.003235801	-1812.95675	-40.32190237
0.003197751	-1818.725249	-40.32183159
0.003158863	-1825.099325	-40.32128025
0.003120052	-1830.626321	-40.3219359
0.003081145	-1836.112889	-40.3213026
0.003042927	-1841.936834	-40.3213473
0.00300384	-1847.789364	-40.32128025
0.002964894	-1852.867931	-40.3216714
0.002926852	-1858.693384	-40.32123554
0.002888836	-1864.364532	-40.3209636
0.002849181	-1869.916099	-40.32145534
0.00281184	-1875.426246	-40.32115359
0.002772081	-1880.803413	-40.32172356
0.002733117	-1886.193237	-40.32229353
0.002695758	-1891.967606	-40.32175709
0.002655514	-1897.541941	-40.32161552
0.002617999	-1902.737131	-40.32208119
0.002580377	-1907.657378	-40.32235686
0.00254129	-1913.080599	-40.32267351
0.002501667	-1918.174374	-40.32318015
0.002463966	-1923.642031	-40.3234968
0.002425658	-1928.807466	-40.32281134
0.002386493	-1933.8682	-40.321921
0.002349017	-1939.150657	-40.32109771
0.002308843	-1944.269023	-40.32014776
0.002270628	-1949.242451	-40.32046441
0.002232234	-1954.257324	-40.31922389
0.002194749	-1959.785522	-40.31828512
0.002154765	-1964.32337	-40.31815846
0.002116767	-1969.441696	-40.31813983
0.002077985	-1974.803537	-40.31885881
0.002039231	-1979.800463	-40.31951446
0.002000444	-1984.543399	-40.32015521
0.001962294	-1989.892268	-40.32092262
0.001924509	-1994.723449	-40.32211471
0.001885487	-1999.16798	-40.323277
0.001847072	-2004.40606	-40.32449145
0.001808573	-2009.210963	-40.32558296
0.001770469	-2013.782255	-40.32684956
0.00173162	-2018.401384	-40.32815713
0.001693711	-2023.475377	-40.32940883
0.001653876	-2028.466359	-40.33100698
0.001615394	-2032.771404	-40.33253063
0.001576672	-2037.894379	-40.33467639
0.001539069	-2042.136497	-40.33590574
0.001500071	-2046.68966	-40.33818934
0.001461663	-2051.963703	-40.33916537
0.001421831	-2056.636212	-40.34125526
0.00138447	-2060.649959	-40.34308065
0.001345591	-2065.244231	-40.34450743
0.00130757	-2070.14816	-40.34682829
0.001268357	-2074.649069	-40.34895916
0.001231463	-2079.065756	-40.35073239
0.001191503	-2083.583252	-40.35355244
0.001153931	-2087.76101	-40.35586584
0.001114196	-2092.175258	-40.35763163
0.001075382	-2096.708117	-40.35963584
0.001037428	-2100.794067	-40.36232922
0.000998895	-2105.449968	-40.36475066
0.000958851	-2109.684236	-40.36709387
0.000922193	-2113.869811	-40.36953766
0.000882919	-2117.844487	-40.37235025
0.000843609	-2122.470031	-40.37518892
0.000806184	-2126.549573	-40.37759546
0.000767773	-2130.332495	-40.38049374
0.000728539	-2134.727888	-40.38323183
0.000689527	-2138.872536	-40.38627166
0.000652102	-2143.429068	-40.38963187
0.000614536	-2146.791786	-40.3922135
0.0005734	-2150.784425	-40.39552901
0.000535681	-2155.365591	-40.39837513
0.000496518	-2158.965892	-40.40161613
0.000458162	-2162.963011	-40.40492419
0.000420394	-2166.878854	-40.40799011
0.00038235	-2170.713416	-40.41206185
0.000342479	-2174.422615	-40.41551519
0.00030551	-2178.387176	-40.41913617
0.000266089	-2182.540395	-40.42296205
0.000227173	-2185.883204	-40.42606149
0.000189094	-2189.622119	-40.42976443
0.000149624	-2193.615101	-40.43402243
0.000111724	-2197.070707	-40.43803457
7.34637E-05	-2200.145322	-40.44108558
3.43328E-05	-2204.823842	-40.44555221
-3.72293E-06	-2168.505933	-40.45006726
-4.24754E-05	-2171.601103	-40.45405705
-8.11898E-05	-2175.205314	-40.45860562
-0.000119117	-2178.42484	-40.46260659
-0.000158519	-2181.299237	-40.46683107
-0.000195928	-2184.659759	-40.47130886
-0.000236095	-2188.31297	-40.47577176
-0.000274049	-2191.174721	-40.48108775
-0.000312758	-2194.315371	-40.4855879
-0.000350469	-2197.618647	-40.4900061
-0.00038957	-2200.458392	-40.49577285
-0.000428141	-2203.425985	-40.50064553
-0.00046709	-2206.742682	-40.50567839
-0.000505564	-2209.604604	-40.51075969
-0.000543802	-2212.666568	-40.51592294
-0.000582247	-2215.284425	-40.52155931
-0.000620452	-2218.821708	-40.52659217
-0.000659448	-2221.594176	-40.53275753
-0.000697202	-2223.744505	-40.53822625
-0.000736129	-2227.289641	-40.54404516
-0.000776096	-2229.70408	-40.55055697
-0.000813374	-2232.521691	-40.55583198
-0.000852302	-2235.163732	-40.56193028
-0.000890788	-2238.044085	-40.56791682
-0.000928858	-2240.269927	-40.57403002
-0.000968023	-2243.396503	-40.58044869
-0.00100787	-2245.728158	-40.58651719
