Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.022425425	-811.0576729	-37.91962191
0.022410287	-812.7283528	-37.91771084
0.02239585	-812.8620316	-37.91481256
0.022381726	-814.1567227	-37.91204095
0.02236464	-814.1119468	-37.90956363
0.022350426	-815.1343095	-37.90676966
0.022334407	-816.3447973	-37.90409863
0.022319471	-816.5915716	-37.90108487
0.022303846	-817.8009011	-37.89877519
0.022288727	-819.1030913	-37.89650649
0.022273107	-819.2423469	-37.8940627
0.022257992	-820.6034111	-37.89112344
0.022243303	-820.2257655	-37.88842261
0.022227641	-821.5256419	-37.88520023
0.02221189	-822.3956104	-37.88257763
0.02219525	-822.9390392	-37.88005188
0.022182011	-824.7270048	-37.87740692
0.022165679	-824.3542251	-37.87565604
0.022151177	-825.1872461	-37.87262365
0.022135593	-827.1627625	-37.87012398
0.02211985	-827.4295514	-37.8671661
0.022106471	-828.1096691	-37.86455467
0.022088274	-828.5095239	-37.86227107
0.022073694	-828.6853428	-37.8594026
0.022059156	-831.337572	-37.85620257
0.022042982	-830.8579198	-37.85390779
0.022028954	-831.848578	-37.85148636
0.022012176	-832.5676857	-37.84865513
0.02199631	-833.4760591	-37.84598783
0.021983373	-834.2963538	-37.84340993
0.021967054	-834.7816746	-37.84090281
0.021952097	-836.3621577	-37.83847019
0.021935414	-836.0073647	-37.83503175
0.021921015	-837.6477375	-37.83261403
0.021904247	-837.5308329	-37.83021495
0.021890412	-838.8955673	-37.82768548
0.021874297	-839.8329573	-37.82510385
0.021860162	-840.9897578	-37.82240301
0.021844355	-841.3195679	-37.81987354
0.021829395	-841.3494038	-37.81710193
0.021813527	-843.2424703	-37.81507909
0.021798435	-843.0692431	-37.81212494
0.021782798	-844.4566101	-37.8093496
0.021767356	-845.5217871	-37.80692071
0.021752951	-845.4231642	-37.80348226
0.021737401	-846.9359184	-37.80086339
0.021722765	-847.354666	-37.79769689
0.021706889	-848.5384106	-37.79576346
0.02169041	-848.9462859	-37.79219091
0.021675157	-849.285678	-37.78934106
0.021659148	-850.4054219	-37.78736666
0.021644848	-851.5651443	-37.78459132
0.02162963	-851.4854398	-37.78254986
0.021614837	-852.3371709	-37.7798602
0.02159922	-853.5804605	-37.77705133
0.021583342	-853.4760787	-37.77513653
0.021568861	-855.2199451	-37.77242079
0.021553309	-855.7555705	-37.76914254
0.021537993	-856.0512481	-37.76748106
0.021523114	-857.2511613	-37.76444122
0.021506956	-857.9448632	-37.76234016
0.021491424	-857.450704	-37.7600044
0.021475906	-859.2398887	-37.75665164
0.021460475	-860.0043336	-37.75380179
0.02144433	-860.3488845	-37.75182739
0.021430373	-861.2056915	-37.74901852
0.021415168	-862.010459	-37.74639592
0.021400055	-862.9133175	-37.74398938
0.021383138	-863.3626864	-37.74150088
0.021369599	-865.0767777	-37.73877397
0.021352829	-864.8724477	-37.73683682
0.021337878	-865.2741145	-37.73340583
0.021323519	-866.5269817	-37.73131967
0.021307762	-866.9863146	-37.72841766
0.021292437	-867.2149203	-37.72608563
0.021277285	-868.4498961	-37.72380203
0.021261604	-869.8095623	-37.72081435
0.021245458	-869.281233	-37.71847486
0.021230629	-871.4658924	-37.71569207
0.021215768	-870.7542363	-37.71276772
0.021199734	-872.5784482	-37.71005571
0.021185501	-872.3877808	-37.707638
0.021170401	-873.7430583	-37.7057977
0.021154682	-873.9316458	-37.70297393
0.02113916	-874.0259296	-37.70029172
0.021123783	-876.449949	-37.69791126
0.021108675	-875.5051155	-37.69528866
0.021093577	-877.4705841	-37.69248351
0.021077814	-877.7870259	-37.69064322
0.021062485	-878.0994921	-37.68762574
0.021046539	-879.4649383	-37.68474609
0.021032327	-879.3262494	-37.68317774
0.02101597	-880.3532687	-37.68009692
0.021002557	-881.7802908	-37.67781332
0.020985283	-881.8444066	-37.67500073
0.020971169	-882.7294028	-37.67230362
0.02095497	-882.7251032	-37.66981512
0.020940409	-884.7126862	-37.66711801
0.020924459	-884.0844673	-37.66515478
0.020908967	-885.7480486	-37.6627706
0.020893911	-886.1560834	-37.65980899
0.020878449	-886.8739469	-37.6573056
0.020863173	-887.0162966	-37.65496984
0.020848722	-888.8375789	-37.65236586
0.020832144	-888.6904173	-37.65016049
0.02081683	-889.8594927	-37.6470238
0.020802826	-890.2109523	-37.64468059
0.020786439	-890.4551639	-37.64225543
0.020770112	-891.7134591	-37.63903305
0.02075652	-892.4244549	-37.6367569
0.020741362	-892.5960428	-37.63491288
0.020724501	-893.8293459	-37.63172403
0.020709596	-894.2431289	-37.62934729
0.02069381	-895.3812967	-37.62607276
0.020679222	-896.1244443	-37.62437403
0.02066434	-895.9689111	-37.62117773
0.020647863	-897.1561239	-37.61950508
0.020633471	-897.8644903	-37.61642799
0.020616795	-898.3492642	-37.61403263
0.020602952	-898.9559926	-37.61098534
0.020587127	-899.745305	-37.60851175
0.020573081	-900.649108	-37.60634735
0.020556193	-901.0105785	-37.60398179
0.020541007	-901.585273	-37.60145977
0.02052547	-902.0670656	-37.59894893
0.020510895	-903.4594294	-37.59596869
0.020496361	-903.05677	-37.59460151
0.020479944	-904.6479876	-37.59196773
0.020465039	-904.5970048	-37.58923337
0.020449393	-905.4363035	-37.58632764
0.020434562	-906.5075535	-37.58365288
0.020418891	-906.5942603	-37.58138791
0.020403556	-907.8627413	-37.57860139
0.020388892	-908.3154931	-37.57639602
0.020373985	-909.1166411	-37.573535
0.020356434	-909.4627216	-37.57116944
0.020342079	-910.8282437	-37.56833822
0.020327214	-910.8297193	-37.56655753
0.020311474	-910.4349802	-37.56392002
0.020296467	-913.2278336	-37.56124899
0.020280642	-912.7659273	-37.55829483
0.02026413	-912.9906301	-37.55598888
0.020250329	-915.2335533	-37.55396605
0.02023619	-914.5127855	-37.55111992
0.020219382	-915.2752721	-37.54867986
0.020204515	-916.714433	-37.54647821
0.020188175	-916.5747529	-37.54374385
0.020174338	-917.2046349	-37.54059598
0.020158824	-918.1458978	-37.5386402
0.020143206	-918.9610661	-37.53587976
0.020126629	-919.2684207	-37.53340989
0.02011159	-920.1284587	-37.5305973
0.020095915	-919.7977846	-37.52805665
0.020082214	-921.3188462	-37.5257954
0.020066094	-922.1800819	-37.52358258
0.020051502	-921.8921721	-37.52089292
0.020036077	-923.1729504	-37.51863539
0.020019953	-923.5128532	-37.51599416
0.020005426	-924.8352403	-37.51404583
0.019988949	-924.9314706	-37.51079738
0.019974766	-925.9543871	-37.50846535
0.019959076	-926.2468433	-37.50546649
0.019943943	-926.6781209	-37.50322759
0.019928574	-927.7901786	-37.5007838
0.019913077	-927.5324025	-37.49853745
0.019898257	-928.9344969	-37.49627993
0.019882965	-929.7060225	-37.49328107
0.019866802	-929.7694503	-37.49077767
0.019852272	-931.3347733	-37.4876298
0.01983589	-930.6254941	-37.48587519
0.019820563	-932.2179527	-37.48325631
0.019805627	-933.1800105	-37.48080879
0.019791175	-932.5542102	-37.47848049
0.019775358	-934.4896312	-37.47632354
0.019760082	-934.305804	-37.47310862
0.019744753	-935.0575596	-37.47105971
0.019729277	-934.6954521	-37.46844456
0.019714893	-936.5480372	-37.46602684
0.019698859	-936.5762239	-37.46345639
0.01968366	-937.9094336	-37.46062145
0.019667931	-938.6856456	-37.45864332
0.019652772	-938.2086007	-37.45657951
0.019637886	-939.7497452	-37.45322675
0.019622687	-940.2894451	-37.4510102
0.019605657	-939.353398	-37.44827211
0.019591793	-941.7593664	-37.44554147
0.019576499	-941.7513974	-37.44331375
0.019560348	-941.3729527	-37.44084015
0.019546081	-943.9973382	-37.43865341
0.01952964	-943.0095945	-37.43571043
0.019515166	-944.0880889	-37.43300214
0.019499965	-944.5111505	-37.43076697
0.019483389	-944.5360469	-37.42895648
0.019467482	-945.7019486	-37.42600232
0.019452258	-946.3843564	-37.42382303
0.019437399	-947.3158745	-37.42064536
0.019422773	-947.1749173	-37.41846979
0.019406395	-948.6649332	-37.41554916
0.019394076	-949.2105817	-37.4132134
0.019377049	-948.8790929	-37.41118684
0.019362308	-949.8801495	-37.40901873
0.019346937	-950.9931844	-37.40642592
0.019330121	-949.637689	-37.40322962
0.01931568	-952.8185286	-37.4006629
0.019301238	-951.9452475	-37.39832714
0.019285062	-952.5067023	-37.39653155
0.01926906	-954.0213631	-37.3935923
0.019254631	-953.4563851	-37.39083931
0.019238855	-955.1224858	-37.3884514
0.019223856	-956.1707561	-37.38620877
0.019208439	-954.6727218	-37.38446906
0.019193639	-957.6006016	-37.38151863
0.019177032	-956.9541868	-37.37832978
0.019161891	-958.0424279	-37.37634048
0.019147959	-958.9229688	-37.37396374
0.019131885	-958.3146855	-37.37147152
0.019116492	-959.6675872	-37.3683162
0.019101094	-960.1491101	-37.36610711
0.019084902	-960.5906367	-37.36421838
0.01907027	-961.9628192	-37.3612009
0.019055527	-961.8613285	-37.35937178
0.019039327	-962.5279726	-37.35675663
0.019024265	-963.0590135	-37.35439852
0.019009073	-964.0076494	-37.35219687
0.018993469	-964.5126061	-37.34914213
0.018978734	-964.7059955	-37.3467952
0.018962262	-965.5650486	-37.34451532
0.018947943	-965.6850315	-37.34207153
0.018931869	-966.3990227	-37.33938187
0.018916252	-967.4549387	-37.33712062
0.018901652	-967.634977	-37.33467311
0.018886839	-968.4267789	-37.33205423
0.018871733	-967.9476462	-37.33016551
0.018856345	-969.4868626	-37.32734174
0.018840333	-970.367448	-37.32472658
0.018824481	-970.3333189	-37.32249886
0.018810489	-971.1348018	-37.31944412
0.018794242	-971.2430219	-37.31679171
0.018780514	-972.7521992	-37.3147279
0.018763794	-972.0913125	-37.31269017
0.018748792	-973.7677847	-37.31017187
0.018733149	-974.5249008	-37.3073332
0.018717646	-973.5006156	-37.30521724
0.018702907	-975.314687	-37.30312735
0.018686596	-975.7718358	-37.30043024
0.018671802	-975.5972287	-37.29775548
0.01865541	-976.8321714	-37.29490563
0.01864155	-977.1829604	-37.29299456
0.018625245	-976.8331449	-37.29109094
0.018610443	-978.9164793	-37.28825226
0.018595022	-979.2155953	-37.2858718
0.018580321	-979.115809	-37.28375956
0.01856401	-979.9768627	-37.2810103
0.018549772	-980.5788497	-37.27861494
0.018533711	-981.3916511	-37.27599978
0.018518563	-982.0086239	-37.2739844
0.018503341	-982.4882132	-37.27151081
0.01848856	-982.6006718	-37.26927191
0.018472319	-983.5859582	-37.26706281
0.018457156	-983.9757057	-37.2650288
0.01844211	-984.6238401	-37.26251423
0.018427472	-984.8026048	-37.26058081
0.018411908	-985.8274244	-37.25796938
0.018395813	-986.1876778	-37.25525364
0.018381085	-986.6247158	-37.25264594
0.018364874	-987.8179491	-37.25040704
0.018350563	-986.9962228	-37.24785149
0.018335214	-988.706434	-37.24611178
0.01831957	-988.5688963	-37.24348173
0.018303788	-989.7416205	-37.24125773
0.018289771	-989.8246933	-37.23875433
0.018274146	-990.4009339	-37.23631427
0.018258652	-991.219855	-37.23392636
0.018242358	-991.1505094	-37.23176196
0.018227507	-992.7921316	-37.22921759
0.018212328	-992.1173906	-37.2270681
0.018197131	-992.8763413	-37.22527623
0.018181487	-993.5998306	-37.22269461
0.018166228	-993.398346	-37.22051159
0.018151008	-994.999582	-37.21801937
0.018135659	-995.4455756	-37.21573204
0.018119763	-995.1861084	-37.21313179
0.018105754	-996.2051417	-37.21158579
0.018089313	-996.264668	-37.2088328
0.018073844	-997.8135196	-37.2066386
0.018058482	-998.1566489	-37.20448911
0.018044412	-998.2388419	-37.20208257
0.018028275	-999.2233454	-37.20060736
0.018012701	-998.9397612	-37.19761595
0.017998627	-1000.650048	-37.19551861
0.017981252	-1000.092033	-37.1927917
0.017967189	-1001.246299	-37.19122335
0.017951896	-1001.738549	-37.18891367
0.017936582	-1001.028362	-37.18654066
0.017921306	-1003.65816	-37.18440235
0.017905062	-1002.278721	-37.18197718
0.017891152	-1003.688724	-37.17979789
0.017875216	-1004.586949	-37.1779725
0.017859625	-1003.671756	-37.175823
0.017843994	-1005.50405	-37.17323393
0.017827984	-1005.483973	-37.1716097
0.017813673	-1005.938392	-37.16875985
0.017797458	-1006.707998	-37.16656193
0.017782276	-1006.992027	-37.1641703
0.017768085	-1007.44622	-37.16198727
0.017752246	-1008.019831	-37.16040403
0.017735868	-1008.822713	-37.15812042
0.017721721	-1009.25413	-37.15574369
0.017707062	-1009.492891	-37.15372086
0.017691485	-1011.216502	-37.15152666
0.017675449	-1009.624684	-37.14953735
0.01766028	-1011.292683	-37.1472761
0.017644351	-1012.118695	-37.14557365
0.017629222	-1010.970609	-37.14245185
0.017615356	-1013.060955	-37.14074939
0.017597794	-1013.041618	-37.13817894
0.017582883	-1012.940894	-37.13650256
0.017568966	-1014.749326	-37.13421896
0.017554443	-1014.291961	-37.13216633
0.01753858	-1014.858165	-37.13004664
0.017522476	-1015.033309	-37.12813184
0.017508577	-1016.100754	-37.1260047
0.017491762	-1016.543642	-37.12316975
0.01747742	-1016.97157	-37.12157533
0.01746203	-1017.232451	-37.11946309
0.0174468	-1018.432618	-37.11757436
0.017430334	-1018.118097	-37.11587563
0.017416235	-1018.527468	-37.11362928
0.017401219	-1019.129422	-37.1116139
0.017385088	-1019.514064	-37.10991889
0.017369604	-1020.350931	-37.10752353
0.01735382	-1020.358162	-37.10559011
0.017338928	-1021.406484	-37.10286692
0.017322048	-1021.820584	-37.10115328
0.017307171	-1021.72947	-37.09939495
0.017292081	-1022.613238	-37.09718212
0.017278345	-1024.119759	-37.09471598
0.01726207	-1023.019325	-37.09301353
0.017246901	-1024.066496	-37.09156066
0.017231444	-1024.621922	-37.08917648
0.017215047	-1024.588003	-37.08685935
0.017200721	-1026.152891	-37.08458319
0.017184371	-1026.038364	-37.08272055
0.01717165	-1026.581588	-37.08107024
0.017153946	-1026.910121	-37.0795466
0.017138208	-1027.537129	-37.07700223
0.017124029	-1027.390622	-37.07575053
0.017109164	-1029.26157	-37.07289323
0.017094022	-1028.882655	-37.07176074
0.017077884	-1028.53733	-37.06965595
0.017061638	-1030.607665	-37.06711903
0.017048176	-1030.076261	-37.06575185
0.017030202	-1030.509677	-37.06334531
0.01701813	-1031.425229	-37.06151247
0.017002253	-1031.78245	-37.06024215
0.016985583	-1031.711337	-37.05779463
0.016970859	-1032.729549	-37.05585003
0.016955965	-1033.308573	-37.05380857
0.016940227	-1033.468793	-37.05206886
0.016925609	-1033.872527	-37.05035523
0.016909452	-1035.199482	-37.04847023
0.016893787	-1034.540417	-37.04648465
0.016879948	-1035.100461	-37.04530746
0.016863224	-1035.966504	-37.04319894
0.01684873	-1035.905511	-37.04153374
0.016833507	-1036.625875	-37.03872114
0.016817467	-1037.696958	-37.03704849
0.016802878	-1036.83603	-37.03548387
0.016787111	-1038.173301	-37.03393042
0.016772066	-1038.632246	-37.0323509
0.016756743	-1038.399902	-37.02997044
0.016741035	-1038.971754	-37.02777624
0.016725679	-1039.227953	-37.02652827
0.016709989	-1040.398961	-37.02428564
0.016694245	-1039.778602	-37.02269122
0.01667901	-1041.127392	-37.02028841
0.016664922	-1041.282637	-37.01954708
0.016647943	-1041.028967	-37.01705113
0.016632892	-1042.848775	-37.01585159
0.016618591	-1042.044431	-37.01373935
0.016604526	-1043.398688	-37.0118469
0.016588123	-1043.959438	-37.01091558
0.016572143	-1042.978092	-37.00831905
0.016558183	-1045.386996	-37.0064117
0.016542312	-1045.088299	-37.00469062
0.016527061	-1044.961048	-37.00318187
0.01651121	-1045.889943	-37.00137883
0.016496068	-1046.978883	-37.00002655
0.016480292	-1046.086195	-36.99753433
0.016465585	-1047.549895	-36.99631989
0.016450606	-1047.383528	-36.99466214
0.01643413	-1047.398095	-36.99245304
0.016419875	-1048.617352	-36.99093312
0.016404106	-1049.264589	-36.98975965
0.016387539	-1049.072079	-36.98730469
0.016373902	-1049.899866	-36.98633611
0.016357307	-1049.804357	-36.98464483
0.016342619	-1050.759807	-36.98252887
0.016328581	-1050.694183	-36.98191047
0.016312387	-1052.081796	-36.97994351
0.016296853	-1051.115716	-36.97782382
0.016281482	-1052.550801	-36.97611392
0.01626595	-1053.310908	-36.9746089
0.016251225	-1052.509398	-36.97312996
0.016235466	-1053.8823	-36.9711332
0.016219126	-1053.601752	-36.97002679
0.016204821	-1054.699575	-36.96811199
0.016190647	-1055.23961	-36.966566
0.016174453	-1054.650201	-36.96535155
0.016160084	-1055.365752	-36.96352243
0.016143876	-1056.402869	-36.96230426
0.016128503	-1056.008786	-36.96035221
0.016113231	-1057.368367	-36.95836663
0.016097526	-1057.197178	-36.95737198
0.016082269	-1057.309977	-36.9553715
0.016066401	-1057.423427	-36.95424646
0.016051551	-1058.708054	-36.95275635
0.016036159	-1058.681359	-36.9512625
0.016020338	-1059.284435	-36.94932535
0.016006427	-1058.924458	-36.94817796
0.01598942	-1059.905575	-36.94661334
0.01597561	-1060.450472	-36.94532067
0.015959971	-1060.845622	-36.94368154
0.015943504	-1061.385426	-36.94216162
0.015929485	-1061.318402	-36.9412303
0.01591279	-1061.333068	-36.93913668
0.015898699	-1062.502533	-36.93772852
0.015883054	-1062.26237	-36.9360745
0.015867545	-1063.57585	-36.93474084
0.015852328	-1063.398616	-36.93335503
0.015837622	-1063.591607	-36.93195432
0.015820678	-1063.767321	-36.93061322
0.01580673	-1064.792988	-36.92923859
0.015792142	-1064.607283	-36.92828491
0.015775971	-1065.925786	-36.92673519
0.015759846	-1065.276663	-36.92542017
0.015745083	-1066.126199	-36.9236581
0.015728666	-1067.176318	-36.92252934
0.01571424	-1065.702151	-36.92138195
0.015699329	-1067.995646	-36.91977262
0.015684679	-1067.47658	-36.9188264
0.015667883	-1067.537367	-36.91674769
0.015652425	-1069.151141	-36.91574931
0.015637314	-1068.482293	-36.91439703
0.01562272	-1068.968281	-36.91382706
0.015607711	-1070.057768	-36.91205755
0.015591348	-1069.155609	-36.9107537
0.01557708	-1071.208102	-36.90990806
0.015560881	-1070.887642	-36.90893576
0.015546066	-1070.762721	-36.90706193
0.015530153	-1071.725329	-36.90593317
0.015515647	-1072.050517	-36.90528125
0.015500161	-1072.369236	-36.90399602
0.015484064	-1072.735964	-36.90260649
0.015468905	-1072.51456	-36.90108657
0.015453513	-1073.918846	-36.90006956
0.015438484	-1072.640657	-36.89943254
0.01542332	-1074.362007	-36.89779714
0.015409007	-1074.552767	-36.89707071
0.015392718	-1074.390058	-36.8956551
0.015377292	-1074.685232	-36.89465299
0.015361325	-1075.116312	-36.89322248
0.015346225	-1075.838143	-36.89224645
0.015331762	-1075.939225	-36.89132631
0.015315799	-1076.603594	-36.89065948
0.015300123	-1077.218555	-36.88906878
0.015285651	-1076.431172	-36.88885272
0.015270141	-1077.99921	-36.88720241
0.015254192	-1077.45218	-36.88593209
0.015239117	-1078.397711	-36.88551486
0.015224521	-1079.434002	-36.88493744
0.015209521	-1077.566224	-36.8832536
0.015193237	-1079.652821	-36.88211739
0.015178142	-1079.667167	-36.88125312
0.01516347	-1079.406814	-36.88126057
0.015148385	-1081.255692	-36.87992319
0.015131333	-1079.559788	-36.87836602
0.015116696	-1081.014518	-36.87772527
0.015102599	-1081.450821	-36.87702492
0.015085825	-1080.896429	-36.8764177
0.015071262	-1082.412032	-36.87550873
0.015056181	-1081.844006	-36.87415272
0.015040238	-1082.499167	-36.87357157
0.015024903	-1083.722946	-36.87347844
0.015009246	-1082.721768	-36.87250614
0.014994046	-1083.871371	-36.87175363
0.014978527	-1084.202955	-36.87083349
0.014964297	-1083.54902	-36.87010333
0.014948857	-1085.38398	-36.86935827
0.014933283	-1084.727077	-36.86863557
0.01491694	-1084.863431	-36.8675068
0.014902499	-1085.465118	-36.86663881
